user_194,1925
user_115,1887
user_185,1823
user_437,1947
user_24,1803
user_193,1909
user_222,1470
user_155,1841
user_363,1822
user_308,1721
user_105,1323
user_27,1809
user_166,1993
user_96,1890
user_40,1748
user_403,1927
user_30,1891
user_146,1990
user_252,1707
user_152,1932
user_333,1921
user_270,2430
user_395,1502
user_39,1760
user_203,1496
user_69,2133
user_5,1946
user_304,1927
user_434,1800
user_169,1760
user_429,1912
user_95,1912
user_138,1899
user_53,1740
user_411,2804
user_223,1918
user_58,1831
user_175,1926
user_164,1957
user_305,1943
user_430,1462
user_183,1835
user_420,1543
user_179,2110
user_228,1131
user_191,1860
user_364,1938
user_139,1961
user_440,1976
user_402,1840
user_447,1548
user_376,1250
user_323,1464
user_439,2013
user_367,1601
user_78,1564
user_201,2207
user_167,1539
user_57,1579
user_74,1552
user_448,1499
user_277,1922
user_90,2016
user_192,2002
user_103,2021
user_297,1915
user_428,1992
user_286,1987
user_275,1974
user_316,1496
user_416,1917
user_20,1174
user_445,1594
user_190,1779
user_271,2051
user_226,2176
user_0,1212
user_421,2048
user_17,1613
user_391,1183
user_153,2036
user_359,1600
user_99,1988
user_143,1139
user_219,1992
user_113,1926
user_378,2008
user_48,1459
user_408,1329
user_18,1449
user_82,1477
user_128,1343
user_406,1601
user_49,1637
user_84,1209
user_345,1474
user_258,1778
user_87,1918
user_15,1914
user_250,2202
user_245,2018
user_126,1164
user_187,1895
user_73,1984
user_315,1550
user_365,1501
user_214,2077
user_386,1936
user_172,1452
user_294,1347
user_91,1947
user_41,1995
user_337,1338
user_392,1469
user_339,1351
user_199,1416
user_118,1320
user_60,1372
user_80,1318
user_77,1348
user_70,1611
user_399,1216
user_312,1998
user_352,1157
user_28,1994
user_241,1462
user_200,1378
user_407,2023
user_346,1445
user_303,1276
user_127,1581
user_279,1388
user_213,1707
user_111,2218
user_150,1799
user_347,1229
user_129,1173
user_131,1185
user_177,1387
user_88,1383
user_240,1299
user_353,1326
user_63,1647
user_50,1170
user_264,2137
user_268,1357
user_32,1762
user_163,1401
user_64,1443
user_322,1221
user_110,1310
user_426,1931
user_232,1383
user_341,1405
user_112,1287
user_349,1245
user_37,1387
user_285,1326
user_2,1256
user_292,1414
user_124,1563
user_284,1418
user_86,1475
user_205,1273
user_136,1305
user_144,1299
user_412,1331
user_3,1414
user_413,1334
user_13,1337
user_36,1310
user_206,1408
user_55,1633
user_388,1342
user_19,1618
user_46,1586
user_212,1485
user_207,1393
user_334,1995
user_291,1373
user_309,1707
user_83,1590
user_375,1690
user_266,1689
user_298,1405
user_216,1394
user_358,1373
user_170,1503
user_324,1395
user_47,1508
user_348,1405
user_301,1373
user_374,1555
user_233,1319
user_410,1386
user_52,1558
user_300,1652
user_122,1505
user_242,1693
user_168,1378
user_327,1519
user_137,1452
user_11,1453
user_176,1407
user_43,1446
user_307,1528
user_343,1454
user_319,1869
user_246,1396
user_157,1449
user_296,1540
user_330,1901
user_321,1576
user_377,1584
user_361,1500
user_362,1424
user_42,1493
user_249,1719
user_373,1475
user_401,1553
user_210,2150
user_161,1482
user_381,1702
user_269,1550
user_239,1410
user_61,1482
user_383,1411
user_397,1520
user_360,1482
user_160,1473
user_125,1429
user_302,1436
user_97,1513
user_171,1479
user_369,1467
user_186,1464
user_151,1476
user_313,1491
user_237,1535
user_35,1477
user_288,1447
user_12,1494
user_209,1477
user_224,1487
user_116,1526
user_220,1229
user_394,1456
user_380,1474
user_6,1479
user_62,1500
user_56,1507
user_198,1544
user_273,1496
user_16,1495
user_356,1484
user_236,1500
user_109,1509
user_344,1470
user_221,1454
user_414,1486
user_45,1503
user_10,1500
user_417,1534
user_108,1498
user_14,1511
user_415,1499
user_254,1123
user_173,1124
user_158,1378
user_329,1238
user_23,1630
user_8,1115
user_281,1499
user_261,1510
user_181,1138
user_372,1471
user_289,1505
user_243,1535
user_89,1500
user_145,1533
user_180,1127
user_234,1549
user_98,1489
user_33,1532
user_332,1517
user_418,1516
user_444,1520
user_174,1231
user_142,1653
user_25,1529
user_76,1263
user_230,1443
user_350,1523
user_159,1480
user_314,1497
user_398,1278
user_92,1195
user_149,1201
user_66,1213
user_276,1579
user_123,1573
user_72,1214
user_188,1223
user_59,1441
user_433,1443
user_195,1173
user_325,1357
user_272,1315
user_211,1456
user_283,1314
user_326,1215
user_184,1226
user_405,1240
user_396,1330
user_443,1177
user_104,1223
user_400,1234
user_409,1256
user_263,1231
user_34,1464
user_94,1259
user_227,1449
user_256,1370
user_178,1369
user_231,1248
user_274,1428
user_255,1452
user_432,1455
user_382,1449
user_431,1373
user_7,1640
user_290,1592
user_162,1339
user_340,1075
user_328,1226
user_262,1353
user_354,1230
user_154,1474
user_438,1497
user_389,1512
user_67,1485
user_147,1285
user_4,1102
user_244,1280
user_259,1423
user_366,1515
user_215,1512
user_385,1369
user_442,1078
user_71,1314
user_287,1470
user_135,1288
user_247,1381
user_54,1166
user_449,1538
user_120,1224
user_1,1551
user_384,1145
user_278,1123
user_318,1085
user_355,1339
user_422,1344
user_425,1322
user_320,1340
user_423,1326
user_202,1342
user_189,1327
user_101,1331
user_260,1146
user_165,1309
user_194,1085
user_132,1556
user_282,1339
user_436,1281
user_182,1428
user_102,1426
user_351,1085
user_253,1243
user_133,1433
user_379,1156
user_117,1288
user_235,1363
user_251,1358
user_65,1344
user_51,1339
user_81,1570
user_371,1531
user_342,1556
user_370,1562
user_85,1561
user_299,1419
user_21,1434
user_331,1416
user_29,1554
user_196,1618
user_26,1441
user_229,1232
user_79,1522
user_107,1621
user_217,1534
user_437,1195
user_225,1696
user_75,1393
user_387,1377
user_148,1656
user_446,1176
user_435,1426
user_293,1376
user_368,1462
user_208,1430
user_280,1518
user_114,1426
user_197,1430
user_38,1459
user_106,1441
user_141,1452
user_100,1690
user_311,1528
user_295,1456
user_93,1268
user_441,1248
user_218,1520
user_317,1558
user_121,1429
user_130,1494
user_419,1502
user_140,1426
user_257,1416
user_424,1494
user_44,1246
user_68,1406
user_238,1491
user_156,1466
user_9,1493
user_31,1272
user_248,1476
user_222,1319
user_427,1480
user_24,1555
user_193,1556
user_336,1547
user_185,1251
user_404,1246
user_390,1243
user_306,1439
user_204,1530
user_155,1554
user_393,1515
user_166,1465
user_57,1378
user_22,1566
user_134,8094
user_115,1632
user_119,1617
user_308,1574
user_30,1561
user_179,1448
user_0,1497
user_39,1544
user_146,1709
user_445,1591
user_95,1565
user_153,1571
user_167,1595
user_40,1712
user_440,1585
user_267,7746
user_304,1565
user_411,1577
user_5,1631
user_105,1725
user_420,1575
user_403,1718
user_183,1638
user_69,1692
user_96,1772
user_333,1730
user_429,1649
user_53,1650
user_169,1727
user_323,1689
user_303,1446
user_327,1193
user_252,1810
user_113,1450
user_277,1700
user_138,1669
user_152,1791
user_448,1711
user_192,1710
user_270,1680
user_447,1703
user_223,1686
user_78,1694
user_338,7783
user_275,1430
user_190,1691
user_357,6377
user_18,1550
user_402,1686
user_310,6388
user_27,1848
user_203,1781
user_434,1782
user_175,1717
user_103,1747
user_73,1382
user_364,1747
user_363,1888
user_219,1510
user_316,1490
user_430,1740
user_376,1756
user_439,1752
user_339,1394
user_164,1740
user_136,1165
user_58,1723
user_20,1758
user_271,1516
user_228,1767
user_421,1519
user_48,1544
user_87,1573
user_345,1352
user_128,1618
user_82,1633
user_176,1283
user_199,1444
user_206,1327
user_84,1651
user_170,1344
user_124,1248
user_413,1256
user_200,1556
user_362,1291
user_312,1638
user_127,1580
user_213,1577
user_74,1870
user_139,1862
user_131,1618
user_388,1377
user_284,1296
user_2,1293
user_226,1627
user_143,1642
user_330,1344
user_17,1650
user_416,1631
user_381,1301
user_150,1617
user_297,1902
user_286,1622
user_90,1909
user_46,1425
user_407,1611
user_285,1355
user_373,1360
user_412,1368
user_129,1687
user_428,1687
user_191,1946
user_377,1411
user_205,1368
user_3,1371
user_112,1357
user_305,1947
user_15,1756
user_359,1715
user_61,1362
user_322,1291
user_406,1792
user_298,1458
user_11,1480
user_108,1264
user_279,1692
user_99,1734
user_315,1593
user_344,1291
user_236,1264
user_358,1494
user_386,1638
user_47,1504
user_292,1400
user_125,1392
user_86,1411
user_397,1408
user_177,1773
user_168,1549
user_309,1540
user_341,1466
user_49,1618
user_214,1698
user_122,1582
user_391,1811
user_334,1605
user_321,1526
user_367,2089
user_300,1603
user_266,1622
user_361,1243
user_32,1476
user_60,1807
user_291,1712
user_401,1371
user_245,1791
user_408,1705
user_216,1702
user_209,1521
user_224,1519
user_37,1817
user_38,1156
user_246,1214
user_41,1831
user_258,1753
user_118,1837
user_241,1848
user_19,1735
user_77,1839
user_55,1742
user_36,1751
user_392,1853
user_374,1715
user_349,1608
user_111,1920
user_160,1415
user_14,1511
user_194,1156
user_426,1892
user_80,1894
user_210,1454
user_249,1446
user_369,1522
user_375,1776
user_360,1492
user_337,1914
user_16,1573
user_198,1573
user_221,1608
user_273,1611
user_52,1825
user_104,1121
user_233,1808
user_351,1211
user_325,1503
user_302,1656
user_64,1616
user_123,1111
user_239,1493
user_371,1193
user_7,1149
user_398,1534
user_449,1193
user_220,1567
user_301,1824
user_212,1779
user_307,1776
user_254,1612
user_116,1578
user_379,1210
user_347,2021
user_242,1812
user_171,1554
user_162,1141
user_418,1055
user_83,1789
user_352,1931
user_91,1948
user_59,1131
user_234,1053
user_288,1690
user_353,1662
user_237,1631
user_313,1556
user_240,1666
user_207,1805
user_158,1677
user_28,2018
user_88,2037
user_243,1119
user_276,1613
user_42,1458
user_173,1677
user_35,1630
user_399,1998
user_211,1222
user_389,1218
user_172,1995
user_250,2016
user_356,1685
user_365,2014
user_443,1193
user_6,1684
user_326,1231
user_287,1264
user_332,1172
user_50,1666
user_290,1477
user_423,1312
user_29,1413
user_98,1195
user_346,2110
user_163,1720
user_244,1220
user_232,2000
user_142,1128
user_268,1685
user_444,1169
user_45,1660
user_184,1229
user_144,1763
user_43,1426
user_272,1189
user_161,1573
user_126,2008
user_294,2006
user_282,1277
user_151,1623
user_227,1292
user_133,1356
user_10,1693
user_102,1356
user_405,1228
user_57,1074
user_446,1087
user_145,1223
user_94,1300
user_215,1263
user_431,1541
user_230,1163
user_384,1317
user_436,1310
user_188,1213
user_92,1650
user_89,1119
user_195,1229
user_72,1592
user_51,1382
user_441,1328
user_157,1517
user_63,1783
user_383,1697
user_235,1398
user_299,1336
