user_263,4101
user_267,4090
user_273,4102
user_217,4039
user_260,4088
user_265,4036
user_306,3912
user_232,4002
user_275,4015
user_141,4098
user_77,3429
user_427,4019
user_195,3455
user_419,3425
user_486,3430
user_489,4059
user_327,4037
user_283,3316
user_547,4200
user_142,4533
user_285,3977
user_394,3437
user_284,3969
user_490,4062
user_274,3925
user_403,3478
user_347,4110
user_238,3898
user_444,3479
user_329,3402
user_339,3412
user_342,4110
user_10,5107
user_415,3438
user_361,4107
user_353,4055
user_320,3999
user_1,4107
user_211,3688
user_99,4079
user_449,3415
user_271,3880
user_308,3957
user_186,3363
user_498,4076
user_220,3307
user_435,4130
user_278,3933
user_73,4207
user_540,3406
user_136,3424
user_384,4065
user_494,3098
user_429,3420
user_296,4003
user_159,2782
user_464,3044
user_76,2971
user_44,2647
user_69,3197
user_291,2918
user_162,3076
user_182,3918
user_74,3028
user_303,2903
user_114,2934
user_97,2927
user_18,2922
user_57,3207
user_292,2597
user_133,3877
user_191,3787
user_157,2783
user_337,2642
user_101,3302
user_200,3225
user_434,2743
user_310,2781
user_325,2799
user_373,2802
user_381,2821
user_147,3237
user_420,2766
user_150,3170
user_245,3143
user_168,3220
user_522,2785
user_338,2745
user_50,2820
user_388,2790
user_299,3902
user_204,3229
user_340,3688
user_102,3217
user_491,2822
user_60,2859
user_85,3309
user_405,3901
user_317,2759
user_12,4031
user_481,3949
user_469,3426
user_170,3294
user_54,3787
user_171,3587
user_248,2717
user_533,3792
user_300,3689
user_40,3697
user_368,2900
user_228,2528
user_433,3724
user_315,3673
user_472,2936
user_330,3674
user_323,3773
user_331,2791
user_451,2792
user_19,2833
user_305,2872
user_65,3372
user_220,2462
user_106,2818
user_138,3158
user_541,3613
user_516,2850
user_468,2799
user_357,3164
user_438,3158
user_537,2821
user_214,2795
user_341,3586
user_82,2781
user_11,3700
user_476,3160
user_146,2788
user_32,2790
user_258,2678
user_113,3309
user_241,3206
user_139,2814
user_3,2808
user_145,2811
user_466,2833
user_192,3374
user_392,2825
user_80,2937
user_20,2820
user_43,3613
user_443,2789
user_496,3651
user_286,2915
user_501,2819
user_375,3614
user_88,3170
user_389,3631
user_399,2830
user_129,3663
user_311,3745
user_548,2847
user_28,3745
user_508,3382
user_104,2921
user_137,3332
user_377,2796
user_467,3647
user_393,2798
user_120,3686
user_343,3591
user_2,2796
user_70,3587
user_512,2812
user_194,3343
user_488,2809
user_256,2763
user_264,3138
user_371,2846
user_56,3347
user_500,3619
user_456,2754
user_483,3257
user_131,3730
user_417,3656
user_424,2935
user_485,3746
user_183,3744
user_210,3411
user_475,3551
user_212,2501
user_31,2817
user_176,2899
user_439,3788
user_318,3463
user_185,3775
user_62,3698
user_116,2764
user_544,3717
user_55,2898
user_45,3159
user_484,3583
user_431,3426
user_6,2903
user_154,3257
user_546,2790
user_199,3679
user_409,3667
user_350,2819
user_448,3689
user_301,3688
user_307,3657
user_406,3739
user_519,3671
user_119,2899
user_462,2856
user_445,3338
user_336,4114
user_351,3326
user_90,4159
user_312,3324
user_411,3910
user_441,3846
user_175,3365
user_233,3901
user_492,4091
user_61,4086
user_203,3893
user_497,4117
user_414,3337
user_517,4081
user_428,3269
user_57,1623
user_206,4036
user_224,4019
user_114,1651
user_309,3823
user_316,3825
user_130,4015
user_110,4037
user_34,4068
user_111,4057
user_413,3854
user_152,3854
user_179,4045
user_510,2922
user_415,2954
user_308,2932
user_174,2914
user_149,3262
user_277,3583
user_446,3265
user_495,3228
user_156,3243
user_412,3228
user_502,4013
user_499,3225
user_379,3196
user_21,3588
user_463,3231
user_0,3574
user_237,3014
user_53,3213
user_95,4050
user_432,3545
user_249,3160
user_166,3237
user_51,4053
user_151,3915
user_281,3203
user_81,3933
user_126,3237
user_509,3725
user_47,3664
user_332,3916
user_505,3191
user_109,3237
user_372,3231
user_36,3952
user_8,3201
user_503,3200
user_418,3160
user_352,3548
user_246,2985
user_297,3181
user_506,3176
user_454,3529
user_437,3209
user_38,3185
user_132,3531
user_457,3687
user_134,3173
user_398,3130
user_536,3133
user_314,3185
user_282,3136
user_422,3210
user_294,3508
user_302,3195
user_180,3201
user_108,2965
user_531,3959
user_226,2818
user_49,3540
user_9,3077
user_549,3630
user_482,3585
user_22,3521
user_208,4097
user_128,3626
user_52,3475
user_29,3131
user_71,3571
user_507,3077
user_253,4100
user_115,2964
user_402,3173
user_26,3445
user_534,3512
user_322,3974
user_15,3069
user_193,3008
user_470,3535
user_266,3055
user_452,3130
user_430,2973
user_125,3870
user_386,3107
user_416,3439
user_347,2674
user_487,2963
user_7,3790
user_209,3420
user_425,3676
user_67,3059
user_121,4147
user_345,3167
user_5,3811
user_504,3052
user_107,3494
user_213,2764
user_87,3871
user_458,3126
user_521,3131
user_198,4208
user_324,3102
user_356,2980
user_144,3268
user_459,3609
user_461,3612
user_239,3516
user_465,3129
user_396,3384
user_285,2654
user_4,3104
user_124,3984
user_205,2974
user_207,3478
user_222,3144
user_326,3908
user_391,3706
user_261,2793
user_161,3520
user_354,3533
user_359,3536
user_155,3370
user_42,3526
user_33,3856
user_190,3502
user_122,3773
user_524,3529
user_27,2774
user_255,2604
user_511,3516
user_518,3086
user_46,3007
user_447,3876
user_334,3972
user_401,3016
user_262,3941
user_188,3376
user_84,3781
user_382,3006
user_196,3522
user_358,4101
user_376,2969
user_408,3414
user_365,3010
user_37,3001
user_17,3418
user_172,3136
user_164,3404
user_13,2973
user_333,3794
user_453,3652
user_423,3632
user_98,3512
user_140,3382
user_545,3872
user_117,3852
user_66,3540
user_153,3540
user_363,2971
user_543,3658
user_242,3059
user_313,3019
user_234,2967
user_460,3928
user_478,3580
user_163,3605
user_387,3683
user_86,3685
user_279,3154
user_178,3864
user_450,3587
user_78,4083
user_328,3788
user_364,3454
user_362,3793
user_513,3007
user_64,3689
user_112,3532
user_370,3782
user_93,4085
user_532,3646
user_135,3463
user_321,3688
user_251,2687
user_523,2998
user_515,3551
user_335,4086
user_542,3536
user_528,2961
user_100,2963
user_195,2627
user_404,2816
user_89,3778
user_344,3465
user_349,5085
user_173,4709
user_123,5113
user_16,4849
user_181,5175
user_289,5156
user_24,5157
user_440,3756
user_287,3636
user_273,3604
user_68,3577
user_339,3794
user_105,4942
user_260,3840
user_247,3878
user_426,4913
user_319,4913
user_158,4976
user_243,5373
user_473,4974
user_283,3893
user_374,4803
user_436,4812
user_76,2470
user_30,3835
user_265,3864
user_72,4970
user_219,4924
user_91,5034
user_385,5094
user_538,5004
user_366,4033
user_276,4810
user_380,4821
user_160,4815
user_290,4792
user_23,5026
user_83,3869
user_383,4840
user_407,5041
user_520,5005
user_471,4837
user_77,3986
user_530,4851
user_197,5023
user_378,4314
user_270,5026
user_268,4898
user_355,4294
user_244,3871
user_360,5019
user_187,5024
user_259,5068
user_390,5036
user_369,4314
user_367,3806
user_159,3045
user_184,4816
user_58,4834
user_127,4872
user_442,5056
user_96,4874
user_348,5016
user_118,5160
user_143,4843
user_201,4876
user_400,4899
user_295,5347
user_230,4893
user_395,4355
user_298,5033
user_304,5066
user_464,2559
user_59,4301
user_94,4290
user_514,4325
user_254,5474
user_103,5112
user_455,4857
user_167,4278
user_14,4888
user_48,5080
user_75,4356
user_293,5173
user_235,4098
user_250,4282
user_529,4272
user_211,4311
user_444,4334
user_525,4279
user_498,4330
user_267,4313
user_320,4327
user_252,4323
user_296,4337
user_429,4338
user_1,4331
user_177,4291
user_182,3005
user_202,4334
user_346,4294
user_136,4339
user_232,4303
user_257,4281
user_10,4327
user_284,4324
user_223,4302
user_480,4296
user_142,4328
user_474,4281
user_41,5541
user_69,3025
user_162,3047
user_291,3041
user_236,4345
user_216,4354
user_272,4315
user_79,4385
user_490,4425
user_388,1867
user_73,4339
user_493,4383
user_397,4398
user_263,4401
user_269,4387
user_92,5645
user_384,4379
user_99,4332
user_486,4343
user_63,4334
user_540,4377
user_288,4322
user_271,4352
user_353,4425
user_306,4363
user_438,1139
user_229,4397
user_278,4379
user_280,4391
user_449,4322
user_361,4330
user_240,4304
user_427,4369
user_340,1810
user_494,4380
user_217,4416
user_218,4401
user_477,4433
user_403,4416
user_221,4394
user_526,4461
user_516,1136
user_186,4334
user_342,4326
user_327,4410
user_88,1153
user_547,4345
user_539,4318
user_231,4296
user_421,4325
user_489,4399
user_394,4438
user_435,4378
user_241,1142
user_329,4416
user_238,4415
user_225,4392
user_274,4440
user_399,1168
user_275,4366
user_419,4425
user_535,4445
user_141,4344
user_129,1168
user_203,1387
user_25,4529
user_541,1232
user_39,4528
user_11,1236
user_214,1234
user_119,1383
user_311,1277
user_548,1278
user_508,1277
user_82,1259
user_137,1278
user_300,1242
user_26,1027
user_381,1175
user_433,1246
user_104,1277
user_19,1249
user_317,1248
user_248,1312
user_491,1313
user_382,1108
user_60,1316
user_3,1343
user_315,1334
user_192,1354
user_220,1323
user_200,1265
user_472,1360
user_481,1326
user_522,1327
user_343,1499
user_405,1318
user_147,1257
user_204,1361
user_32,1380
user_406,1501
user_496,1360
user_354,1474
user_331,1334
user_43,1346
user_106,1366
user_150,1271
user_392,1380
user_469,1328
user_476,1345
user_138,1343
user_245,1321
user_375,1361
user_80,1351
user_85,1316
user_533,1360
user_357,1343
user_451,1369
user_228,1326
user_305,1362
user_170,1360
user_389,1359
user_337,1292
user_168,1325
user_468,1339
user_537,1342
user_299,1341
user_146,1343
user_258,1382
user_171,1360
user_323,1367
user_443,1361
user_286,1362
user_420,1259
user_466,1346
user_519,1462
user_145,1352
user_71,1196
user_2,1586
user_453,1197
user_344,1185
user_500,2069
user_483,1766
user_102,1694
user_13,1252
user_437,1746
user_120,2263
user_362,1307
user_517,1872
user_373,2403
user_534,1274
user_164,1280
user_428,1870
user_310,2408
user_512,2253
user_412,1833
user_396,1249
user_157,2469
user_251,1317
user_325,2406
user_447,1316
user_262,1357
user_256,2258
user_47,1859
user_56,1887
user_74,3644
user_524,1298
user_181,1328
user_377,2277
user_371,2278
user_264,2279
user_194,2289
user_131,1968
user_467,2364
user_133,3749
user_475,1970
user_485,1985
user_513,1419
user_260,1328
user_424,2029
user_212,2033
user_313,1459
user_303,3894
user_505,1415
user_180,1442
user_402,1516
user_456,2536
user_44,3873
user_215,4176
user_292,2950
user_18,2912
user_97,2905
user_191,2967
user_94,1247
user_90,1400
user_302,1472
user_132,1639
user_393,2317
user_277,1758
user_328,2008
user_144,2008
user_370,2104
user_307,2005
user_492,1861
user_208,2016
user_255,2081
user_213,2083
user_154,2016
user_416,2087
user_234,2083
user_196,2144
user_155,2083
user_242,2088
user_423,2144
user_27,2085
user_33,2087
user_518,2086
user_205,2099
user_458,2124
user_193,2095
user_333,2095
user_66,2105
user_22,2105
user_163,2163
user_465,2206
user_174,2750
user_347,2118
user_507,2115
user_52,2109
user_107,2160
user_376,2229
user_408,2231
user_448,2186
user_409,2186
user_7,2216
user_4,2196
user_207,2251
user_226,2221
user_261,2286
user_542,2336
user_322,2288
user_64,2331
user_123,2353
user_391,2288
user_335,2336
user_404,2356
user_387,2346
user_78,2347
user_117,2347
user_55,2401
user_153,2293
user_65,2672
user_549,2317
user_139,2683
user_528,2375
user_521,2293
user_504,2326
user_356,2465
user_359,2453
user_460,2629
user_62,2698
user_452,2635
user_345,2633
user_285,2623
user_9,2660
user_543,2631
user_199,2658
user_330,3037
user_12,3056
user_115,2848
user_128,2660
user_222,2690
user_124,2692
user_334,2759
user_459,2848
user_439,2824
user_364,2725
user_172,2720
user_17,2710
user_487,2712
user_484,2823
user_363,2861
user_188,2770
user_531,2776
user_43,1708
user_374,2693
user_122,2771
user_312,2572
user_417,3388
user_461,2916
user_523,2836
user_93,2826
user_116,2879
user_112,2785
user_482,2784
user_140,2775
user_198,2782
user_413,2532
user_386,2770
user_161,2748
user_324,2768
user_293,2367
user_318,2878
user_28,3148
user_45,2820
user_266,2785
user_321,2859
user_350,2784
user_195,2805
user_37,2736
user_86,2780
user_67,2734
user_470,2748
user_478,2734
user_87,2744
user_84,2786
user_546,2749
user_100,2781
user_294,2604
user_544,2885
user_178,2775
user_201,2423
user_49,2708
user_431,2852
user_338,3086
user_352,2617
user_497,2564
user_113,3153
user_336,2546
user_515,2817
user_50,3088
user_40,3134
user_135,2827
user_501,3138
user_290,2508
user_108,2739
user_89,2879
user_279,2755
user_209,2740
user_368,3110
user_15,2749
user_434,3049
user_6,2812
user_101,3018
user_488,2801
user_185,2867
user_31,2767
user_20,3135
user_176,2870
user_450,2755
user_430,2801
user_268,2481
user_358,2800
user_239,2876
user_54,3104
user_341,3129
user_98,2739
user_29,2739
user_125,2870
user_375,1860
user_383,3552
user_443,2620
user_503,3675
user_372,3673
user_435,2978
user_454,3779
user_219,3684
user_156,3751
user_177,2440
user_258,2724
user_445,3701
user_167,3506
user_540,2575
user_142,2489
user_378,3851
user_53,3972
user_211,2628
user_237,3967
user_230,3694
user_271,2784
user_393,2301
user_295,3987
user_162,2870
user_249,4187
user_432,4240
user_349,3305
user_241,3088
user_486,3050
user_138,3193
user_329,3088
user_240,3065
user_225,3182
user_132,2662
user_526,3170
user_80,3354
user_111,4308
user_348,3951
user_360,3959
user_414,4180
user_536,4352
user_83,3798
user_2,3325
user_36,4358
user_298,4042
user_400,4079
user_254,4072
user_246,4404
user_118,4114
user_401,4482
user_147,3290
user_150,3530
user_340,3220
user_309,4357
user_8,4358
user_522,3335
user_127,4177
user_405,3267
user_269,3143
user_73,3273
user_217,3215
user_306,3166
user_179,4358
user_96,4137
user_65,2250
user_196,2447
user_305,3381
user_3,3363
user_19,3317
user_326,4579
user_319,3721
user_367,4266
user_149,4384
user_530,4308
user_529,2981
user_425,4493
user_455,4161
user_538,4340
user_351,4370
user_110,4308
user_130,4308
user_46,4582
user_317,3318
user_299,3400
user_418,4429
user_168,3567
user_186,3169
user_81,4345
user_442,4180
user_344,3413
user_301,4540
user_10,3112
user_346,3105
user_511,4585
user_477,3215
user_44,2994
user_229,3214
user_541,3255
user_342,3234
user_183,4631
user_446,4317
user_32,3368
user_440,3528
user_175,4328
user_399,3278
user_166,4241
user_458,2434
user_103,4128
user_24,3571
user_25,3255
user_537,3388
user_287,3557
user_204,3384
user_403,3245
user_337,3612
user_289,3619
user_483,3467
user_170,3448
user_102,3474
user_320,3054
user_489,3337
user_253,4594
user_466,3456
user_192,3416
user_257,3112
user_365,4608
user_251,3353
user_411,4292
user_533,3571
user_286,3457
user_267,3048
user_71,3468
user_465,2478
user_247,3760
user_496,3433
user_106,3444
user_11,3348
user_438,3308
user_532,4691
user_245,3528
user_462,4558
user_519,3494
user_75,4280
user_357,3487
user_315,3454
user_5,4679
user_238,3373
user_354,3480
user_16,3653
user_323,3500
user_500,3503
user_381,3406
user_261,2405
user_228,3494
user_60,3460
user_68,3658
user_171,3492
user_42,4675
user_26,3426
user_190,4699
user_146,3521
user_339,3795
user_145,3537
user_14,4312
user_200,3502
user_273,3688
user_220,3712
user_85,3522
user_129,3416
user_453,3553
user_545,4869
user_433,3460
user_343,3501
user_311,3456
user_41,3980
user_451,3515
user_292,3138
user_392,3531
user_232,3302
user_66,2625
user_300,3448
user_136,3305
user_203,3430
user_406,3532
user_389,3545
user_72,4512
user_481,3519
user_141,3416
user_535,3467
user_493,3419
user_173,3697
user_39,3479
user_499,4618
user_206,4578
user_260,3355
user_231,3470
user_429,3294
user_296,3296
user_274,3473
user_216,3409
user_1,3323
user_394,3491
user_137,3512
user_51,4650
user_218,3480
user_79,3444
user_444,3310
user_61,4610
user_509,4662
user_457,4665
user_480,3379
user_82,3516
user_58,4490
user_316,4625
user_202,3368
user_369,4318
user_63,3457
user_70,5358
user_502,4666
user_471,4557
user_514,4410
user_464,4405
user_92,3472
user_159,4339
user_214,3535
user_184,4369
user_119,3542
user_282,4693
user_263,3472
user_415,4649
user_395,4428
user_265,4096
user_449,3512
user_109,4680
user_143,4416
user_332,4702
user_463,4688
user_525,3348
user_510,4674
user_248,3614
user_152,4662
user_121,4838
user_494,3495
user_308,4665
user_427,3498
user_516,3527
user_244,4287
user_539,3530
user_548,3563
user_304,4429
user_422,4698
user_276,4633
user_210,5492
user_361,3548
user_380,4164
user_270,4607
user_224,4689
user_114,4699
user_297,4751
user_472,3661
user_88,3569
user_272,3519
user_235,4491
user_490,3531
user_252,3406
user_280,3571
user_57,4712
user_233,4714
user_48,4509
user_250,3353
user_495,4751
user_99,3578
user_187,4393
user_134,4779
user_34,4717
user_59,4484
user_259,4404
user_21,4738
user_506,4764
user_0,4750
user_182,3463
user_379,4753
user_441,4736
user_151,4763
user_498,3408
user_390,4404
user_126,4746
user_542,2277
user_384,4006
user_447,2610
user_205,2221
user_518,3270
user_67,2372
user_281,5229
user_33,3283
user_407,4686
user_154,2236
user_283,4567
user_165,14844
user_78,2295
user_153,2321
user_314,5249
user_423,3271
user_242,2209
user_23,4676
user_397,4584
user_169,14333
user_424,2786
user_174,3199
user_91,4706
user_385,4708
user_376,3270
user_448,3268
user_115,2491
user_398,5247
user_172,2500
user_436,4703
user_303,2822
user_507,2367
user_30,4730
user_549,2413
user_333,3380
user_95,5342
user_266,2487
user_52,2380
user_347,3318
user_213,3427
user_353,4154
user_38,5366
user_97,2901
user_193,3395
user_12,2596
user_22,2440
user_155,2428
user_163,2460
user_77,4924
user_117,3282
user_234,3482
user_197,4944
user_416,2451
user_473,4767
user_520,4936
user_355,5051
user_105,4713
user_469,4417
user_157,2874
user_158,4787
user_76,4867
user_534,2852
user_404,2535
user_456,3018
user_419,4775
user_223,4890
user_277,3715
user_64,3367
user_426,4776
user_543,2657
user_335,2588
user_7,2570
user_467,2997
user_201,2641
user_359,2636
user_116,2702
user_107,2552
user_194,3010
user_468,4515
user_144,2537
user_199,3062
user_243,4873
user_208,3654
user_370,3675
user_284,4964
user_330,2700
user_69,4960
user_328,2553
user_275,4893
user_4,3494
user_366,5007
user_15,2716
user_461,2797
user_160,5008
user_420,4552
user_207,2684
user_409,2673
user_285,2770
user_55,2697
user_521,2737
user_478,2763
user_439,3141
user_331,4893
user_364,3143
user_17,3219
user_90,3571
user_421,4851
user_356,3677
user_391,3104
user_487,3246
user_124,3234
user_123,3103
user_20,3064
user_94,3863
user_322,3401
user_459,3518
user_417,3516
user_470,3033
user_334,3597
user_386,2976
user_125,3185
user_239,3183
user_358,3189
user_101,3164
user_28,3079
user_268,3189
user_29,3190
user_452,3583
user_341,3222
user_222,3645
user_460,4163
user_255,3654
user_288,5471
user_27,3668
user_278,5474
user_504,3775
user_310,4061
user_212,4153
user_307,3654
user_74,4112
user_492,3655
user_104,5533
user_215,4249
user_120,4092
user_508,5581
user_412,4121
user_485,4203
user_512,4118
user_62,3862
user_302,4281
user_476,5671
user_428,4107
user_256,4163
user_491,5644
user_362,4091
user_221,5586
user_47,4257
user_524,4273
user_13,4162
user_408,3874
user_325,4231
user_291,5581
user_505,4350
user_164,4224
user_45,3499
user_56,4279
user_241,2550
user_396,4218
user_363,4044
user_264,4270
user_533,2206
user_131,4299
user_294,3531
user_403,2142
user_402,4362
user_323,2269
user_531,4080
user_377,4285
user_313,4320
user_324,3968
user_345,3966
user_387,3893
user_388,5619
user_306,2001
user_373,4208
user_18,4393
user_371,4270
user_133,4314
user_181,4276
user_188,4242
user_43,4142
user_180,5491
user_536,2532
user_191,4468
user_195,3611
user_484,4340
user_9,4066
user_262,4352
user_178,3665
user_475,4405
user_49,3665
user_418,2141
user_513,4450
user_517,4340
user_161,3590
user_327,5796
user_437,4307
user_139,4067
user_528,4069
user_382,5881
user_474,5685
user_280,1254
user_251,2369
user_187,1276
user_26,1159
user_68,1150
user_535,1241
user_190,1160
user_276,1457
user_381,1139
user_516,1429
user_200,1177
user_238,2746
user_488,4096
user_31,4072
user_501,4060
user_336,4059
user_311,1143
user_339,1092
user_273,1095
user_433,1123
user_145,1091
user_14,1083
user_220,1085
user_434,3993
user_54,3992
user_171,1238
user_500,2858
user_525,1518
user_42,1237
user_173,1363
user_98,4186
user_72,1321
user_444,1414
user_61,1158
user_159,1470
user_316,1134
user_453,1288
user_216,1388
user_494,1223
user_119,1463
user_66,1353
user_296,1387
user_214,1463
user_545,1291
user_206,1368
user_509,1414
user_279,3860
user_184,1463
user_406,1360
user_480,1418
user_152,1539
user_85,1317
user_495,1662
user_113,3764
user_290,3764
user_233,1274
user_0,1275
user_395,1115
user_338,3761
user_431,3759
user_6,3764
user_481,2550
user_350,3715
user_471,2342
user_96,2199
user_37,3712
user_209,3765
user_135,3765
user_87,3725
user_50,3764
user_252,1228
user_40,3772
user_89,3765
user_411,2780
user_389,1360
user_451,1311
user_202,1458
user_282,1463
user_210,1584
user_185,4062
user_446,2652
user_51,1464
user_207,1822
user_272,1723
user_30,2182
user_77,2090
user_506,1779
user_117,2074
user_155,2122
user_248,1623
user_270,1582
user_427,1674
user_231,1385
user_308,1543
user_490,1728
user_472,1714
user_450,3910
user_530,2661
user_392,1315
user_514,1492
user_548,1551
user_449,1514
user_430,4274
