user_223,2657
user_97,2646
user_314,2666
user_42,3631
user_34,3660
user_127,2651
user_63,2646
user_92,2645
user_519,2590
user_119,2652
user_245,2654
user_140,2653
user_112,2642
user_158,3585
user_443,2576
user_132,3594
user_171,3571
user_199,3414
user_66,3637
user_350,3988
user_498,2610
user_455,2579
user_444,2576
user_417,3991
user_27,3673
user_303,2666
user_176,2651
user_4,4058
user_386,2670
user_77,3630
user_478,2579
user_123,2653
user_422,2578
user_424,3986
user_440,2579
user_126,2657
user_71,3554
user_197,2633
user_96,3609
user_40,3558
user_104,3616
user_190,4043
user_263,2662
user_334,2673
user_300,2666
user_369,2680
user_91,2657
user_162,2654
user_439,3984
user_573,2591
user_421,2575
user_324,2674
user_448,2576
user_437,2575
user_114,2656
user_3,3717
user_489,2612
user_290,2699
user_232,2698
user_225,2699
user_494,3979
user_9,2681
user_244,2699
user_186,2652
user_86,2661
user_230,2653
user_35,3543
user_298,2697
user_252,2662
user_276,2701
user_169,2652
user_579,3969
user_470,2580
user_180,2658
user_515,2596
user_423,3986
user_218,2658
user_220,2700
user_45,3688
user_174,3618
user_532,2654
user_428,2628
user_381,2720
user_540,2654
user_28,3600
user_163,3620
user_87,3522
user_401,2626
user_553,2641
user_488,4031
user_546,2641
user_80,3707
user_480,3109
user_499,3110
user_283,2999
user_496,3111
user_561,3108
user_490,3089
user_536,3082
user_575,3091
user_518,3114
user_453,3120
user_557,3125
user_513,3107
user_462,3134
user_405,3143
user_598,3120
user_146,3018
user_520,3119
user_75,3049
user_268,2999
user_19,3055
user_408,3019
user_538,3181
user_323,3038
user_222,3005
user_516,3148
user_500,3107
user_15,3030
user_563,3091
user_555,3095
user_192,3090
user_149,2550
user_483,2521
user_491,3115
user_449,2412
user_273,3055
user_485,3121
user_576,3117
user_595,3099
user_463,3113
user_130,3035
user_418,3137
user_370,3070
user_583,3104
user_433,3117
user_326,3013
user_247,3036
user_584,3138
user_502,3129
user_11,3034
user_577,3121
user_412,3171
user_594,3088
user_280,3033
user_527,3176
user_597,3125
user_277,3013
user_6,3058
user_426,3147
user_570,3138
user_293,3042
user_447,3146
user_590,3113
user_22,3094
user_93,3173
user_571,3119
user_237,3013
user_248,3073
user_506,3131
user_511,3141
user_111,2444
user_492,3234
user_164,3133
user_591,3113
user_99,2691
user_493,3211
user_345,3116
user_133,1650
user_317,1966
user_373,1970
user_327,2940
user_21,2845
user_267,1641
user_134,2930
user_76,2846
user_319,2942
user_28,1880
user_503,1652
user_387,1960
user_427,4514
user_363,2920
user_36,2938
user_18,2848
user_379,2848
user_101,1640
user_388,2845
user_57,2838
user_254,1962
user_276,1876
user_448,1891
user_220,1868
user_4,1667
user_256,2887
user_263,1669
user_91,1893
user_230,1877
user_8,3473
user_251,3446
user_559,3524
user_281,3456
user_481,3528
user_13,3469
user_523,3557
user_498,1827
user_241,2752
user_456,2731
user_318,3449
user_528,3536
user_72,3466
user_255,3450
user_60,3469
user_26,3468
user_131,3464
user_473,3560
user_564,3530
user_289,3447
user_438,3533
user_556,3498
user_508,3503
user_306,3414
user_56,3432
user_467,3538
user_229,3428
user_419,2785
user_521,3506
user_302,3421
user_574,3514
user_103,3427
user_572,3499
user_551,3498
user_588,3514
user_525,3480
user_143,3410
user_465,3510
user_249,3449
user_335,3384
user_315,3381
user_562,3515
user_250,3401
user_170,3416
user_413,3508
user_565,3493
user_533,3477
user_560,3469
user_376,3382
user_529,3468
user_147,3401
user_139,3401
user_260,3315
user_33,3073
user_106,3369
user_486,3445
user_592,3389
user_593,3417
user_291,2620
user_320,3302
user_581,3385
user_394,4220
user_411,3396
user_113,3093
user_420,3380
user_208,2632
user_524,3442
user_537,3444
user_599,3440
user_459,3237
user_582,4311
user_271,3260
user_446,3432
user_49,3430
user_228,3294
user_445,3395
user_460,3473
user_94,3134
user_414,3475
user_332,3278
user_53,3243
user_270,3277
user_211,2412
user_65,3383
user_343,3344
user_545,3186
user_436,3241
user_587,3120
user_547,3141
user_534,3103
user_378,3256
user_416,3264
user_46,3286
user_476,3422
user_120,3286
user_450,3473
user_259,3260
user_512,3166
user_484,3336
user_69,2452
user_138,3368
user_402,4183
user_165,3327
user_205,3229
user_578,3369
user_466,3431
user_129,2467
user_90,3325
user_429,4332
user_168,3409
user_568,3372
user_160,2421
user_150,3248
user_504,3322
user_475,3337
user_569,3358
user_507,3139
user_409,4197
user_344,2707
user_121,3207
user_552,3311
user_44,3309
user_2,2626
user_544,3143
user_316,3351
user_20,2421
user_135,3089
user_474,3171
user_468,3372
user_392,3219
user_297,3018
user_509,3467
user_38,3689
user_83,3531
user_517,3502
user_410,3573
user_541,3574
user_526,5164
user_451,5182
user_70,3606
user_589,3570
user_514,3573
user_167,3584
user_397,5169
user_182,3575
user_522,3571
user_586,3559
user_531,3573
user_482,3667
user_548,3667
user_400,3836
user_59,3870
user_32,3871
user_442,5370
user_461,5380
user_457,5379
user_554,5374
user_550,5374
user_415,5376
user_403,3944
user_85,3756
user_395,2468
user_209,3762
user_108,3763
user_580,3739
user_454,5442
user_324,2846
user_404,3768
user_7,3773
user_48,2486
user_542,3840
user_82,3774
user_84,3792
user_14,3790
user_218,2844
user_68,3799
user_10,3799
user_171,2874
user_369,2866
user_117,2914
user_16,3776
user_193,2920
user_243,3773
user_153,3914
user_349,3028
user_347,2964
user_258,2607
user_288,3825
user_371,2609
user_294,3831
user_166,3036
user_384,3841
user_262,2630
user_472,4119
user_282,3834
user_515,2713
user_340,3955
user_284,3834
user_234,3851
user_43,3827
user_385,3001
user_54,2634
user_437,2925
user_351,3935
user_39,3852
user_25,2923
user_477,3844
user_158,2862
user_532,2893
user_398,2811
user_245,2851
user_393,2734
user_196,2793
user_573,2870
user_353,2731
user_304,2780
user_104,2869
user_443,2869
user_96,2866
user_203,2736
user_338,2733
user_199,2863
user_151,2779
user_246,2790
user_190,2869
user_341,2779
user_112,2861
user_367,2813
user_423,2902
user_352,2753
user_314,2873
user_140,2873
user_172,4269
user_100,4289
user_295,4288
user_278,2998
user_176,3056
user_204,4276
user_383,4301
user_439,3064
user_142,4312
user_52,4292
user_539,4277
user_422,3059
user_386,3065
user_464,4278
user_30,4311
user_184,4316
user_495,4280
user_322,4320
user_381,3084
user_216,3006
user_62,3272
user_479,4321
user_546,3085
user_301,4313
user_109,2918
user_285,4288
user_266,4316
user_309,4307
user_286,3014
user_29,3031
user_389,3033
user_399,4290
user_441,3068
user_210,4322
user_0,4301
user_265,4298
user_173,3003
user_224,4312
user_275,4293
user_497,4263
user_124,3005
user_175,4315
user_518,1020
user_238,4332
user_195,3037
user_181,2979
user_187,4357
user_22,1337
user_452,4330
user_489,3068
user_440,3066
user_359,4300
user_115,4291
user_421,3062
user_189,4284
user_469,4279
user_185,2927
user_161,4302
user_325,4309
user_87,3085
user_505,2990
user_374,2928
user_55,2992
user_179,4322
user_566,4304
user_119,3099
user_50,4361
user_88,4305
user_123,3058
user_553,3116
user_368,4287
user_125,3454
user_401,3087
user_12,3026
user_252,3101
user_34,3062
user_61,3027
user_163,3085
user_200,4296
user_510,4329
user_178,2935
user_296,2937
user_253,4283
user_217,3023
user_78,3000
user_23,4280
user_1,4304
user_227,3004
user_396,4278
user_212,2915
user_356,4308
user_24,4321
user_156,3045
user_311,4356
user_444,3066
user_233,4316
user_159,3017
user_488,3096
user_231,3057
user_144,4387
user_141,4397
user_79,4403
user_377,4403
user_186,3168
user_219,4372
user_214,4288
user_382,2976
user_136,4373
user_585,4278
user_127,3098
user_331,4402
user_77,3113
user_37,4294
user_201,4301
user_435,4334
user_177,3092
user_132,3084
user_63,3099
user_45,3105
user_354,4294
user_425,4290
user_98,4397
user_471,3061
user_455,3297
user_215,4399
user_428,3093
user_329,3008
user_591,1275
user_128,4318
user_194,3032
user_321,4330
user_390,4333
user_206,4355
user_530,4331
user_406,4366
user_257,4333
user_558,4332
user_221,4334
user_42,3100
user_47,4308
user_174,3090
user_240,3027
user_261,3016
user_358,3020
user_490,1126
user_73,4409
user_21,1391
user_361,4413
user_567,4387
user_391,4410
user_92,3075
user_105,4378
user_312,4396
user_145,4406
user_543,4310
user_102,4335
user_116,4420
user_348,4310
user_126,3069
user_540,3091
user_197,3067
user_155,4301
user_430,4293
user_236,2981
user_202,4386
user_118,4415
user_213,3063
user_328,3115
user_122,4329
user_339,4400
user_330,3011
user_501,4394
user_71,3069
user_432,4389
user_76,1379
user_431,4424
user_576,1233
user_536,1176
user_449,1249
user_453,1198
user_496,1189
user_575,1196
user_561,1200
user_483,1244
user_499,1236
user_192,2058
user_463,1328
user_485,1340
user_75,1323
user_405,1367
user_268,1325
user_480,1245
user_19,1298
user_49,1079
user_552,1105
user_344,1077
user_164,1464
user_450,1118
user_323,1294
user_273,1330
user_595,1336
user_538,1295
user_516,1303
user_462,1277
user_491,1324
user_146,1324
user_222,1412
user_557,1263
user_570,1716
user_460,1242
user_44,1272
user_229,1813
user_523,1825
user_418,1841
user_254,1874
user_584,2213
user_583,1843
user_370,1836
user_293,1872
user_241,1823
user_6,1870
user_277,1884
user_4,1866
user_465,1802
user_534,1365
user_414,1338
user_577,1874
user_8,1829
user_597,1872
user_335,1806
user_527,1887
user_559,1832
user_407,3597
user_373,1888
user_551,1821
user_326,1884
user_149,2300
user_280,1921
user_157,3654
user_307,3637
user_594,1917
user_11,1968
user_363,1969
user_191,3687
user_447,1968
user_502,1969
user_503,1969
user_18,1967
user_535,3617
user_365,3661
user_317,1988
user_310,3715
user_80,3789
user_336,3697
user_3,3818
user_274,3892
user_458,5179
user_89,5181
user_283,2747
user_247,2530
user_40,3963
user_223,3948
user_162,3965
user_303,3960
user_346,3910
user_169,2964
user_67,2888
user_308,2887
user_97,2961
user_17,5180
user_188,2896
user_375,2876
user_110,2882
user_58,2934
user_35,2964
user_424,2949
user_154,2891
user_342,2816
user_51,2898
user_357,2813
user_86,2969
user_366,2896
user_5,2936
user_198,2882
user_372,2893
user_272,2895
user_362,2890
user_305,2817
user_470,2963
user_487,4169
user_31,2892
user_355,2814
user_235,2897
user_81,2937
user_596,4092
user_9,2966
user_74,2821
user_66,2950
user_380,2896
user_287,2886
user_207,2888
user_298,2968
user_333,2887
user_114,2964
user_300,2956
user_239,2892
user_232,2966
user_180,2971
user_64,2819
user_350,2954
user_27,2949
user_364,2819
user_299,2817
user_279,2894
user_533,1469
user_494,2971
user_137,2817
user_478,2946
user_313,2891
user_417,2948
user_244,2959
user_148,4104
user_183,2891
user_290,2963
user_360,2910
user_269,2904
user_334,2949
user_226,3945
user_95,3853
user_337,3857
user_225,4004
user_107,3944
user_41,3946
user_579,4005
user_519,4148
user_529,1664
user_133,2389
user_152,4111
user_193,1517
user_242,4113
user_345,2010
user_101,1918
user_427,1958
user_13,2004
user_493,2116
user_379,1971
user_511,2186
user_531,2183
user_492,2144
user_466,2313
user_271,2352
user_211,2353
user_394,2418
user_459,2384
user_524,2417
user_270,2400
user_446,2386
user_509,2431
user_113,2416
user_544,2417
user_513,2611
user_409,2416
user_420,2418
user_476,2426
user_520,2634
user_486,2405
user_592,2428
user_416,2416
user_53,2416
user_475,2633
user_138,2654
user_135,2744
user_568,2747
user_582,2796
user_484,2805
user_332,2809
user_111,2677
user_65,2753
user_248,2822
user_581,2827
user_445,2851
user_571,2825
user_20,2835
user_501,1611
user_28,2708
user_93,3530
user_202,1607
user_590,3389
user_237,2833
user_555,3113
user_429,2906
user_260,2849
user_121,2907
user_129,2882
user_276,2570
user_411,2876
user_593,2858
user_327,2549
user_514,2766
user_150,2867
user_297,2888
user_208,2874
user_537,2876
user_15,3094
user_168,2861
user_500,3131
user_120,2882
user_504,2840
user_291,2830
user_507,2832
user_316,2844
user_451,2747
user_468,2848
user_228,2809
user_33,2832
user_569,2865
user_106,2824
user_599,2860
user_545,2877
user_598,3101
user_2,2894
user_171,2489
user_165,2895
user_563,3109
user_99,2708
user_512,2848
user_39,2363
user_413,2629
user_46,2859
user_547,2877
user_578,2868
user_259,2836
user_392,2852
user_402,2859
user_474,2864
user_90,2876
user_587,2870
user_94,2835
user_205,2849
user_408,3156
user_343,2848
user_378,2870
user_160,2876
user_130,3157
user_140,2060
user_282,3353
user_169,2190
user_152,1952
user_368,2381
user_410,2776
user_43,3409
user_324,3093
user_574,3676
user_184,2316
user_385,3405
user_84,3110
user_444,2558
user_275,2441
user_562,3779
user_257,2578
user_231,2558
user_200,2487
user_433,4520
user_438,3763
user_85,3171
user_295,2419
user_17,2329
user_296,2487
user_154,2527
user_224,2650
user_203,2395
user_481,3963
user_472,3694
user_253,2803
user_311,2845
user_186,2936
user_103,4149
user_141,2974
user_88,2894
user_110,2736
user_281,4129
user_112,2596
user_217,2897
user_317,2961
user_591,3000
user_104,2608
user_309,2863
user_371,3878
user_57,4143
user_352,2671
user_479,2912
user_390,3054
user_38,3307
user_374,2961
user_543,3073
user_318,4236
user_313,2788
user_347,3885
user_62,2906
user_480,3372
user_216,2906
user_50,2955
user_63,3038
user_403,3579
user_92,3063
user_170,4245
user_256,4195
user_312,3179
user_391,3167
user_25,4112
user_100,2987
user_435,3135
user_299,2900
user_456,4225
user_369,4221
user_533,2785
user_302,4242
user_351,4102
user_458,2906
user_274,2981
user_55,3054
user_471,3195
user_167,3527
user_506,4629
user_210,3073
user_460,3383
user_245,2769
user_387,4299
user_215,3202
user_258,3989
user_68,3816
user_539,2997
user_235,2976
user_404,3823
user_421,3043
user_354,3034
user_36,4374
user_442,3701
user_125,3070
user_566,3059
user_546,3022
user_589,3568
user_69,4718
user_73,3265
user_536,3308
user_483,3276
user_553,3140
user_199,2779
user_185,3839
user_142,3047
user_516,3348
user_382,3240
user_415,3767
user_146,3409
user_449,3690
user_306,4397
user_72,4328
user_12,3138
user_338,2751
user_386,3005
user_556,4330
user_557,3546
user_384,4073
user_331,3231
user_455,3157
user_349,4207
user_467,4354
user_361,3165
user_560,4417
user_400,4407
user_153,4043
user_521,4357
user_19,3347
user_448,4382
user_56,4357
user_425,3238
user_426,5002
user_262,4062
user_530,3252
user_430,3283
user_561,3728
user_440,3052
user_145,3318
user_37,3141
user_462,3454
user_526,3608
user_538,3460
user_453,3309
user_133,2755
user_498,4487
user_485,3374
user_583,3371
user_81,2904
user_490,3316
user_44,3475
user_482,3728
user_436,4748
user_428,3155
user_192,3412
user_83,3566
user_586,3624
user_499,3703
user_437,4280
user_450,3493
user_522,3662
user_325,3253
user_75,3478
user_60,4530
user_268,3473
user_320,4803
user_273,3497
user_397,3666
user_552,3485
user_330,3376
user_126,3395
user_540,3396
user_222,3535
user_567,3388
user_70,3691
user_177,3367
user_431,3430
user_194,3393
user_469,3301
user_323,3544
user_505,3306
user_161,3303
user_515,4311
user_238,3304
user_197,3399
user_243,4455
user_21,3408
user_405,3530
user_432,3430
user_78,3981
user_182,3709
user_441,3257
user_496,3462
user_488,3355
user_206,3375
user_214,3390
user_570,3542
user_406,3392
user_541,3701
user_246,3014
user_236,3431
user_548,3830
user_329,3426
user_219,3412
user_265,3295
user_136,3419
user_67,3187
user_178,3342
user_5,3180
user_572,4629
user_301,3293
user_595,3584
user_204,3280
user_269,3172
user_529,2955
user_346,3186
user_339,3469
user_278,3301
user_14,4092
user_124,3367
user_132,3457
user_221,3473
user_359,3370
user_376,4678
user_105,3482
user_91,4617
user_227,3383
user_510,3369
user_344,3596
user_164,3600
user_179,3375
user_422,3307
user_97,3220
user_252,3377
user_27,3219
user_443,4334
user_284,4402
user_517,3746
user_209,4076
user_156,3401
user_401,3390
user_470,3223
user_491,3638
user_294,4361
user_255,4645
user_16,4548
user_525,4686
user_87,3409
user_187,3402
user_45,3494
user_201,3494
user_29,3366
user_375,3237
user_174,3517
user_212,3430
user_158,4369
user_412,5453
user_322,3360
user_353,3120
user_495,3360
user_230,4669
user_288,4343
user_419,4673
user_261,3473
user_489,3404
user_76,3501
user_518,3410
user_251,4679
user_289,4699
user_79,3488
user_42,3505
user_315,5389
user_102,3529
user_473,4697
user_532,3117
user_96,3113
user_348,3535
user_588,4702
user_242,3025
user_396,3423
user_0,3373
user_439,3382
user_82,4626
user_213,3575
user_116,3564
user_34,3454
user_497,3442
user_383,3383
user_144,3523
user_47,3557
user_240,3554
user_319,4681
user_54,4491
user_220,4690
user_134,4675
user_166,4451
user_398,4399
user_51,3287
user_61,3455
user_564,4725
user_356,3469
user_143,4738
user_52,3388
user_26,4750
user_342,3311
user_399,3427
user_181,3471
user_89,3332
user_367,3185
user_508,4758
user_573,3160
user_542,4640
user_463,3660
user_249,4766
user_358,3571
user_267,4700
user_190,3175
user_528,4750
user_24,3461
user_196,3180
user_122,3635
user_128,4054
user_493,2242
user_49,4152
user_417,2779
user_139,5259
user_159,4601
user_429,2424
user_389,4666
user_66,3788
user_101,2212
user_303,3798
user_565,5256
user_519,3435
user_427,3188
user_585,4008
user_395,4626
user_452,4641
user_22,3943
user_237,2414
user_218,4679
user_414,2622
user_131,5226
user_461,4618
user_345,2294
user_193,3510
user_393,3720
user_409,2405
user_250,5249
user_234,5055
user_138,2926
user_77,4673
user_457,4668
user_381,4799
user_30,4805
user_211,2435
user_550,4705
user_109,4797
user_113,2529
user_149,2859
user_379,2466
user_531,2480
user_10,4927
user_32,4725
user_13,2485
user_189,4873
user_304,3880
user_388,5417
user_580,4868
user_151,3893
user_341,3900
user_108,4870
user_594,2941
user_59,4759
user_576,4350
user_117,4999
user_492,2571
user_270,2615
user_459,2612
user_239,3061
user_420,2628
user_476,2628
user_244,3072
user_135,2652
user_524,2653
user_276,2725
user_486,2661
user_150,2708
user_582,2700
user_321,4388
user_233,4943
user_513,2677
user_340,5299
user_558,4380
user_48,4991
user_423,4016
user_147,5609
user_298,3132
user_454,4998
user_328,4881
user_494,3123
user_554,4899
user_477,5319
user_9,3112
user_162,3122
user_464,4243
user_355,3126
user_314,4020
user_175,5001
user_7,5018
user_106,2746
user_520,2719
user_509,2713
user_511,2673
user_263,5547
user_271,2700
user_484,3013
user_41,3420
user_225,3420
user_279,3409
user_337,3419
user_65,3143
user_571,3238
user_53,3122
user_183,3561
user_111,3204
user_260,3195
user_137,3560
user_107,3571
user_360,3572
user_364,3557
user_226,3570
user_95,3570
user_334,3864
user_579,3873
user_416,3425
user_120,3014
user_160,3184
user_555,3600
user_130,3187
user_500,3579
user_503,3924
user_121,3633
user_343,3222
user_581,3652
user_229,4013
user_445,3885
user_176,5312
user_286,5334
user_280,4116
user_157,4116
user_241,4050
user_58,4195
user_418,4088
user_584,4097
user_447,4199
user_18,4203
user_310,4203
user_373,4123
user_71,5564
user_523,4096
user_478,4276
user_4,4110
user_287,4254
user_98,5516
user_551,4123
user_277,4108
user_163,5440
user_370,4104
user_446,3831
user_372,4256
user_8,4162
user_3,4251
user_198,4356
user_207,4360
user_74,4356
user_465,4206
user_316,3523
user_171,3536
user_350,4360
user_114,4355
user_180,4356
user_365,4301
user_308,4359
user_300,4365
user_232,4358
user_326,4252
user_223,4355
user_377,5603
user_247,4351
user_254,4205
user_155,5668
user_471,1998
user_380,4393
user_357,4356
user_366,4349
user_362,4367
user_2,3535
user_173,5490
user_475,3947
user_363,4308
user_208,3490
user_6,4207
user_23,5552
user_563,3937
user_11,4293
user_31,4350
user_305,4359
user_575,5693
user_228,3530
user_1,5552
user_266,5489
user_285,5484
user_93,4062
user_118,5660
user_327,3492
user_33,3526
user_596,4355
user_312,1694
user_188,4349
user_191,4302
user_568,4315
user_60,2275
user_35,4351
user_268,2275
user_424,4388
user_335,4312
user_559,4314
user_569,3610
user_291,3614
user_592,4030
user_86,4457
user_172,5571
user_127,5718
user_215,2062
user_449,2136
user_84,3132
user_142,2137
user_534,4314
user_333,4461
user_504,3615
user_231,3103
user_527,4323
user_597,4323
user_507,3615
user_535,4404
user_436,2285
user_545,3623
user_64,4463
user_589,2118
user_96,1065
user_502,4404
user_487,4460
user_40,4493
user_148,4469
user_37,2279
user_537,3626
user_577,4358
user_547,3709
user_307,4419
user_293,4356
user_553,2169
user_593,3566
user_297,3566
user_80,4409
user_272,4455
user_290,4469
user_50,2598
user_336,4452
user_283,4496
user_189,1495
user_407,4368
user_119,5681
user_590,3380
user_97,2346
user_99,3763
user_444,3207
user_230,1122
user_578,3766
user_34,1182
user_518,1427
user_323,1223
user_505,1210
user_238,1217
user_222,1168
user_243,1214
user_491,1366
user_21,1208
user_540,1160
user_408,4096
user_586,2687
user_197,1206
user_587,4058
user_214,1135
user_330,1046
user_378,4092
user_367,1658
user_463,1666
user_315,1543
user_319,1606
user_453,2511
user_206,1312
user_0,1535
user_595,1366
user_240,1604
user_78,1313
user_525,1464
user_164,1430
user_470,1172
user_182,1027
user_488,1032
user_156,1459
user_510,1418
user_205,3989
user_183,1183
user_301,1066
user_294,1162
user_67,1061
user_26,1354
user_344,1435
user_90,3862
user_396,1572
user_165,3875
user_544,4228
user_289,1525
user_246,1359
user_489,1559
user_412,1511
user_469,1293
user_359,1449
user_227,1451
user_255,1502
user_187,1505
user_257,3204
user_194,1291
user_393,1724
user_384,2248
user_495,1123
user_46,3773
user_149,1590
user_196,1300
user_133,2380
user_87,1098
user_296,3164
user_47,1598
user_269,1370
user_45,1532
user_526,2744
user_259,3861
user_79,1535
user_61,1643
user_220,1611
user_242,1571
user_588,1567
user_394,4261
user_150,1960
user_209,1560
user_509,1910
user_169,3882
user_166,1651
user_200,3731
user_20,4789
user_179,1564
user_423,1973
user_379,2082
user_124,1513
user_413,3906
user_282,3880
user_144,1686
user_284,1561
user_552,1275
user_181,1675
user_158,1614
user_161,1343
user_324,3857
user_251,1623
user_314,1919
user_204,1462
user_82,1584
user_126,1260
user_474,3862
user_76,1624
user_541,1334
user_95,1185
user_560,2754
user_85,3729
user_564,1734
user_77,2206
user_201,1641
user_514,4164
user_337,1215
user_548,1429
user_484,1196
user_261,1627
user_375,1655
user_152,3847
user_572,1469
user_496,3055
user_63,3262
user_110,3409
user_202,4006
user_438,3796
user_520,2051
user_473,2954
user_217,3423
user_422,1630
user_524,2071
user_234,2333
user_103,3427
user_425,3018
user_43,3822
user_356,1841
user_594,2078
user_555,1197
user_267,1874
user_212,1653
user_51,1824
user_28,3928
user_221,1516
user_339,1396
user_129,3997
user_433,3819
user_490,3060
user_281,3483
user_439,1661
user_117,2116
user_466,4767
user_528,1969
user_88,3481
user_322,1736
user_311,3501
user_304,2174
user_387,3264
user_381,2282
user_376,1620
user_44,3002
user_479,3357
user_353,1725
user_216,3087
user_278,1624
user_213,1789
user_303,2400
user_65,1671
user_369,2645
user_532,1679
user_52,1802
user_295,3716
user_430,3083
user_112,3406
user_83,3118
user_400,2978
user_417,2377
user_410,4001
user_236,1533
user_174,1726
user_399,1882
user_19,2898
user_248,4714
user_443,1561
user_275,3735
user_94,4410
user_329,1453
user_178,1470
user_203,3577
user_546,2986
user_306,2985
user_501,4004
user_190,1893
user_39,4501
user_92,2655
user_141,3525
user_371,3251
user_456,3303
user_442,3006
user_517,3131
user_415,3272
user_566,2953
user_15,4473
user_184,3929
user_583,3065
user_62,3119
user_567,3142
user_450,3092
user_351,2623
user_498,3104
user_404,3002
user_168,4523
user_421,3044
user_440,3354
user_562,3808
user_313,3119
user_467,2976
user_132,3085
user_25,3462
user_561,3363
user_574,3968
user_38,3119
user_382,2961
user_437,3264
user_27,3178
user_309,3213
user_302,2646
user_521,2993
user_170,2652
user_512,4506
user_499,3257
user_557,3091
user_252,3181
user_69,3049
user_390,3092
user_116,1783
user_145,2980
user_54,1902
user_68,3005
user_448,2982
user_249,1953
user_320,3212
user_72,2979
user_318,3393
user_431,3077
user_472,3620
user_598,4370
user_352,3351
user_224,3651
user_451,4440
user_253,3735
user_392,4511
user_100,2705
user_210,2816
user_426,3094
user_391,2703
user_556,3088
user_386,3153
user_153,2978
user_536,3132
user_325,3286
user_349,3114
user_12,3092
user_599,4569
user_125,3124
user_273,3315
user_245,2824
user_462,3176
user_419,1745
user_516,3077
user_539,3053
user_57,3593
user_81,3103
user_185,3142
user_256,2803
user_7,1202
user_199,3178
user_186,3638
user_482,3111
user_70,3276
user_342,3163
user_533,2736
user_354,3056
user_299,2780
user_258,3080
user_538,3216
user_317,2805
user_522,3285
user_154,3843
user_458,2810
user_262,3104
user_167,3085
user_506,2735
user_411,4238
user_122,1898
user_73,3084
user_403,2773
user_361,3163
user_55,2811
user_192,3185
user_483,3137
user_543,3584
user_347,3326
user_331,3086
user_368,4010
user_468,4590
user_56,2990
user_66,2365
user_485,3209
user_374,3587
user_455,3164
user_530,3081
user_104,3186
user_338,3108
