user_37,1337
user_57,1336
user_70,1156
user_87,1202
user_6,1382
user_3,1162
user_21,1186
user_47,1403
user_58,1241
user_85,1227
user_56,1254
user_91,1233
user_65,1270
user_24,1314
user_62,1278
user_61,1446
user_4,1617
user_17,1620
user_15,1622
user_10,1829
user_8,1655
user_54,1672
user_64,1679
user_30,1838
user_19,1621
user_33,1860
user_27,1860
user_97,1860
user_49,1672
user_43,1667
user_53,1907
user_94,1906
user_89,1559
user_32,1819
user_72,1660
user_25,1560
user_18,1759
user_0,1787
user_90,1654
user_79,1911
user_7,1651
user_78,1777
user_35,1743
user_2,1603
user_59,1736
user_42,1641
user_86,1526
user_5,1440
user_80,1523
user_1,1768
user_60,1707
user_83,1748
user_66,1826
user_52,1937
user_81,1443
user_41,1929
user_88,1794
user_39,1418
user_99,1386
user_68,1327
user_46,2294
user_75,1515
user_92,1742
user_34,1517
user_48,1967
user_71,1934
user_12,2029
user_28,1462
user_76,1875
user_40,2085
user_9,2083
user_38,2161
user_26,1912
user_67,1570
user_63,1924
user_70,1837
user_82,1605
user_77,1570
user_69,1578
user_13,2193
user_11,1891
user_74,1678
user_51,2134
user_23,1688
user_15,1672
user_31,2305
user_55,2009
user_96,2026
user_91,2127
user_49,1602
user_37,2140
user_97,1617
user_16,2121
user_14,1989
user_10,1758
user_44,2151
user_95,2315
user_4,1817
user_6,2188
user_93,2127
user_21,2243
user_87,2236
user_57,2229
user_30,1707
user_33,1702
user_22,2766
user_24,1745
user_45,2224
user_98,2208
user_53,1799
user_73,2245
user_17,1910
user_58,2296
user_8,1871
user_36,2251
user_54,1864
user_47,2316
user_61,1897
user_50,2313
user_56,1835
user_94,1882
user_20,2266
user_43,1836
user_65,1829
user_85,2254
user_27,1850
user_3,2389
user_29,2358
user_62,1886
user_66,1201
user_79,1747
user_78,1770
user_86,1495
user_72,2043
user_90,1954
user_83,1397
user_64,2120
user_5,1347
user_0,1978
user_7,1942
user_19,2133
user_89,1753
user_32,1815
user_42,1760
user_39,1455
user_59,1796
user_35,1804
user_25,1958
user_18,1975
user_2,1974
user_99,1663
user_92,1641
user_28,1517
user_70,1260
user_82,1270
user_9,1396
user_88,1793
user_41,1744
user_1,1768
user_81,1785
user_40,1641
user_80,1812
user_60,1610
user_12,1695
user_31,1491
user_52,1843
user_71,1607
user_38,1758
user_67,1362
user_51,1526
user_76,1587
user_69,1499
user_77,1653
user_14,1385
user_48,1740
user_10,1404
user_68,1707
user_74,1734
user_16,1413
user_23,1807
user_22,1316
user_63,1765
user_46,1868
user_37,1569
user_34,1926
user_13,1818
user_17,1381
user_61,1506
user_36,1495
user_47,1519
user_91,1757
user_56,1516
user_73,1539
user_85,1166
user_15,2018
user_3,1160
user_50,1604
user_79,1468
user_21,1716
user_75,2074
user_55,1850
user_6,1472
user_62,1204
user_66,1237
user_96,1885
user_97,1538
user_89,1300
user_54,1761
user_53,1749
user_57,1544
user_98,1601
user_87,1711
user_8,1571
user_11,2202
user_26,2108
user_0,1239
user_44,1464
user_94,1637
user_86,1227
user_29,1389
user_39,1131
user_4,1713
user_49,1693
user_32,1390
user_45,1794
user_7,1297
user_92,1244
user_95,1822
user_65,1545
user_78,1472
user_30,1691
user_33,1689
user_19,1511
user_84,7124
user_93,1555
user_72,1484
user_24,2062
user_90,1519
user_59,1405
user_58,2095
user_64,1538
user_83,1540
user_43,1685
user_35,1413
user_25,1456
user_99,1473
user_5,1584
user_27,1733
user_20,1719
user_42,1487
user_2,1450
user_82,1484
user_28,1493
user_18,1479
user_70,1519
user_68,1148
user_31,1307
user_80,1257
user_52,1331
user_12,1260
user_9,1632
user_88,1533
user_1,1485
user_38,1395
user_81,1515
user_77,1325
user_22,1162
user_16,1277
user_23,1157
user_51,1418
user_37,1178
user_41,1617
user_10,1389
user_40,1670
user_67,1556
user_71,1428
user_76,1474
user_60,1675
user_48,1478
user_46,1295
user_69,1544
user_17,1437
user_74,1556
user_14,1368
user_34,1586
user_63,1571
user_73,1431
user_94,1226
user_61,1716
user_91,1656
user_89,1438
user_66,1569
user_13,1723
user_85,1667
user_56,1752
user_47,1764
user_36,1779
user_39,1461
user_15,1701
user_55,1487
user_86,1520
user_26,1457
user_79,1478
user_96,1507
user_83,1330
user_58,1363
user_21,1605
user_6,1868
user_4,1620
user_87,1522
user_44,1681
user_3,1639
user_33,1450
user_62,1708
user_72,1476
user_5,1430
user_75,1739
user_19,1500
user_30,1477
user_65,1409
user_78,1524
user_84,1593
user_54,1642
user_57,1779
user_93,1692
user_98,1848
user_0,1873
user_53,1862
user_32,1985
user_64,1279
user_99,1283
user_11,1874
user_82,1562
user_27,1385
user_80,1130
user_12,1148
user_16,1183
user_20,1485
user_35,1317
user_42,1496
user_41,1329
user_25,1336
user_8,1990
user_59,1419
user_77,1244
user_90,1391
user_49,2087
user_81,1317
user_68,1289
user_43,1386
user_95,1809
user_38,1322
user_9,1303
user_1,1260
user_70,1139
user_2,1726
user_10,1510
user_92,1804
user_97,2005
user_67,1209
user_60,1201
user_18,1245
user_24,1576
user_52,1754
user_48,1243
user_46,1553
user_31,1388
user_37,1194
user_61,1038
user_73,1135
user_17,1281
user_14,1211
user_88,1493
user_40,1311
user_22,1500
user_94,1191
user_69,1367
user_76,1282
user_28,1350
user_74,1345
user_51,1584
user_7,1788
user_50,2491
user_45,1786
user_23,1401
user_71,1401
user_34,1377
user_91,1129
user_13,1160
user_63,1352
user_39,1105
user_72,895
user_33,810
user_89,1263
user_15,1225
user_66,1331
user_56,1392
user_85,1367
user_30,1136
user_47,1385
user_75,1362
user_55,1479
user_21,1418
user_58,1483
user_19,1359
user_65,1366
user_62,1421
user_86,1227
user_5,1436
user_6,1631
user_87,1641
user_79,1752
user_83,1629
user_36,1833
user_4,1765
user_54,1693
user_3,1760
user_84,1834
user_11,1793
user_96,2253
user_20,1765
user_70,1691
user_29,4039
user_26,2533
user_98,2159
user_81,1836
user_90,1868
user_93,2226
user_68,1875
user_44,2295
user_49,1915
user_32,2200
user_57,2322
user_22,1772
user_99,2310
user_37,1892
user_60,1900
user_64,2348
user_76,1868
user_46,1847
user_24,1849
user_53,2486
user_80,2454
user_9,2047
user_30,1291
user_2,2079
user_36,1195
user_27,2466
user_25,2383
user_35,2386
user_59,2384
user_78,2675
user_47,1295
user_16,2513
user_50,2058
user_97,2127
user_79,1274
user_72,2003
user_33,1974
user_92,2180
user_12,2530
user_65,1383
user_61,2051
user_82,2537
user_55,1320
user_41,2522
user_1,2128
user_85,1435
user_14,2156
user_58,1481
user_51,2222
user_89,1804
user_69,2170
user_62,1572
user_95,2252
user_74,2189
user_73,2199
user_19,1537
user_40,2260
user_28,2233
user_71,2040
user_31,2219
user_87,1650
user_13,2237
user_15,1907
user_63,2177
user_42,2558
user_56,1663
user_83,1544
user_77,2725
user_20,1250
user_8,2772
user_75,1724
user_39,2299
user_4,1179
user_48,2313
user_38,2267
user_52,2247
user_84,1295
user_91,2147
user_98,1388
user_26,1417
user_45,2262
user_96,1233
user_21,1866
user_23,2130
user_94,2199
user_70,1150
user_67,2598
user_11,1246
user_18,2404
user_34,2215
user_54,1351
user_6,1480
user_17,2352
user_43,2245
user_7,2307
user_88,2283
user_81,2639
user_68,2357
user_90,2357
user_93,2463
user_57,3025
user_37,2999
user_61,1667
user_49,3120
user_32,2948
user_44,2863
user_29,3137
user_98,2064
user_53,3392
user_4,2469
user_60,2745
user_27,2207
user_35,2217
user_59,2219
user_64,2866
user_89,2338
user_97,3328
user_82,2401
user_20,2621
user_19,2580
user_9,2335
user_16,2377
user_38,2124
user_95,2512
user_14,2421
user_73,2533
user_50,2263
user_26,2212
user_22,2733
user_25,2253
user_92,2334
user_78,2282
user_96,1836
user_8,2128
user_45,1958
user_2,3931
user_54,2465
user_58,3843
user_28,3512
user_72,2869
user_36,2847
user_21,2519
user_47,2943
user_67,2534
user_77,3217
user_99,3378
user_6,2626
user_48,2787
user_24,3891
user_13,3245
user_69,3102
user_65,3027
user_12,3026
user_84,2866
user_30,3019
user_55,3077
user_87,3244
user_63,3306
user_33,3073
user_31,3632
user_42,3807
user_74,3322
user_34,2874
user_88,2680
user_7,2865
user_52,3044
user_43,2862
user_15,3774
user_18,2949
user_75,2945
user_94,2913
user_41,3225
user_51,3240
user_68,2259
user_60,1091
user_64,1134
user_61,2002
user_49,2018
user_73,1264
user_70,3670
user_32,1994
user_44,1994
user_29,1969
user_93,2619
user_23,3550
user_98,1209
user_53,1210
user_27,1186
user_57,2570
user_97,2126
user_50,1908
user_59,2056
user_95,1910
user_20,2002
user_8,2093
user_45,2212
user_96,2522
user_63,1781
user_58,1559
user_94,2025
user_87,2410
user_78,2993
user_84,2693
user_67,2089
user_65,2121
user_43,2197
user_95,1501
user_93,1355
user_45,1552
user_97,1428
user_64,2553
user_99,2954
user_24,3013
user_57,2024
user_29,2351
user_84,1348
user_44,3045
