user_172,1024
user_5,1048
user_106,1031
user_76,1246
user_173,1024
user_24,1223
user_36,1235
user_148,897
user_276,890
user_29,1037
user_137,955
user_272,897
user_277,892
user_198,965
user_145,957
user_283,987
user_231,1083
user_224,1099
user_270,998
user_165,989
user_163,997
user_222,926
user_175,923
user_280,995
user_124,1196
user_286,1208
user_284,1211
user_232,1214
user_291,1215
user_233,1132
user_107,1213
user_235,1215
user_236,1215
user_237,1218
user_104,1218
user_293,1141
user_299,1029
user_238,1234
user_239,1234
user_209,1331
user_130,1237
user_135,1153
user_126,1251
user_161,1250
user_132,1252
user_199,1325
user_93,1257
user_248,1259
user_251,1258
user_243,1264
user_127,1260
user_242,1338
user_38,1263
user_250,1263
user_257,1263
user_97,1264
user_256,1261
user_255,1269
user_215,1263
user_113,1265
user_23,1265
user_188,1262
user_140,1268
user_105,1342
user_253,1267
user_141,1271
user_263,1264
user_136,1272
user_66,1270
user_258,1267
user_149,1266
user_125,1266
user_223,1345
user_225,1344
user_268,1265
user_226,1345
user_265,1165
user_151,1270
user_271,1269
user_203,1268
user_275,1347
user_117,1348
user_100,1396
user_122,1269
user_274,1269
user_110,1271
user_129,1169
user_281,1267
user_164,1267
user_103,1275
user_174,1168
user_278,1275
user_216,1274
user_229,1273
user_294,1268
user_116,1274
user_292,1276
user_287,1277
user_282,1280
user_279,1366
user_290,1270
user_152,1265
user_171,1359
user_168,1285
user_166,1160
user_109,1296
user_170,1271
user_133,1273
user_155,1264
user_88,1290
user_179,1293
user_200,1266
user_297,1286
user_234,1380
user_205,1269
user_102,1272
user_184,1272
user_182,1279
user_98,1282
user_128,1368
user_186,1277
user_167,1276
user_202,1289
user_245,1374
user_246,1378
user_143,1289
user_87,1294
user_158,1296
user_183,1301
user_254,1444
user_259,1374
user_131,1306
user_220,1451
user_249,1282
user_260,1287
user_269,1269
user_147,1377
user_144,1296
user_211,1303
user_185,1307
user_177,1310
user_91,1298
user_178,1309
user_146,1302
user_217,1323
user_241,1324
user_159,1278
user_285,1375
user_298,1369
user_289,1257
user_296,1251
user_169,1374
user_252,1140
user_227,1268
user_154,1154
user_244,1121
user_295,1295
user_230,1405
user_210,1433
user_157,1800
user_264,1882
user_160,1806
user_266,1886
user_95,1481
user_228,1937
user_214,1817
user_196,1917
user_213,1873
user_180,1672
user_99,1704
user_247,1681
user_261,1873
user_123,1656
user_273,1674
user_288,1672
user_204,1916
user_111,1790
user_162,1680
user_176,1962
user_101,2066
user_221,1870
user_206,1687
user_208,1924
user_153,1938
user_189,1902
user_197,1926
user_201,1934
user_55,1094
user_207,1093
user_194,1668
user_134,1154
user_15,1196
user_85,1166
user_175,1099
user_7,1099
user_77,1098
user_280,1049
user_49,1125
user_86,1157
user_58,1211
user_69,1165
user_12,1175
user_84,1150
user_46,1087
user_6,1168
user_81,1222
user_63,1224
user_45,1234
user_120,1162
user_35,1163
user_262,1205
user_65,1202
user_3,1205
user_68,1167
user_73,1166
user_50,1226
user_22,1152
user_9,1222
user_2,1222
user_78,1166
user_25,1221
user_75,1205
user_52,1242
user_108,1170
user_8,1493
user_193,1256
user_48,1182
user_64,1166
user_61,1248
user_20,1189
user_267,1729
user_62,1242
user_142,1261
user_19,1138
user_119,1203
user_30,1191
user_89,1248
user_17,1150
user_44,1394
user_74,1199
user_37,1396
user_173,1023
user_132,1024
user_23,1010
user_83,1354
user_212,1852
user_96,1966
user_10,1352
user_121,1011
user_218,1755
user_195,1771
user_14,1383
user_43,1395
user_92,1395
user_219,1940
user_60,1328
user_26,1398
user_13,1423
user_67,1328
user_4,1385
user_56,1278
user_51,1605
user_31,1605
user_59,1617
user_41,1619
user_71,1624
user_94,1611
user_191,1608
user_82,1626
user_21,1622
user_32,1616
user_34,1617
user_80,1624
user_259,1022
user_181,1615
user_0,1603
user_47,1599
user_28,1597
user_150,1085
user_240,1485
user_90,1609
user_40,1487
user_33,1486
user_42,1492
user_205,1114
user_109,1122
user_297,1004
user_168,1133
user_155,1003
user_112,1143
user_152,1004
user_18,1528
user_274,1171
user_229,1004
user_139,1164
user_129,1004
user_192,1183
user_275,1006
user_115,1193
user_225,1196
user_79,1480
user_70,1481
user_149,1200
user_53,1481
user_268,1005
user_263,1213
user_257,1239
user_38,1241
user_242,1243
user_138,1251
user_5,1274
user_127,1005
user_76,1290
user_251,1004
user_36,1309
user_24,1313
user_57,1607
user_145,1364
user_148,1340
user_299,1360
user_165,1386
user_29,1384
user_163,1387
user_137,1384
user_276,1385
user_272,1385
user_224,1388
user_277,1384
user_270,1388
user_291,1405
user_107,1403
user_222,1406
user_236,1005
user_283,1387
user_16,1518
user_54,1529
user_235,1048
user_124,1033
user_231,1465
user_293,1056
user_286,1039
user_233,1044
user_232,1046
user_11,1611
user_209,1076
user_284,1040
user_238,1068
user_198,1458
user_161,1117
user_199,1141
user_248,1146
user_187,1419
user_172,1421
user_106,1428
user_250,1172
user_93,1141
user_113,1204
user_256,1197
user_215,1202
user_156,1419
user_105,1209
user_281,1237
user_136,1207
user_117,1236
user_110,1236
user_258,1215
user_223,1219
user_125,1219
user_100,1235
user_226,1227
user_265,1229
user_122,1236
user_243,1151
user_182,1272
user_114,1423
user_290,1263
user_88,1268
user_66,1237
user_102,1271
user_98,1274
user_116,1259
user_292,1261
user_128,1282
user_216,1258
user_294,1259
user_285,1025
user_144,1009
user_39,1963
user_91,1354
user_27,1923
user_279,1263
user_282,1262
user_217,1019
user_211,1013
user_184,1271
user_271,1232
user_234,1269
user_203,1252
user_174,1254
user_252,1035
user_298,1017
user_296,1031
user_87,1385
user_253,1210
user_146,1011
user_178,1011
user_147,1006
user_170,1268
user_227,1036
user_179,1269
user_97,1284
user_133,1268
user_287,1261
user_104,1210
user_255,1294
user_159,1052
user_245,1302
user_289,1030
user_237,1205
user_239,1218
user_135,1244
user_249,1354
user_166,1267
user_141,1302
user_202,1300
user_143,1370
user_210,1022
user_244,1045
user_154,1064
user_260,1041
user_169,1031
user_151,1231
user_200,1269
user_126,1250
user_295,1067
user_157,1006
user_278,1258
user_185,1355
user_269,1005
user_246,1303
user_131,1377
user_130,1239
user_186,1283
user_140,1208
user_190,1405
user_171,1263
user_220,1375
user_164,1421
user_177,1010
user_103,1255
user_254,1341
user_266,1004
user_95,1007
user_118,1420
user_158,1316
user_183,1384
user_230,1073
user_188,1208
user_264,1005
user_160,1005
user_241,1020
user_228,1003
user_221,1158
user_101,1277
user_288,1280
user_173,1089
user_99,1284
user_111,1291
user_78,1111
user_247,1305
user_262,1107
user_35,1120
user_43,1060
user_15,1025
user_51,1011
user_12,1140
user_81,1157
user_69,1154
user_134,1062
user_206,1391
user_204,1397
user_180,1251
user_45,1183
user_63,1189
user_61,1221
user_162,1406
user_119,1233
user_3,1225
user_65,1227
user_68,1253
user_75,1254
user_25,1254
user_267,1256
user_64,1257
user_22,1260
user_20,1261
user_142,1270
user_19,1271
user_2,1287
user_132,1012
user_189,1317
user_201,1454
user_108,1425
user_213,1648
user_55,1510
user_207,1519
user_46,1489
user_153,1505
user_193,1491
user_196,1534
user_176,1826
user_273,1836
user_214,1836
user_52,1640
user_62,1661
user_8,1647
user_261,1827
user_92,1472
user_60,1527
user_48,1670
user_6,1634
user_194,1770
user_152,1473
user_50,1667
user_10,1436
user_120,1699
user_86,1623
user_121,1606
user_58,1626
user_229,1189
user_37,1365
user_73,1668
user_208,1825
user_84,1679
user_197,1761
user_123,1899
user_49,1633
user_175,1636
user_218,1567
user_53,1556
user_200,1135
user_76,1443
user_85,1690
user_77,1690
user_14,1734
user_70,1331
user_112,1604
user_283,1460
user_195,1596
user_212,1605
user_36,1506
user_251,1573
user_9,1854
user_47,1721
user_150,1345
user_79,1444
user_149,1686
user_16,1540
user_82,1323
user_155,1709
user_297,1727
user_280,1816
user_210,1316
user_170,1232
user_66,1245
user_181,1373
user_156,1205
user_139,1407
user_253,1287
user_83,1768
user_242,1624
user_38,1755
user_237,1382
user_243,1566
user_138,1832
user_217,1502
user_249,1544
user_260,1730
user_94,1714
user_95,1679
user_31,1696
user_191,1716
user_80,1715
user_239,1643
user_295,1662
user_209,1532
user_97,1639
user_203,1656
user_42,2157
user_248,1446
user_117,1456
user_184,1502
user_28,1769
user_174,1509
user_137,1877
user_129,1704
user_4,1741
user_151,1518
user_169,1517
user_296,1521
user_154,1694
user_202,1783
user_168,1801
user_44,1901
user_279,1492
user_41,1608
user_40,1790
user_27,1501
user_91,1476
user_135,1499
user_67,1591
user_187,1444
user_17,1900
user_32,1617
user_18,1828
user_268,1727
user_5,2112
user_238,1715
user_172,1725
user_240,1912
user_140,1785
user_244,1726
user_171,1739
user_254,1775
user_271,1506
user_26,1579
user_39,1491
user_106,1435
user_34,1606
user_56,1569
user_21,1818
user_185,1731
user_133,1706
user_234,1493
user_147,1726
user_71,1603
user_131,1755
user_219,2197
user_90,1833
user_141,1741
user_259,1797
user_144,1795
user_105,1398
user_145,1832
user_227,1465
user_89,1847
user_269,1921
user_265,1397
user_102,1429
user_74,1848
user_215,1379
user_116,1416
user_192,2034
user_216,1418
user_100,1379
user_109,1956
user_177,1869
user_294,1421
user_274,1576
user_290,1412
user_282,1425
user_178,1433
user_126,1447
user_205,1956
user_88,1332
user_258,1380
user_146,1420
user_256,1311
user_125,1321
user_98,1368
user_226,1320
user_223,1319
user_57,1733
user_211,1384
user_198,1280
user_122,1321
user_0,1521
user_252,1420
user_245,1449
user_7,1985
user_298,1419
user_224,1781
user_13,1967
user_291,1687
user_107,1688
user_222,1692
user_161,1793
user_128,1874
user_173,1182
user_110,1854
user_164,1964
user_276,1741
user_299,1733
user_99,1589
user_29,1802
user_136,1936
user_111,1605
user_59,2103
user_158,2082
user_278,2085
user_104,2063
user_225,2264
user_96,2508
user_103,2185
user_190,2190
user_118,2161
user_263,2333
user_277,2461
user_166,2299
user_130,2314
user_148,2656
user_266,2344
user_281,2217
user_93,2557
user_115,2512
user_293,2215
user_114,2284
user_288,1600
user_54,2621
user_257,2565
user_188,2387
user_230,1803
user_275,2522
user_255,2362
user_165,2110
user_24,2697
user_292,2292
user_101,1603
user_199,2258
user_23,2759
user_201,1575
user_270,2649
user_231,2187
user_157,2311
user_233,2203
user_221,2055
user_182,2509
user_235,2166
user_61,1769
user_179,2419
user_63,1856
user_11,2323
user_213,1663
user_163,2214
user_124,2291
user_87,2421
user_284,2319
user_272,2222
user_232,2328
user_127,2751
user_236,2281
user_286,2386
user_250,2452
user_207,1771
user_78,1991
user_262,2003
user_180,2037
user_119,2042
user_186,2661
user_50,1504
user_267,1521
user_35,2048
user_25,1612
user_58,1600
user_9,1510
user_261,1590
user_69,2136
user_20,1628
user_2,1617
user_143,2746
user_142,1644
user_113,2654
user_206,2157
user_132,1646
user_22,1651
user_289,2742
user_15,2176
user_68,1642
user_64,1674
user_160,2207
user_162,2199
user_246,2788
user_159,2818
user_43,2226
user_195,1672
user_123,1754
user_153,1995
user_228,2303
user_171,1081
user_134,2249
user_285,2826
user_92,1753
user_204,2290
user_175,1723
user_3,2302
user_81,2266
user_247,2239
user_121,1751
user_51,2269
user_84,1811
user_60,1855
user_12,2240
user_52,1778
user_264,2266
user_76,1778
user_194,1905
user_196,2105
user_10,1818
user_19,1736
user_152,1750
user_8,1691
user_183,2302
user_287,2859
user_220,2892
user_241,2302
user_273,1882
user_48,1816
user_189,1885
user_49,1888
user_65,1871
user_176,1821
user_37,1864
user_86,1861
user_212,1781
user_208,1927
user_120,1902
user_46,2187
user_140,1205
user_139,1691
user_108,2079
user_187,1143
user_53,1922
user_79,1765
user_44,1143
user_192,1185
user_75,1951
user_6,1922
user_219,1212
user_90,1212
user_185,1232
user_254,1237
user_177,1201
user_109,1209
user_62,1929
user_45,2506
user_70,1930
user_41,1286
user_73,2172
user_56,1394
user_117,1487
user_297,1913
user_100,1376
user_210,1902
user_17,1394
user_216,1376
user_268,1491
user_248,1496
user_193,2408
user_32,1396
user_237,1596
user_94,1591
user_85,1653
user_154,1526
user_55,2296
user_251,1701
user_95,1607
user_260,1639
user_36,1703
user_239,1632
user_181,1988
user_214,2213
user_271,1543
user_39,1541
user_191,1708
user_18,1637
user_249,1669
user_174,1703
user_253,1907
user_80,1746
user_131,1310
user_47,2156
user_66,1856
user_13,1493
user_229,2325
user_209,1770
user_151,1715
user_42,1690
user_218,1818
user_138,1816
user_38,1769
user_156,2106
user_112,1820
user_203,1749
user_34,1605
user_234,1324
user_155,1863
user_283,1822
user_98,1540
user_280,2193
user_40,1618
user_226,1552
user_222,1584
user_77,1926
user_83,2056
user_184,1810
user_82,2238
user_122,1645
user_169,1676
user_168,1677
user_243,1929
user_244,1728
user_170,1980
user_242,2186
user_197,2490
user_150,2273
user_31,1882
user_7,1654
user_200,1935
user_295,1928
user_149,2269
user_223,1582
user_296,1650
user_97,1884
user_111,1555
user_16,2303
user_0,1643
user_14,1995
user_202,1704
user_198,1744
user_135,1729
user_291,1693
user_57,1658
user_28,1730
user_279,1735
user_164,1689
user_161,1705
user_277,1365
user_137,1736
user_252,1699
user_148,1286
user_225,1312
user_91,1763
user_4,1759
user_263,1392
user_293,1286
user_129,1778
user_118,1411
user_107,1746
user_217,1986
user_211,1713
user_89,1734
user_240,1724
user_245,1885
user_26,2009
user_158,1784
user_71,1731
user_224,1900
user_294,1785
user_102,1786
user_125,1902
user_21,1771
user_278,1387
user_141,1635
user_259,1633
user_27,1839
user_5,1625
user_256,1744
user_205,1720
user_104,1378
user_63,1279
user_126,1830
user_133,1612
user_238,1605
user_281,1354
user_265,1622
user_106,1609
user_96,1369
user_269,1780
user_190,1649
user_227,1615
user_257,1541
user_298,1999
user_147,1882
user_290,1897
user_173,1526
user_88,1998
user_145,1889
user_274,1904
user_258,2008
user_105,1895
user_299,2043
user_236,1509
user_116,1900
user_282,1906
user_215,1905
user_172,1886
user_103,1744
user_127,1429
user_146,1940
user_74,1840
user_128,1472
user_136,1545
user_67,2053
user_160,1253
user_115,1658
user_266,1680
user_178,1876
user_206,1271
user_213,1534
user_99,1649
user_59,1712
user_221,1671
user_113,1381
user_188,1602
user_163,1729
user_8,1202
user_233,1642
user_182,1756
user_84,1247
user_144,2077
user_29,1776
user_272,1724
user_101,1712
user_235,1720
user_288,1705
user_292,1711
user_64,1516
user_159,1379
user_143,1494
user_231,1779
user_48,1361
user_110,1880
user_157,1767
user_201,1950
user_81,1385
user_166,2039
user_228,1367
user_230,1810
user_284,1842
user_130,1879
user_78,1830
user_261,1706
user_124,1992
user_264,1522
user_175,1485
user_58,1735
user_60,1500
user_2,1728
user_24,1931
user_20,1731
user_87,2031
user_23,1923
user_25,1739
user_9,1753
user_61,1928
user_199,1940
user_179,1943
user_286,1558
user_219,1128
user_262,1860
user_52,1525
user_51,1515
user_114,1934
user_11,1953
user_276,2100
user_134,1543
user_196,1589
user_54,1992
user_6,1197
user_270,1980
user_165,1973
user_50,1829
user_208,1161
user_232,1963
user_152,1577
user_93,1972
user_186,1898
user_37,1205
user_46,1219
user_56,1355
user_132,1535
user_251,1381
user_187,1362
user_62,1380
user_75,1370
user_49,1337
user_18,1312
user_204,1747
user_108,1395
user_65,1754
user_171,1737
user_189,1762
user_15,1631
user_45,1255
user_275,1991
user_212,1206
user_120,1508
user_239,1448
user_140,1413
user_295,1151
user_285,1792
user_79,1399
user_123,1789
user_121,1764
user_90,1428
user_254,1394
user_109,1676
user_10,1597
user_86,1147
user_195,1535
user_92,1549
user_68,1473
user_192,1239
user_22,1469
user_43,1527
user_32,1317
user_297,1576
user_73,1608
user_117,1271
user_280,1175
user_53,1400
user_207,1909
user_249,1409
user_153,1790
user_85,1302
user_55,1263
user_72,6953
user_177,1433
user_41,1524
user_250,2034
user_229,1407
user_35,2251
user_234,1265
user_91,1274
user_202,1322
user_193,1414
user_241,1547
user_210,1397
user_271,1553
user_260,1418
user_42,1279
user_77,1338
user_185,1348
user_70,1354
user_69,1552
user_180,1984
user_76,1728
user_289,1553
user_267,1993
user_176,1302
user_162,1575
user_255,2134
user_156,1346
user_220,1632
user_247,1712
user_122,1445
user_246,1559
user_142,1538
user_139,1628
user_248,1410
user_3,1690
user_44,1319
user_203,1348
user_283,1363
user_83,1405
user_47,1348
user_184,1422
user_12,2071
user_112,1359
user_19,1644
user_17,1508
user_287,1640
user_217,1351
user_94,1525
user_268,1521
user_98,1421
user_40,1421
user_216,1521
user_218,1389
user_34,1620
user_183,2122
user_100,1525
user_38,1400
user_194,2114
user_148,1424
user_237,1543
user_95,1559
user_209,1387
user_138,1402
user_151,1398
user_36,1597
user_273,1724
user_119,2450
user_13,1431
user_167,6713
user_82,1548
user_191,1749
user_181,1697
user_155,1443
user_39,1696
user_244,1551
user_154,1635
user_222,1524
user_4,1476
user_116,1211
user_226,1577
user_279,1462
user_131,1517
user_225,1480
user_149,1459
user_223,1457
user_0,1459
user_145,1213
user_168,1427
user_277,1483
user_211,1506
user_200,1468
user_252,1484
user_135,1474
user_242,1458
user_16,1470
user_296,1459
user_7,1458
user_291,1474
user_57,1477
user_118,1532
user_97,1494
user_28,1501
user_31,1493
user_129,1510
user_290,1229
user_253,1546
user_71,1322
user_107,1540
user_174,1534
user_111,1481
user_170,1483
user_197,1459
user_161,1506
user_137,1523
user_198,1507
user_150,1483
user_164,1523
user_293,1551
user_80,1558
user_26,1396
user_243,1510
user_104,1202
user_103,1172
user_173,1336
user_5,1208
user_88,1333
user_133,1442
user_96,1253
user_215,1184
user_263,1635
user_14,1603
user_259,1249
user_240,1496
user_227,1265
user_169,1564
user_147,1383
user_59,1295
user_281,1258
user_89,1427
user_67,1332
user_115,1276
user_158,1533
user_269,1302
user_126,1295
user_182,1226
user_190,1313
user_63,1306
user_128,1284
user_274,1241
user_106,1309
user_178,1287
user_265,1308
user_294,1510
user_113,1168
user_256,1303
user_272,1189
user_236,1422
user_102,1513
user_224,1512
user_141,1553
user_213,1409
user_288,1135
user_206,1322
user_282,1276
user_160,1326
user_29,1097
user_266,1336
user_233,1290
user_163,1298
user_258,1292
user_105,1271
user_298,1425
user_238,1543
user_48,1154
user_235,1307
user_188,1413
user_27,1447
user_99,1429
user_292,1256
user_172,1571
user_205,1449
user_278,1689
user_21,1684
user_230,1230
user_8,1406
user_125,1681
user_136,1429
user_221,1462
user_146,1466
user_127,1467
user_245,1621
user_299,1380
user_74,1470
user_110,1297
user_101,1426
user_157,1300
user_257,1524
user_64,1303
user_84,1731
user_144,1556
user_201,1555
user_143,1549
user_159,1565
user_231,1587
user_284,1530
user_187,1304
user_24,1545
user_195,1255
user_15,1386
user_228,1720
user_18,1428
user_25,1661
user_49,1436
user_56,1286
user_1,8277
user_251,1497
user_166,1719
user_81,1798
user_114,1635
user_78,1763
user_23,1721
user_61,1732
user_50,1396
user_270,1669
user_276,1667
user_262,1709
user_33,6360
user_62,1540
user_2,1757
user_58,1771
user_9,1766
user_20,1754
user_52,1738
user_286,1741
user_60,1777
user_264,1736
user_30,6985
user_179,1758
user_261,1839
user_51,1790
user_130,1851
user_208,1737
user_54,1749
user_124,1852
user_73,1467
user_87,1826
user_219,1791
user_192,1557
user_10,1561
user_254,1560
user_11,1775
user_209,1267
user_53,1492
user_297,1545
user_207,1553
user_91,1252
user_153,1555
user_6,1849
user_165,1579
user_70,1327
user_280,1575
user_232,1600
user_98,1372
user_175,1937
user_203,1381
user_46,1628
user_55,1585
user_152,1601
user_93,1621
user_279,1154
user_283,1405
user_249,1611
user_199,1970
user_22,1665
user_186,1659
user_45,1563
user_241,1363
user_246,1482
user_273,1400
user_119,1385
user_210,1373
user_65,1519
user_122,1470
user_44,1507
user_36,1429
user_139,1506
user_183,1484
user_108,1812
user_289,1533
user_156,1500
user_220,1511
user_271,1416
user_37,1798
user_34,1538
user_171,1659
user_180,1588
user_69,1594
user_275,1678
user_76,1601
user_247,1572
user_77,1676
user_267,1562
user_42,1494
user_120,1681
user_75,1615
user_142,1586
user_3,1577
user_83,1594
user_204,1641
user_140,1709
user_248,1669
user_85,1903
user_151,1217
user_196,2198
user_234,1604
user_155,1399
user_47,1718
user_212,1819
user_255,1740
user_260,1815
user_1,621
user_79,1886
user_244,1479
user_107,1588
user_117,1998
user_72,2016
user_237,1315
user_43,2012
user_111,1053
user_197,1069
user_129,1599
user_162,1842
user_97,1589
user_194,1321
user_31,1598
user_12,1825
user_182,1157
user_112,1811
user_116,1568
user_211,1613
user_4,1560
user_218,1330
user_222,1755
user_90,2003
user_29,1250
user_225,1630
user_113,1168
user_0,1631
user_277,1574
user_132,2317
user_191,1487
user_223,1640
user_138,1442
user_134,2377
user_181,1558
user_184,1817
user_123,2008
user_35,1933
user_242,1681
user_59,1201
user_177,1599
user_133,1278
user_137,1219
user_5,1260
user_95,1443
user_295,2082
user_290,1598
user_224,1240
user_282,1447
user_39,1598
user_213,1563
user_229,1698
user_109,2017
user_227,1200
user_13,1508
user_252,1685
user_126,1565
user_92,2138
user_147,1203
user_148,1505
user_256,1226
user_145,1679
user_288,1255
user_68,2001
user_40,1382
user_293,1167
user_176,1877
user_174,1185
user_7,1569
user_14,1290
user_100,1453
user_173,1212
user_32,2060
user_285,2008
user_19,1895
user_149,1696
user_71,1206
user_250,2195
user_239,2034
user_27,1481
user_238,1310
user_38,1521
user_128,1624
user_233,1571
user_99,1415
user_298,1327
user_243,1201
user_80,1689
user_82,1695
user_94,1375
user_281,1273
user_121,2118
user_102,1353
user_274,1350
user_16,1760
user_265,1269
user_106,1292
user_259,1315
user_193,1901
user_268,1515
user_167,1576
user_26,1222
user_185,1922
user_231,1138
user_101,1287
user_157,1294
user_201,1248
user_136,1239
user_278,1237
user_292,1227
user_125,1567
user_17,1997
user_144,1202
user_291,1860
user_115,1392
user_28,1874
user_105,1390
user_258,1350
user_215,1397
user_226,1914
user_202,1977
user_216,1514
user_236,1435
user_160,1654
user_141,1469
user_263,1396
user_178,1524
user_266,1485
user_187,1210
user_159,1193
user_170,1333
user_296,1851
user_294,1421
user_230,1203
user_221,1194
user_235,1555
user_253,1799
user_21,1312
user_272,1541
user_195,1142
user_245,1182
user_205,1204
user_89,1333
user_217,1506
user_63,1460
user_240,1409
user_135,1851
user_169,1236
user_269,1642
user_154,1583
user_103,1353
user_110,1454
user_146,1516
user_168,1953
user_206,1657
user_8,1233
user_143,1289
user_67,1415
user_299,1214
user_172,1308
user_104,1368
user_287,1585
user_48,1462
user_84,1233
user_96,1511
user_88,1489
user_163,1567
user_190,1539
user_188,1585
user_161,1226
user_127,1497
user_198,1336
user_200,1891
user_158,1392
user_64,1251
user_284,1180
user_164,1338
user_74,1215
user_251,1133
user_15,1155
user_56,1136
user_24,1262
user_166,1135
user_81,1150
user_18,1142
user_257,1394
user_66,3681
user_214,3961
user_189,2434
user_262,1106
user_86,2484
user_36,805
user_119,803
user_165,902
user_49,1249
user_25,1271
user_44,943
user_33,1222
user_114,1311
user_228,1369
user_53,1178
user_61,1331
user_51,1205
user_50,1380
user_30,1270
user_241,1239
user_152,1266
user_54,1376
user_23,1541
user_10,1399
user_22,1290
user_199,1285
user_210,1233
user_52,1420
user_46,1320
user_45,1243
user_209,1397
user_70,1220
user_192,1377
user_246,1220
user_122,1299
user_249,1249
user_254,1355
user_2,1373
user_261,1314
user_87,1330
user_6,1384
user_232,1409
user_283,1432
user_124,1307
user_62,1336
user_20,1369
user_153,1507
user_270,1445
user_108,1349
user_139,1348
user_264,1371
user_120,1281
user_276,1394
user_208,1229
user_78,1412
user_11,1251
user_286,1303
user_130,1635
user_203,1607
user_289,1521
user_273,1503
user_297,1569
user_175,1613
user_248,1402
user_280,1624
user_58,1784
user_156,1539
user_73,1742
user_219,1756
user_98,1696
user_279,1689
user_179,1694
user_9,1833
user_60,1859
user_55,1688
user_93,1680
user_140,1692
user_204,1809
user_75,1836
user_186,1852
user_107,1663
user_247,1856
user_83,1898
user_180,1910
user_142,1983
user_220,2040
user_3,1949
user_77,1943
user_5,1469
user_275,1965
user_91,2136
user_42,1987
user_37,2061
user_72,1779
user_65,2220
user_256,1750
user_121,1548
user_147,1749
user_131,3574
user_269,1641
user_105,1534
user_64,1378
user_184,1851
user_225,1963
user_229,1852
user_102,1867
user_224,1980
user_126,1920
user_290,1828
user_212,2242
user_183,2458
user_29,1941
user_187,1609
user_109,1867
user_145,1936
user_19,1732
user_245,1776
user_26,1800
user_260,2273
user_99,1940
user_92,1954
user_85,2302
user_16,1793
user_176,1968
user_89,1684
user_182,2145
user_155,2343
user_223,2099
user_151,2378
user_272,1860
user_17,1716
user_74,1555
user_213,1974
user_103,1863
user_38,1830
user_0,2112
user_295,1969
user_88,1852
user_79,2301
user_185,1908
user_138,2110
user_207,2618
user_7,2086
user_222,2137
user_227,2079
user_34,2476
user_68,2087
user_274,2031
user_234,2446
