user_392,1744
user_204,2476
user_490,2621
user_672,2540
user_382,2653
user_227,2482
user_151,2482
user_535,2636
user_543,2272
user_469,2271
user_534,2429
user_539,2639
user_508,2267
user_521,2251
user_365,2438
user_249,2494
user_314,2439
user_207,2555
user_582,2517
user_158,2590
user_523,2452
user_516,2452
user_566,2529
user_563,2529
user_717,2513
user_170,2754
user_504,2892
user_168,3256
user_97,2438
user_536,2440
user_579,2554
user_533,2251
user_214,1748
user_634,2491
user_290,2504
user_244,3156
user_424,1927
user_745,2188
user_734,2188
user_82,1446
user_664,2188
user_703,2226
user_162,1919
user_668,2151
user_722,246
user_382,186
user_513,279
user_719,252
user_746,266
user_672,251
user_337,2070
user_321,1021
user_139,749
user_342,748
user_538,748
user_431,2098
user_613,2765
user_66,2259
user_606,2405
user_306,2099
user_401,2029
user_698,2262
user_78,1678
user_649,2261
user_514,993
user_75,2030
user_721,2409
user_709,2394
user_105,2029
user_505,2542
user_23,749
user_397,2160
user_349,2702
user_525,2542
user_59,2028
user_332,2104
user_40,2150
user_123,2079
user_419,2121
user_618,2404
user_353,2030
user_666,2336
user_415,2031
user_305,2030
user_119,1728
user_584,2270
user_587,2262
user_404,656
user_192,461
user_443,2201
user_399,395
user_197,395
user_64,412
user_566,295
user_582,292
user_673,408
user_693,2408
user_39,411
user_567,408
user_504,301
user_717,303
user_69,417
user_170,304
user_291,1494
user_276,2413
user_558,2323
user_605,2469
user_90,2158
user_357,1693
user_116,2190
user_571,2469
user_699,2481
user_565,2358
user_650,2416
user_449,2108
user_226,2283
user_7,1971
user_682,2424
user_329,1970
user_348,2101
user_576,2344
user_351,2121
user_2,2281
user_678,2441
user_466,2530
user_455,2188
user_681,2425
user_56,2119
user_616,2386
user_628,2425
user_142,1938
user_32,1989
user_84,2162
user_341,2002
user_293,2107
user_38,2119
user_639,2405
user_333,2163
user_679,2430
user_288,2115
user_555,2478
user_632,2373
user_258,2169
user_31,1978
user_63,2010
user_120,1702
user_27,2163
user_54,2009
user_299,2022
user_315,1969
user_610,2480
user_246,2204
user_271,2110
user_578,1746
user_20,2163
user_358,1992
user_680,2498
user_221,1998
user_657,2482
user_720,2486
user_733,1640
user_261,2156
user_737,2896
user_287,1979
user_181,2121
user_92,2105
user_393,2250
user_237,2187
user_292,1971
user_620,2494
user_410,2396
user_281,1578
user_377,2407
user_138,2083
user_418,2404
user_423,1972
user_255,2244
user_654,2437
user_405,2158
user_400,2274
user_643,2439
user_154,2184
user_129,2410
user_247,1962
user_256,1587
user_50,1579
user_274,2171
user_171,2079
user_398,2124
user_700,2559
user_83,2007
user_630,1598
user_603,2359
user_53,2325
user_591,2555
user_569,2420
user_36,2024
user_110,1928
user_659,2410
user_560,2352
user_24,2157
user_160,1688
user_354,2184
user_360,2168
user_572,2449
user_175,2035
user_503,1989
user_118,1994
user_655,2438
user_725,2489
user_65,1978
user_585,2424
user_592,2363
user_62,2053
user_72,2009
user_417,2041
user_230,1506
user_612,2484
user_172,2162
user_472,1766
user_660,2502
user_562,2459
user_195,1826
user_10,2029
user_300,1629
user_451,1956
user_91,2252
user_112,2013
user_80,1224
user_85,1992
user_107,2128
user_371,2273
user_144,2133
user_319,1778
user_149,1511
user_686,2334
user_641,2499
user_379,2262
user_406,2141
user_433,1786
user_557,2473
user_60,2221
user_68,2351
user_453,2219
user_450,2270
user_4,2041
user_577,1657
user_150,2120
user_378,2096
user_286,2079
user_339,1660
user_473,1110
user_254,2424
user_334,2159
user_647,2410
user_327,2040
user_435,1779
user_298,2108
user_272,2008
user_141,1925
user_542,1928
user_665,2634
user_289,2216
user_667,2513
user_143,1931
user_250,1138
user_239,1737
user_187,2173
user_346,1827
user_5,1162
user_252,2395
user_522,1186
user_347,2106
user_411,1855
user_362,2065
user_191,2177
user_155,2228
user_646,2410
user_367,1719
user_185,2108
user_459,1914
user_324,2091
user_152,2245
user_619,2484
user_428,2025
user_590,2594
user_209,1208
user_386,2253
user_13,2256
user_51,1931
user_460,1914
user_436,1268
user_188,1177
user_47,1941
user_262,2310
user_307,2220
user_502,2918
user_174,1872
user_596,2426
user_26,1976
user_219,1965
user_457,1931
user_269,1113
user_179,2743
user_710,1940
user_461,1952
user_238,1215
user_697,1926
user_231,2997
user_429,1996
user_145,1971
user_669,1826
user_607,2457
user_559,2496
user_496,2741
user_688,2684
user_228,1868
user_373,1951
user_44,1759
user_52,1121
user_663,1741
user_376,1128
user_264,2134
user_638,2625
user_712,2555
user_325,2549
user_713,2534
user_702,2395
user_222,1964
user_656,1826
user_102,2063
user_479,1248
user_166,2266
user_614,1808
user_135,1139
user_133,2019
user_122,2194
user_674,1950
user_127,1899
user_126,1185
user_586,2740
user_444,1767
user_225,2440
user_318,1302
user_259,2160
user_33,1949
user_564,2559
user_79,1774
user_487,1193
user_260,2022
user_88,1995
user_402,1315
user_658,2404
user_157,2252
user_270,2229
user_323,2507
user_277,2741
user_741,2505
user_629,2766
user_164,1673
user_706,1998
user_696,2533
user_18,2384
user_384,2278
user_489,2149
user_573,2560
user_165,2008
user_366,2324
user_282,2247
user_128,2543
user_184,1991
user_196,2744
user_251,2023
user_631,2438
user_189,2131
user_458,1737
user_550,1234
user_552,1324
user_671,2750
user_71,1827
user_492,1338
user_478,1324
user_111,1998
user_625,1787
user_422,2294
user_233,1850
user_16,1999
user_9,2291
user_208,2260
user_103,1936
user_427,1765
user_440,1756
user_690,1821
user_707,1933
user_556,2537
user_28,1228
user_409,1877
user_67,2055
user_265,1801
user_202,1904
user_42,2388
user_74,2394
user_372,2233
user_445,2436
user_301,1252
user_626,1981
user_25,2100
user_602,2758
user_684,1858
user_636,1949
user_266,1726
user_511,1338
user_186,2732
user_519,1194
user_232,1401
user_391,1325
user_498,2838
user_426,1763
user_361,1301
user_108,2000
user_61,2101
user_434,1856
user_412,2291
user_213,2004
user_93,2265
user_677,2762
user_335,2106
user_1,2693
user_241,2012
user_220,2085
user_441,2085
user_548,2903
user_115,2544
user_407,2277
user_3,2056
user_199,1926
user_364,1865
user_304,1787
user_330,1369
user_604,1854
user_8,1784
user_48,2117
user_295,1866
user_99,1793
user_125,2384
user_253,2250
user_356,1375
user_447,2078
user_396,1491
user_216,1340
user_486,1404
user_6,1710
user_245,2376
user_313,1400
user_484,1444
user_296,1715
user_512,1369
user_29,2186
user_114,1771
user_279,2220
user_648,2759
user_676,1806
user_369,1782
user_0,2080
user_675,2445
user_167,2371
user_420,1430
user_73,2146
user_217,1406
user_380,2654
user_595,2893
user_390,1426
user_544,1399
user_303,1412
user_597,2085
user_588,2083
user_336,1409
user_465,1414
user_497,1411
user_35,1431
user_55,1401
user_311,1428
user_506,1404
user_736,2916
user_215,1377
user_438,1338
user_608,2836
user_493,1404
user_173,1919
user_17,1407
user_331,1403
user_176,1464
user_547,1319
user_645,2048
user_383,1462
user_432,1957
user_273,2988
user_416,1406
user_317,2178
user_518,1466
user_57,1825
user_408,1831
user_691,2939
user_490,755
user_178,823
user_508,800
user_370,889
user_388,1324
user_130,1827
user_747,1966
user_481,2189
user_284,2161
user_140,2210
user_297,1762
user_124,1988
user_229,1857
user_413,1787
user_113,2227
user_381,2302
user_177,1875
user_389,1869
user_456,1969
user_355,1442
user_469,760
user_201,1462
user_528,749
user_182,1787
user_322,1946
user_37,1295
user_30,1856
user_499,1432
user_352,1294
user_491,1407
user_403,1870
user_442,1932
user_263,1393
user_546,1471
user_462,1411
user_446,1369
user_475,1428
user_34,2986
user_235,2162
user_494,1471
user_198,1316
user_77,2283
user_100,2265
user_117,2200
user_714,861
user_685,2885
user_454,740
user_248,1826
user_664,690
user_661,826
user_414,1957
user_385,1873
user_58,2278
user_106,1783
user_104,1865
user_86,1897
user_200,1864
user_727,2814
user_476,889
user_640,1304
user_242,1357
user_211,3214
user_203,1149
user_724,3201
user_483,1147
user_515,1148
user_553,1469
user_644,1152
user_205,1444
user_554,1358
user_464,1155
user_234,1149
user_218,1446
user_463,1449
user_623,3065
user_468,1337
user_670,1347
user_268,2449
user_156,1174
user_243,1442
user_545,1444
user_340,1175
user_94,1360
user_109,948
user_87,2917
user_467,1206
user_598,1147
user_689,1257
user_212,1554
user_523,1091
user_624,3188
user_524,1442
user_312,2272
user_425,1459
user_635,3192
user_726,1158
user_617,1358
user_715,1395
user_49,2570
user_703,1030
user_622,1051
user_21,1049
user_551,1349
user_621,1148
user_147,1227
user_240,1064
user_168,1099
user_563,1095
user_314,1092
user_695,3252
user_121,1064
user_294,1412
user_153,1154
user_748,1420
user_561,3122
user_206,2274
user_375,3281
user_204,1085
user_600,1442
user_662,3066
user_520,1466
user_507,1496
user_158,1121
user_320,1433
user_711,1250
user_633,1524
user_509,1447
user_227,1089
user_359,1447
user_163,1256
user_541,1425
user_480,1228
user_190,1175
user_495,1244
user_611,1440
user_593,1440
user_549,1227
user_543,1087
user_599,1534
user_731,1345
user_280,1533
user_161,1543
user_692,1411
user_517,1490
user_683,1410
user_535,1091
user_137,1410
user_583,1251
user_387,1476
user_70,1534
user_694,1270
user_363,1258
user_501,1546
user_131,1252
user_568,1461
user_46,1416
user_159,1176
user_278,1254
user_285,1465
user_488,1456
user_183,1439
user_310,1453
user_581,1301
user_236,1525
user_708,1297
user_687,1394
user_338,1345
user_742,1396
user_257,1324
user_526,1410
user_532,1570
user_529,1565
user_194,1353
user_394,1457
user_302,1457
user_510,1426
user_316,1570
user_134,1346
user_589,1204
user_729,1345
user_474,1448
user_210,1345
user_580,1346
user_575,1350
user_395,1356
user_743,1356
user_574,1435
user_500,1347
user_368,1352
user_471,1342
user_716,1430
user_653,1433
user_735,1541
user_485,1436
user_527,1450
user_744,1594
user_749,1442
user_728,1465
user_101,1496
user_533,1381
user_365,1378
user_207,1379
user_22,1496
user_477,1891
user_718,1681
user_15,1914
user_439,1943
user_448,1914
user_470,1682
user_96,1975
user_738,1917
user_537,1918
user_275,3065
user_267,3474
user_437,3714
user_43,1965
user_326,1678
user_151,1657
user_627,3730
user_651,3666
user_732,1584
user_722,1498
user_570,1692
user_89,1773
user_534,1628
user_482,1755
user_81,1602
user_350,1997
user_594,1782
user_615,1974
user_530,1783
user_146,3819
user_531,3865
user_344,3818
user_41,2071
user_723,2075
user_343,2101
user_421,1784
user_19,2155
user_309,2037
user_609,1985
user_45,2102
user_148,2066
user_223,2170
user_76,1962
user_283,3534
user_392,1693
user_539,1765
user_745,1760
user_424,1760
user_579,1847
user_244,1848
user_719,1751
user_634,1848
user_97,1846
user_516,1872
user_536,1871
user_642,4030
user_601,4154
user_14,3780
user_328,3207
user_481,845
user_691,840
user_159,887
user_414,983
user_420,809
user_471,682
user_34,1260
user_396,795
user_409,787
user_701,4210
user_749,765
user_96,272
user_540,2239
user_498,1461
user_674,1493
user_609,459
user_692,702
user_599,700
user_314,1077
user_72,1359
user_98,3987
user_495,722
user_203,634
user_169,3619
user_180,3685
user_361,893
user_637,4363
user_740,4392
user_452,3991
user_430,4048
user_501,746
user_29,1501
user_705,4209
user_240,719
user_694,750
user_197,1853
user_652,4373
user_593,727
user_11,3983
user_403,1043
user_204,718
user_224,4067
user_507,718
user_82,2139
user_162,2160
user_731,769
user_95,4042
user_201,1047
user_730,2301
user_547,1024
user_327,1421
user_130,1014
user_214,2125
user_182,1042
user_629,1067
user_322,1047
user_254,1406
user_374,2197
user_290,2139
user_469,1043
user_257,824
user_249,2246
user_193,2211
user_589,860
user_712,1603
user_716,868
user_12,2304
user_743,867
user_70,807
user_334,1435
user_395,863
user_442,1102
user_584,1983
user_462,1069
user_704,4369
user_278,750
user_308,3995
user_450,1468
user_488,842
user_118,1453
user_74,984
user_527,950
user_202,983
user_253,1004
user_9,978
user_353,2017
user_671,977
user_440,981
user_108,985
user_427,980
user_737,1421
user_208,978
user_16,979
user_133,967
user_641,1470
user_426,987
user_237,1425
user_546,1096
user_489,962
user_266,985
user_71,977
user_625,979
user_245,1009
user_542,1519
user_661,1130
user_284,1068
user_580,866
user_61,1072
user_744,952
user_365,386
user_574,867
user_183,807
user_114,1079
user_324,1460
user_37,1081
user_379,1470
user_742,849
user_556,982
user_390,1053
user_251,974
user_393,1425
user_734,2139
user_521,2244
user_221,1462
user_718,491
user_45,619
user_350,593
user_386,1639
user_163,865
user_41,618
user_343,622
user_223,634
user_421,622
user_309,626
user_733,1471
user_148,680
user_187,1558
user_460,1663
user_483,797
user_186,1696
user_724,796
user_739,2451
user_476,1293
user_549,909
user_470,800
user_437,774
user_439,805
user_464,826
user_132,4351
user_341,1932
user_683,930
user_136,3817
user_326,776
user_535,937
user_553,834
user_468,847
user_603,1946
user_381,1220
user_518,1212
user_581,1004
user_205,855
user_708,1008
user_196,1106
user_478,1109
user_233,1110
user_297,1257
user_311,1193
user_317,1246
user_575,1062
user_93,1167
user_215,1230
user_1,1167
user_407,1179
user_217,1214
user_302,1072
user_352,1307
user_456,1291
user_408,1279
user_441,1178
user_475,1333
user_134,1095
user_279,1207
user_494,1408
user_648,1233
user_380,1256
user_506,1270
user_128,1219
user_645,1325
user_216,1231
user_73,1262
user_687,1305
user_336,1264
user_465,1261
user_493,1296
user_189,1207
user_690,1203
user_729,1287
user_173,1316
user_728,1202
user_174,1843
user_6,1251
user_273,1344
user_370,1353
user_0,1277
user_447,1830
user_412,1237
user_167,1277
user_675,1437
user_604,1246
user_140,1340
user_573,1206
user_388,1352
user_486,1239
user_301,1881
user_552,1223
user_413,1353
user_741,1198
user_165,1215
user_416,1319
user_446,1370
user_213,1229
user_296,1232
user_710,1852
user_369,1241
user_595,1281
user_500,1147
user_25,1233
user_665,1221
user_636,1233
user_747,1339
user_432,1326
user_178,1346
user_113,1352
user_492,1223
user_588,1278
user_608,1302
user_653,1277
user_458,1216
user_422,1223
user_103,1235
user_529,1319
user_597,1285
user_631,1215
user_626,1210
user_526,1137
user_99,1234
user_17,1317
user_497,1279
user_313,1233
user_372,1218
user_511,1229
user_66,2425
user_618,2456
user_714,1657
user_425,1233
user_672,2516
user_454,1654
user_105,2439
user_640,1705
user_415,2457
user_721,2436
user_212,1656
user_505,2434
user_119,2468
user_563,1244
user_514,2432
user_272,1935
user_591,1883
user_606,2434
user_377,1903
user_321,2503
user_35,1490
user_633,1258
user_524,1231
user_335,1465
user_123,2484
user_727,1657
user_357,2431
user_345,2923
user_681,2264
user_622,1237
user_349,2439
user_677,1481
user_367,1983
user_72,562
user_713,2080
user_115,1465
user_382,2601
user_748,1298
user_181,1883
user_355,1602
user_577,1966
user_490,1588
user_306,2431
user_375,1607
user_725,1900
user_58,1660
user_538,2551
user_472,1929
user_30,1964
user_3,1465
user_19,1103
user_550,1444
user_176,1576
user_459,2000
user_444,2165
user_256,2348
user_38,2347
user_496,2135
user_404,2410
user_56,1919
user_107,1972
user_175,2308
user_159,759
user_67,1489
user_129,1943
user_348,2312
user_220,1506
user_94,1288
user_122,2172
user_157,2190
user_411,2018
user_207,894
user_368,1570
user_286,2000
user_292,2388
user_557,2002
user_565,2481
user_510,1599
user_238,2151
user_384,2204
user_4,2322
user_112,2008
user_461,2202
user_50,1951
user_643,1968
user_405,2381
user_154,1976
user_75,2530
user_702,2171
user_149,2014
user_120,2434
user_616,2354
user_210,1436
user_378,2005
user_572,1987
user_678,2366
user_337,2589
user_400,2383
user_222,2160
user_443,2471
user_398,1982
user_52,2175
user_695,1375
user_24,2019
user_14,866
user_310,1419
user_680,1988
user_655,2028
user_55,1613
user_485,1541
user_610,1985
user_219,2192
user_457,2187
user_449,2469
user_305,2596
user_184,2236
user_198,1790
user_258,2448
user_331,1670
user_685,1783
user_264,2209
user_543,1360
user_383,1679
user_42,2223
user_544,1605
user_304,1589
user_389,1700
user_667,2084
user_688,2200
user_537,1302
user_135,2241
user_569,2036
user_668,2769
user_605,2570
user_125,1601
user_229,1707
user_124,1707
user_438,1663
user_185,2071
user_338,1485
user_642,868
user_674,731
user_295,1572
user_342,2655
user_684,1575
user_347,2068
user_33,2237
user_269,2237
user_179,2185
user_431,2626
user_419,2608
user_126,2249
user_60,2065
user_191,2092
user_682,2385
user_364,1596
user_225,2233
user_651,1097
user_397,2575
user_474,1471
user_746,2683
user_504,2507
user_662,1380
user_639,2443
user_330,1588
user_366,2204
user_59,2600
user_46,1417
user_79,2245
user_484,1581
user_709,2568
user_692,702
user_508,1680
user_199,1597
user_280,1461
user_69,2570
user_679,2521
user_576,2445
user_141,2082
user_583,1462
user_218,1369
user_288,2498
user_522,2124
user_525,2627
user_559,2197
user_532,1520
user_274,1985
user_566,2566
user_613,2609
user_44,2220
user_686,2043
user_499,1706
user_590,2234
user_491,1720
user_10,2094
user_329,2565
user_385,1794
user_587,2647
user_473,2016
user_51,2229
user_275,1320
user_693,2564
user_346,2124
user_373,2261
user_299,2519
user_650,2425
user_156,1407
user_554,1400
user_77,1873
user_401,2657
user_195,2131
user_406,2458
user_638,2303
user_8,2179
user_567,2609
user_53,2503
user_57,1696
user_226,2563
user_417,2054
user_142,2538
user_528,1740
user_328,865
user_28,1581
user_571,2350
user_106,1839
user_339,2455
user_548,2176
user_391,1232
user_318,2333
user_54,2558
user_277,2341
user_445,2305
user_145,2293
user_27,2524
user_333,2498
user_64,2561
user_586,2247
user_166,2217
user_570,1197
user_332,2664
user_117,2146
user_63,2560
user_676,1599
user_86,1887
user_177,1708
user_232,1235
user_736,1286
user_289,2092
user_530,1268
user_513,2728
user_65,2086
user_673,2562
user_644,1458
user_615,1273
user_252,2130
user_323,2242
user_192,2530
user_116,2607
user_585,2468
user_26,2233
user_138,2583
user_646,2247
user_410,2179
user_706,2419
user_582,2674
user_664,2223
user_5,2241
user_697,2367
user_451,2213
user_627,1270
user_228,2374
