user_125,2087
user_136,2419
user_238,1738
user_223,1966
user_213,1964
user_159,1936
user_97,1346
user_171,1730
user_241,1150
user_40,1981
user_156,1489
user_60,1194
user_242,1548
user_230,1897
user_210,1928
user_24,1788
user_169,1441
user_275,2918
user_173,2038
user_81,1518
user_43,1576
user_220,1674
user_58,1290
user_99,1574
user_112,1879
user_217,1535
user_22,1916
user_279,1878
user_21,1539
user_278,1691
user_137,1654
user_117,2000
user_227,1697
user_178,1560
user_61,1362
user_197,1709
user_170,1649
user_180,1644
user_17,2271
user_292,1726
user_192,2141
user_10,1861
user_316,2347
user_288,2396
user_72,2633
user_253,2425
user_270,2727
user_273,2783
user_52,2960
user_104,1571
user_240,1527
user_317,1579
user_16,1531
user_141,1450
user_160,1521
user_218,1553
user_164,2105
user_280,2088
user_41,2822
user_254,2311
user_297,1731
user_149,1981
user_126,1689
user_205,2002
user_182,1948
user_190,1957
user_175,1956
user_285,1741
user_216,2016
user_208,1955
user_168,1891
user_201,1959
user_155,1898
user_337,1626
user_128,1759
user_221,1657
user_186,1978
user_188,1986
user_130,2014
user_177,1897
user_56,1694
user_113,1983
user_92,1710
user_148,1953
user_96,1713
user_226,1961
user_199,1951
user_172,1612
user_183,2032
user_224,5292
user_310,1294
user_320,1366
user_318,1472
user_209,1847
user_95,1862
user_176,1862
user_38,1485
user_165,2015
user_67,1627
user_262,4965
user_27,5537
user_54,2018
user_342,1638
user_239,2065
user_194,1649
user_14,2028
user_5,2029
user_45,2027
user_114,1652
user_236,1569
user_103,2005
user_334,1999
user_90,2035
user_66,2018
user_214,1677
user_105,2045
user_315,2023
user_277,5612
user_276,5102
user_200,5666
user_303,1791
user_314,1719
user_55,1617
user_302,1654
user_215,1727
user_234,1721
user_179,1704
user_131,1578
user_195,1810
user_321,1799
user_281,1722
user_298,1710
user_340,1707
user_296,1789
user_106,1695
user_325,1784
user_15,1792
user_319,3601
user_202,1781
user_245,1731
user_167,4015
user_304,1800
user_237,1718
user_256,1699
user_158,1592
user_98,2384
user_134,1779
user_287,5705
user_219,5797
user_322,1819
user_79,1783
user_102,1753
user_135,1777
user_69,4355
user_51,1723
user_342,240
user_82,1970
user_36,1825
user_85,1777
user_84,1597
user_271,1733
user_274,1719
user_76,1778
user_239,379
user_264,1910
user_124,1962
user_46,1760
user_13,1862
user_330,1840
user_147,1918
user_74,1867
user_193,1771
user_151,1897
user_267,1863
user_138,2071
user_116,1862
user_35,1794
user_139,1857
user_171,1459
user_87,1865
user_20,1856
user_132,1863
user_31,1795
user_78,1992
user_152,1924
user_312,1873
user_261,1777
user_307,1863
user_119,1838
user_25,1791
user_129,1754
user_32,1794
user_121,1849
user_268,1365
user_91,2377
user_309,1851
user_59,1807
user_232,2074
user_77,1847
user_109,1836
user_75,1948
user_40,1357
user_348,2080
user_235,2552
user_145,2467
user_110,2469
user_184,1891
user_185,2525
user_34,1979
user_65,1970
user_228,2463
user_37,1866
user_326,1950
user_81,1442
user_251,1589
user_64,2111
user_133,2035
user_174,2142
user_1,1930
user_57,2021
user_349,2628
user_266,2129
user_290,2016
user_294,2169
user_198,1925
user_49,2156
user_213,1725
user_88,2236
user_346,2160
user_101,2180
user_100,2165
user_166,2155
user_118,1940
user_243,2632
user_71,1937
user_93,2135
user_0,1910
user_263,2161
user_94,2166
user_211,2153
user_246,2240
user_260,2644
user_73,1938
user_4,1961
user_324,2576
user_284,2063
user_301,1941
user_8,1646
user_328,2102
user_39,2242
user_206,2570
user_233,2022
user_212,2051
user_286,2583
user_329,2166
user_347,2644
user_181,2129
user_265,2076
user_187,2104
user_252,1897
user_225,2576
user_60,1629
user_18,2065
user_50,2055
user_150,1862
user_344,2128
user_306,2111
user_300,2196
user_146,2136
user_327,2134
user_140,2014
user_163,2120
user_159,1789
user_231,2140
user_204,2223
user_331,1867
user_295,2623
user_249,2151
user_244,2045
user_42,2174
user_299,2040
user_259,2114
user_115,2215
user_54,766
user_62,2015
user_162,2072
user_26,2039
user_332,2149
user_282,2192
user_68,2238
user_63,2188
user_9,2100
user_257,1960
user_269,2123
user_205,1192
user_70,1913
user_345,2118
user_154,2054
user_143,1530
user_229,1536
user_29,1977
user_255,2174
user_250,1531
user_125,1524
user_108,1413
user_127,1536
user_142,1530
user_173,1724
user_12,1742
user_169,1717
user_17,1594
user_120,2051
user_192,1401
user_153,1960
user_270,1439
user_6,1409
user_203,2112
user_343,2117
user_248,1516
user_180,1695
user_53,2086
user_313,2088
user_292,1625
user_238,1648
user_43,1312
user_336,2168
user_323,2094
user_339,2087
user_242,1869
user_33,2104
user_189,2130
user_107,2132
user_191,2092
user_144,1525
user_283,2127
user_207,1532
user_341,1645
user_230,1824
user_123,2088
user_289,2088
user_7,2088
user_48,2124
user_11,2124
user_44,2168
user_311,1983
user_122,1647
user_156,1870
user_272,2127
user_196,2064
user_80,2012
user_210,1713
user_273,1437
user_316,1564
user_308,1740
user_52,1442
user_136,1548
user_24,1723
user_222,1406
user_157,1976
user_2,1403
user_23,2010
user_47,2009
user_19,2126
user_137,1425
user_208,1354
user_223,1719
user_21,1429
user_280,1536
user_320,1302
user_61,1452
user_275,1944
user_217,1425
user_220,1442
user_113,1389
user_30,2202
user_209,1205
user_288,1622
user_178,1797
user_164,1540
user_190,1368
user_95,1188
user_218,1523
user_126,1453
user_226,1378
user_293,2175
user_333,2227
user_199,1374
user_97,1742
user_201,1347
user_183,1410
user_240,1575
user_305,2281
user_41,1535
user_335,2225
user_338,2673
user_247,2218
user_117,1449
user_297,1386
user_241,1912
user_10,1672
user_221,1396
user_112,1427
user_278,1427
user_291,2236
user_3,2270
user_216,1476
user_172,1411
user_182,1477
user_177,1370
user_96,1373
user_186,1355
user_155,1373
user_170,1421
user_148,1371
user_72,1637
user_175,1387
user_318,1187
user_227,1443
user_317,1574
user_337,1354
user_279,1429
user_253,1627
user_254,1532
user_197,1461
user_111,2282
user_56,1464
user_161,1711
user_83,2301
user_5,1194
user_128,1482
user_90,1196
user_149,1467
user_86,2288
user_92,1480
user_28,2283
user_258,2280
user_315,1265
user_194,1285
user_334,1377
user_256,1199
user_66,1388
user_237,1170
user_322,1189
user_67,1375
user_298,1224
user_114,1380
user_102,1201
user_245,1165
user_314,1269
user_304,1218
user_277,1250
user_202,1243
user_79,1204
user_51,1167
user_319,1246
user_105,1373
user_302,1272
user_55,1275
user_281,1223
user_98,1182
user_287,1192
user_14,1379
user_214,1392
user_303,1244
user_325,1229
user_219,1213
user_200,1241
user_131,1262
user_103,1392
user_236,1392
user_158,1188
user_340,1232
user_215,1241
user_167,1308
user_195,1355
user_135,1254
user_296,1358
user_134,1296
user_321,1334
user_342,1272
user_69,1256
user_82,1198
user_261,1100
user_179,1450
user_85,1267
user_15,1427
user_276,1432
user_106,1425
user_271,1234
user_84,1242
user_87,1125
user_46,1113
user_22,2022
user_168,1976
user_130,1982
user_89,2885
user_138,1183
user_188,1981
user_262,1630
user_38,1734
user_58,2483
user_285,1975
user_99,2017
user_27,1630
user_45,1680
user_77,1200
user_129,1201
user_59,1197
user_121,1218
user_40,1216
user_32,1219
user_119,1230
user_75,1224
user_184,1255
user_309,1307
user_251,1265
user_235,1286
user_312,1322
user_330,1302
user_193,1375
user_132,1326
user_151,1316
user_37,1271
user_267,1318
user_147,1311
user_124,1313
user_13,1310
user_65,1269
user_110,1273
user_76,1451
user_228,1271
user_74,1317
user_34,1291
user_239,1267
user_36,1446
user_145,1271
user_185,1273
user_264,1382
user_274,1451
user_81,1360
user_116,1420
user_160,2208
user_141,2211
user_91,1459
user_326,1476
user_307,1527
user_296,298
user_262,383
user_203,1194
user_20,1534
user_35,1532
user_25,1537
user_78,1535
user_139,1528
user_63,1340
user_288,879
user_135,404
user_167,407
user_104,2430
user_109,1663
user_173,1392
user_337,971
user_176,2336
user_224,2441
user_281,794
user_234,2080
user_266,1460
user_53,830
user_50,1137
user_186,1152
user_123,846
user_331,1147
user_44,859
user_308,1291
user_146,1179
user_344,1182
user_327,1183
user_43,945
user_129,611
user_342,558
user_333,1047
user_300,1227
user_24,1354
user_192,1351
user_23,1352
user_272,980
user_31,1850
user_232,1781
user_134,585
user_163,1255
user_82,611
user_128,765
user_149,807
user_262,300
user_268,1842
user_292,1472
user_48,1052
user_171,1860
user_270,1441
user_339,1475
user_166,1708
user_127,1451
user_335,1159
user_2,1080
user_7,1474
user_316,1111
user_1,1675
user_198,1717
user_244,1377
user_108,1491
user_110,522
user_154,1482
user_183,1208
user_218,1207
user_341,1086
user_217,1210
user_80,1146
user_293,1224
user_324,1770
user_189,1147
user_101,1776
user_70,1683
user_12,1537
user_71,1794
user_221,1246
user_290,1749
user_100,1780
user_88,1771
user_27,893
user_349,1749
user_157,1168
user_17,1693
user_177,1258
user_57,1767
user_346,1787
user_125,1543
user_52,1174
user_47,1538
user_120,1544
user_179,822
user_119,702
user_106,823
user_271,826
user_93,1806
user_169,1587
user_95,1289
user_30,1285
user_41,1300
user_19,1227
user_220,1287
user_291,1313
user_212,1342
user_195,812
user_74,642
user_321,821
user_184,750
user_65,645
user_309,774
user_130,874
user_235,792
user_40,741
user_45,718
user_215,807
user_77,729
user_310,2825
user_254,1366
user_133,1817
user_64,1816
user_68,1533
user_201,1354
user_16,2848
user_238,1685
user_3,1374
user_182,1376
user_148,1562
user_187,1553
user_249,1571
user_155,1407
user_175,1416
user_329,1934
user_229,1694
user_233,1561
user_340,872
user_307,652
user_190,1421
user_273,1351
user_164,1421
user_208,1688
user_209,1431
user_174,1913
user_283,1316
user_97,1441
user_73,1972
user_205,1903
user_338,1448
user_26,1642
user_259,1640
user_295,1637
user_241,1473
user_115,1652
user_39,1634
user_257,1669
user_334,1296
user_311,1803
user_49,1657
user_289,1813
user_260,1641
user_328,1660
user_230,1838
user_113,1538
user_96,1565
user_54,1732
user_223,1525
user_347,1717
user_250,1844
user_117,1553
user_197,1575
user_112,1558
user_294,2047
user_170,1572
user_142,1844
user_111,1578
user_152,2281
user_85,1248
user_274,922
user_305,1589
user_145,924
user_191,1918
user_67,1452
user_348,2310
user_55,1432
user_143,2039
user_194,1374
user_105,1442
user_298,1468
user_280,1601
user_126,1616
user_11,1934
user_6,1920
user_33,1489
user_263,1771
user_255,1920
user_153,1929
user_180,1971
user_320,1625
user_315,1375
user_29,1923
user_247,1645
user_297,1647
user_4,1788
user_8,1808
user_118,2192
user_222,1952
user_206,1802
user_156,1527
user_269,1881
user_162,1830
user_9,1836
user_144,1967
user_13,968
user_332,1839
user_56,1692
user_318,1826
user_0,1795
user_42,1825
user_246,1797
user_83,1722
user_345,1941
user_265,1815
user_196,1597
user_287,1471
user_34,1012
user_114,1516
user_227,1725
user_102,1528
user_231,2204
user_98,1537
user_99,1335
user_228,1044
user_261,1251
user_314,1544
user_240,1725
user_124,1054
user_214,1561
user_94,1877
user_137,1983
user_226,1730
user_122,1617
user_258,1432
user_319,1584
user_336,1610
user_140,1917
user_282,1922
user_242,2057
user_302,1568
user_248,1575
user_275,1729
user_277,1570
user_202,1585
user_278,1923
user_181,1900
user_14,1579
user_51,1567
user_107,1616
user_323,1660
user_236,1258
user_32,1215
user_279,1846
user_103,1286
user_303,1657
user_313,1711
user_168,1404
user_216,1860
user_138,1415
user_306,2005
user_285,1471
user_325,1686
user_159,2041
user_207,1720
user_253,1865
user_204,2025
user_237,1661
user_304,1672
user_21,1833
user_72,1861
user_136,2148
user_256,1661
user_211,1873
user_58,1419
user_92,1545
user_22,1402
user_89,1414
user_87,1503
user_312,1309
user_322,1712
user_28,1557
user_59,1423
user_46,1494
user_61,1835
user_178,1835
user_199,1830
user_86,1544
user_213,2383
user_172,1862
user_66,1667
user_188,1415
user_165,3154
user_38,1419
user_210,2157
user_317,1875
user_15,1394
user_121,1405
user_150,2094
user_251,1383
user_252,2091
user_200,1384
user_91,1173
user_158,1387
user_18,2111
user_225,2110
user_286,2100
user_5,1604
user_10,1965
user_301,2113
user_161,2145
user_60,2160
user_69,1518
user_79,2052
user_151,1563
user_84,1884
user_239,1669
user_37,1663
user_299,2535
user_50,1497
user_254,1126
user_104,1529
user_331,1493
user_267,1792
user_132,1791
user_131,1929
user_90,2172
user_81,1835
user_167,1555
user_245,2302
user_62,2656
user_116,1836
user_326,1712
user_243,3025
user_109,1570
user_141,1913
user_160,1915
user_78,1789
user_296,1845
user_139,1872
user_35,1876
user_330,2063
user_316,1549
user_154,1545
user_75,2162
user_36,2083
user_219,2597
user_343,3145
user_284,3326
user_276,2338
user_48,1642
user_52,1530
user_95,1525
user_70,1538
user_63,1964
user_135,1927
user_163,1762
user_93,1552
user_35,156
user_36,146
user_219,158
user_88,1664
user_48,203
user_276,230
user_95,208
user_173,2091
user_186,2069
user_63,222
user_217,1862
user_337,2132
user_1,1888
user_201,1761
user_70,285
user_266,2161
user_24,2074
user_93,284
user_272,2078
user_232,2076
user_234,2193
user_342,2107
user_259,1679
user_43,2122
user_44,2170
user_176,2201
user_185,2493
user_128,2051
user_146,2319
user_346,2027
user_246,1417
user_328,1790
user_240,1467
user_74,2014
user_292,2179
user_162,1433
user_143,1588
user_140,1533
user_315,1636
user_345,1458
user_34,1454
user_261,1493
user_142,1772
user_188,1471
user_152,1763
user_98,1473
user_107,1613
user_51,1535
user_280,1617
user_115,1764
user_294,1814
user_95,357
user_25,2559
user_223,1802
user_238,2037
user_100,2129
user_117,1787
user_82,2299
user_193,2739
user_209,1939
user_295,1969
user_166,2262
user_129,2400
user_300,2406
user_23,2406
user_230,1916
user_273,1933
user_111,1832
user_190,1913
user_205,1949
user_179,2172
user_157,2163
user_2,2294
user_19,2170
user_307,2036
user_54,1915
user_73,1945
user_233,2033
user_338,2013
user_329,2053
user_260,1934
user_334,1992
user_55,1877
user_310,2072
user_149,2321
user_255,1794
user_170,1896
user_349,2161
user_290,2239
user_308,2434
user_289,1880
user_220,2213
user_197,1923
user_26,1966
user_213,1483
user_130,2095
user_212,2169
user_298,1808
user_174,1975
user_96,1864
user_175,1966
user_235,2103
user_192,2359
user_216,1453
user_65,2116
user_113,1875
user_327,2434
user_31,2376
user_108,2340
user_321,2213
user_340,2037
user_147,2869
user_293,2321
user_347,1922
user_164,2007
user_71,2265
user_155,2016
user_110,2347
user_268,2449
user_135,740
user_12,2305
user_281,2505
user_311,1880
user_64,2136
user_171,2410
user_30,2266
user_125,2297
user_208,1944
user_114,1825
user_348,1777
user_317,1471
user_80,2403
user_177,2228
user_106,2136
user_76,2915
user_27,2366
user_203,2746
user_40,2287
user_184,2153
user_198,2343
user_45,2136
user_68,2183
user_264,2917
user_229,1981
user_271,2244
user_6,1807
user_288,2701
user_333,2452
user_90,1138
user_49,1917
user_112,1952
user_16,2138
user_339,2265
user_302,1807
user_189,2262
user_309,2175
user_291,2284
user_53,2664
user_39,2139
user_183,2444
user_57,2374
user_283,2032
user_41,2346
user_324,2363
user_169,2334
user_244,2344
user_180,1955
user_182,2218
user_7,2463
user_249,2253
user_156,1975
user_248,1823
user_215,2286
user_195,2207
user_120,2341
user_46,1754
user_67,1950
user_251,1414
user_258,1908
user_319,1906
user_20,2740
user_47,2339
user_224,2722
user_136,1758
user_52,878
user_320,1995
user_77,2391
user_335,2490
user_191,1986
user_336,1980
user_137,1891
user_122,1933
user_10,1470
user_344,2661
user_325,1782
user_119,2452
user_83,1854
user_97,2262
user_318,1852
user_265,1849
user_218,2544
user_15,1861
user_33,2015
user_18,1805
user_58,1849
user_151,1495
user_87,1850
user_172,1867
user_72,1855
user_85,1970
user_99,1944
user_17,2472
user_165,1849
user_323,1697
user_92,1776
user_9,1816
user_181,1985
user_341,2544
user_247,2060
user_141,1118
user_221,2482
user_305,1954
user_145,1957
user_118,2087
user_314,1881
user_94,2014
user_297,2060
user_250,2161
user_269,2154
user_13,1847
user_102,2032
user_134,2736
user_228,1868
user_124,2021
user_168,1816
user_150,1817
user_84,1400
user_306,1896
user_22,1876
user_274,1965
user_214,1888
user_199,1873
user_116,1169
user_256,1969
user_286,1536
user_237,1784
user_14,1987
user_161,1483
user_138,1916
user_303,1880
user_4,2066
user_236,1845
user_226,2039
user_285,1776
user_42,1994
user_29,2267
user_133,2544
user_69,1564
user_126,2154
user_101,2542
user_278,2009
user_211,1856
user_59,1871
user_287,1974
user_0,1831
user_109,1221
user_105,2325
user_139,1200
user_270,2625
user_178,1785
user_304,1921
user_331,1407
user_38,1839
user_153,2212
user_206,2089
user_159,1955
user_210,1860
user_239,1307
user_326,1219
user_62,1170
user_50,1399
user_241,2317
user_263,2137
user_194,2172
user_279,1899
user_144,1924
user_28,1868
user_148,2530
user_284,1147
user_202,2115
user_253,1925
user_245,1258
user_330,1227
user_207,1895
user_8,2240
user_204,1778
user_79,1607
user_91,1910
user_75,1190
user_200,1513
user_322,1870
user_262,2780
user_227,1836
user_104,1345
user_121,2012
user_301,1641
user_5,1538
user_167,1258
user_37,1307
user_60,1570
user_86,1789
user_81,1165
user_313,2113
user_160,1304
user_299,1406
user_66,2013
user_132,1048
user_312,1906
user_89,1674
user_61,1964
user_277,2115
user_127,2762
user_154,1277
user_225,1636
user_343,1256
user_267,1215
user_231,1848
user_257,2368
user_32,1883
user_242,2082
user_243,1260
user_158,1526
user_252,1656
user_196,2066
user_296,1270
user_316,1224
user_3,2298
user_275,1939
user_254,1477
user_282,1935
user_21,1869
user_332,1845
user_78,1269
user_131,1376
user_56,1846
user_222,2268
user_103,1907
user_88,1570
user_163,1669
user_219,1711
user_11,3117
user_74,1577
user_128,2252
user_186,3085
user_70,2988
user_276,3063
