user_277,1947
user_205,1253
user_161,1803
user_313,1968
user_84,1797
user_20,2005
user_55,2007
user_332,2116
user_185,2663
user_265,3198
user_36,2126
user_195,1996
user_334,1481
user_6,1844
user_15,1277
user_197,2103
user_204,2105
user_168,1942
user_71,2116
user_349,1405
user_156,1922
user_305,1894
user_96,2641
user_0,2118
user_244,1272
user_160,1893
user_290,1352
user_330,2056
user_267,1981
user_76,1530
user_329,2069
user_27,1414
user_310,1930
user_201,1592
user_237,1655
user_143,1511
user_251,1526
user_109,1326
user_89,1568
user_289,1659
user_227,1671
user_142,1936
user_7,1650
user_29,1249
user_248,1936
user_169,2231
user_252,2085
user_345,1795
user_58,2244
user_272,1700
user_157,1753
user_182,1267
user_343,1592
user_264,1750
user_47,1987
user_138,1692
user_162,1810
user_241,1784
user_97,2328
user_214,1808
user_101,1792
user_126,1324
user_203,1764
user_315,2119
user_326,1825
user_112,1413
user_229,1618
user_176,1530
user_184,2403
user_339,2108
user_308,1924
user_173,1646
user_258,1689
user_284,2205
user_225,1641
user_181,1696
user_2,1662
user_328,1943
user_210,2219
user_245,1882
user_98,2005
user_172,2061
user_236,1707
user_62,1261
user_338,2251
user_61,1251
user_82,1737
user_14,1895
user_255,1704
user_87,1751
user_64,1276
user_5,1764
user_9,1705
user_316,1718
user_183,1335
user_299,1718
user_336,2569
user_120,1287
user_33,1881
user_37,1778
user_286,1778
user_73,1765
user_135,1782
user_166,1344
user_163,1645
user_276,1645
user_134,1373
user_256,1652
user_4,1649
user_91,1491
user_271,1795
user_222,1366
user_249,1424
user_35,1815
user_263,2569
user_8,1331
user_38,1382
user_319,1710
user_199,1943
user_11,1843
user_40,2155
user_202,1884
user_158,1670
user_347,1922
user_240,1961
user_85,2044
user_151,1775
user_1,1894
user_26,1903
user_70,1904
user_118,1885
user_23,1906
user_124,1517
user_291,1556
user_177,1609
user_324,1387
user_152,1154
user_108,2038
user_233,1548
user_231,1974
user_106,1992
user_67,1916
user_337,1491
user_192,1532
user_50,1508
user_45,2820
user_49,1654
user_107,1576
user_92,2144
user_247,1688
user_147,1702
user_175,5703
user_122,1723
user_209,1723
user_148,1791
user_154,2079
user_303,1722
user_288,1637
user_16,1822
user_283,1223
user_306,1684
user_72,1819
user_238,1716
user_66,1705
user_99,1483
user_325,1702
user_228,1492
user_311,1750
user_93,1815
user_117,1958
user_57,1927
user_60,1525
user_331,1539
user_224,1390
user_317,1891
user_136,1822
user_280,1243
user_79,1711
user_179,1379
user_300,1369
user_321,1628
user_194,1220
user_42,1290
user_144,1804
user_10,1805
user_273,1711
user_200,5397
user_260,1887
user_41,1888
user_190,1462
user_21,2024
user_68,1993
user_32,1829
user_18,2518
user_149,1473
user_88,1931
user_187,1750
user_25,1921
user_208,1590
user_282,1519
user_259,1931
user_226,1507
user_261,1802
user_123,1489
user_340,1489
user_180,1804
user_327,1458
user_69,1496
user_167,1514
user_243,1357
user_51,1955
user_314,1534
user_22,1917
user_298,1939
user_31,1850
user_95,1754
user_104,1500
user_125,1485
user_113,1546
user_348,1359
user_115,1669
user_216,1971
user_296,1672
user_279,1670
user_109,1437
user_290,1447
user_114,1603
user_268,1371
user_196,1768
user_86,1653
user_146,1388
user_139,1385
user_171,1758
user_178,1348
user_59,1364
user_212,1682
user_140,1591
user_145,1374
user_119,1615
user_246,1594
user_195,1494
user_248,1371
user_142,1304
user_78,2045
user_275,1652
user_344,1743
user_164,1740
user_239,1760
user_312,1663
user_335,1996
user_295,1604
user_29,1122
user_223,1182
user_53,1586
user_128,1185
user_39,1894
user_307,1534
user_281,1472
user_174,1572
user_30,1585
user_262,1531
user_191,1428
user_304,1613
user_28,1208
user_159,1581
user_63,1415
user_105,1606
user_234,1604
user_111,1897
user_77,1169
user_287,1598
user_3,1574
user_257,1998
user_198,1546
user_213,2134
user_235,1835
user_309,1528
user_346,1442
user_81,1900
user_100,1996
user_110,1184
user_83,2163
user_103,1575
user_94,1909
user_116,1957
user_131,1532
user_242,1524
user_90,1563
user_44,1583
user_341,1563
user_254,1988
user_218,1531
user_43,1499
user_188,1565
user_74,1523
user_294,1566
user_129,1861
user_0,1460
user_274,1364
user_270,1774
user_186,1586
user_165,1637
user_170,1408
user_221,1791
user_80,1386
user_46,1793
user_219,1366
user_193,1409
user_189,1653
user_155,1397
user_342,1429
user_54,1616
user_277,1691
user_272,1336
user_141,1394
user_285,1442
user_55,1469
user_215,1622
user_345,1346
user_252,1367
user_121,1361
user_206,1716
user_269,2140
user_250,1683
user_157,1403
user_266,1775
user_27,1456
user_156,1287
user_301,1712
user_169,1303
user_207,2045
user_65,1663
user_244,1306
user_217,2100
user_133,2141
user_297,2055
user_278,6359
user_6,1573
user_328,1179
user_232,2143
user_333,1435
user_230,1692
user_251,1294
user_58,1433
user_52,1472
user_19,1403
user_20,1698
user_293,1523
user_214,1410
user_130,2135
user_176,1401
user_334,1397
user_302,1548
user_339,1316
user_204,1399
user_2,1342
user_310,1412
user_332,1727
user_308,1387
user_185,1726
user_289,1443
user_253,1338
user_102,1556
user_137,1668
user_12,1990
user_153,1558
user_84,1371
user_13,1564
user_7,1313
user_17,1546
user_211,1974
user_75,1315
user_132,2071
user_326,1354
user_71,1485
user_227,1518
user_330,1505
user_97,1349
user_225,1426
user_313,1338
user_182,1299
user_161,1349
user_229,1400
user_329,1506
user_220,1971
user_76,1780
user_24,2354
user_322,1939
user_205,1718
user_201,1542
user_267,1540
user_168,1538
user_96,1542
user_34,1703
user_323,2125
user_64,1404
user_15,1540
user_143,1554
user_112,1418
user_89,1548
user_245,1505
user_36,1525
user_237,1590
user_127,1724
user_241,1445
user_299,1452
user_56,7132
user_349,1618
user_160,1629
user_305,1619
user_197,1617
user_138,1472
user_292,2176
user_184,1536
user_264,1464
user_210,1438
user_126,1533
user_101,1540
user_336,1499
user_316,1495
user_236,1472
user_284,1446
user_172,1465
user_152,1196
user_62,1480
user_82,1484
user_5,1491
user_47,1534
user_255,1501
user_120,1523
user_203,1551
user_315,1571
user_162,1569
user_158,1264
user_9,1508
user_173,1467
user_87,1520
user_343,1546
user_166,1142
user_67,1098
user_61,1524
user_183,1549
user_233,1096
user_14,1507
user_258,1498
user_181,1454
user_98,1507
user_33,1380
user_124,1173
user_108,1220
user_276,1236
user_35,1452
user_202,1367
user_231,1324
user_338,1616
user_91,1248
user_134,1235
user_199,1325
user_319,1317
user_347,1370
user_73,1427
user_4,1246
user_92,1284
user_1,1411
user_263,1300
user_324,1380
user_106,1274
user_40,1420
user_147,1168
user_249,1304
user_135,1303
user_256,1332
user_148,1268
user_118,1276
user_228,1151
user_163,1332
user_38,1346
user_286,1537
user_85,1273
user_26,1273
user_177,1322
user_240,1293
user_247,1379
user_311,1159
user_222,1356
user_49,1329
user_325,1222
user_337,1340
user_271,1357
user_11,1432
user_317,1223
user_136,1189
user_107,1430
user_99,1252
user_37,1637
user_8,1464
user_283,1229
user_122,1371
user_45,1532
user_238,1236
user_192,1544
user_50,1439
user_306,1232
user_60,1240
user_303,1408
user_224,1219
user_66,1288
user_151,1427
user_154,1422
user_70,1411
user_16,1268
user_331,1267
user_23,1465
user_209,1432
user_79,1316
user_72,1426
user_187,1340
user_10,1407
user_93,1486
user_273,1436
user_321,1552
user_291,1773
user_175,1338
user_288,1264
user_280,1561
user_179,1488
user_117,1563
user_57,1573
user_196,1253
user_144,1533
user_194,1530
user_190,1515
user_314,1524
user_298,1566
user_208,1660
user_31,1634
user_114,1455
user_59,1431
user_18,1678
user_41,1714
user_22,1654
user_48,8169
user_260,1700
user_25,1721
user_300,1783
user_123,1717
user_121,1352
user_68,1758
user_139,1509
user_109,1525
user_226,1730
user_296,1569
user_88,1732
user_21,1752
user_348,1478
user_95,1733
user_32,1770
user_259,1752
user_254,1393
user_216,1599
user_149,1783
user_145,1523
user_113,1737
user_69,1770
user_200,1873
user_290,1557
user_104,1761
user_261,1771
user_167,1773
user_42,1828
user_30,1409
user_119,1559
user_328,1441
user_29,1469
user_110,1469
user_301,1457
user_340,1824
user_51,1826
user_206,1100
user_243,1820
user_282,1823
user_100,1473
user_344,1370
user_308,1166
user_180,1821
user_250,1455
user_278,1475
user_131,1497
user_75,1310
user_55,1477
user_176,1247
user_229,1354
user_241,1280
user_193,1565
user_125,1657
user_17,1426
user_326,1391
user_287,1214
user_164,1686
user_289,1320
user_165,1596
user_264,1290
user_71,1392
user_97,1395
user_330,1400
user_171,1451
user_327,1962
user_310,1297
user_78,1463
user_246,1709
user_211,1455
user_77,1275
user_43,1290
user_275,1571
user_116,1288
user_217,1309
user_146,1533
user_65,1325
user_204,1388
user_132,1480
user_239,1600
user_86,1847
user_157,1341
user_297,1343
user_295,1608
user_83,1332
user_341,1335
user_346,1342
user_140,1597
user_142,1621
user_215,1410
user_220,1593
user_2,1474
user_207,1421
user_12,1618
user_253,1637
user_205,1621
user_248,1698
user_329,1679
user_76,1673
user_195,1977
user_102,1710
user_335,1789
user_185,1588
user_212,1733
user_197,1409
user_333,1554
user_268,1747
user_332,1606
user_165,327
user_73,1437
user_137,1796
user_279,1772
user_227,1756
user_318,5021
user_84,1785
user_189,1638
user_235,1623
user_91,1127
user_202,1142
user_316,1639
user_153,1781
user_169,1651
user_284,1565
user_112,1327
user_294,1633
user_270,1631
user_266,1637
user_39,1627
user_262,1619
user_315,1592
user_198,1628
user_225,1827
user_181,1071
user_11,1200
user_3,1628
user_221,1626
user_62,1585
user_274,1635
user_138,1503
user_133,1653
user_94,1615
user_33,1534
user_213,1677
user_299,1790
user_99,1348
user_312,1970
user_307,1688
user_182,1376
user_337,1435
user_27,1651
user_156,1699
user_47,1641
user_236,1739
user_170,1739
user_40,1218
user_52,1756
user_349,1601
user_172,1577
user_115,2275
user_251,1708
user_61,1168
user_201,1383
user_339,1783
user_305,1765
user_6,1705
user_347,1146
user_244,1727
user_184,1504
user_231,1209
user_141,1717
user_178,1928
user_89,1404
user_7,1872
user_247,1345
user_147,1314
user_36,1823
user_151,1098
user_324,1604
user_263,1258
user_191,2117
user_230,1756
user_28,1733
user_0,1706
user_188,1715
user_128,1734
user_159,1697
user_111,1695
user_255,1640
user_56,1453
user_258,1247
user_343,1251
user_126,1747
user_334,1884
user_163,1378
user_269,1824
user_38,1521
user_53,1766
user_118,1578
user_323,1459
user_24,1949
user_49,1356
user_338,1231
user_309,1718
user_54,1700
user_174,1673
user_223,1701
user_92,1311
user_317,1492
user_276,1295
user_292,1565
user_105,1799
user_203,1764
user_234,1678
user_286,1366
user_106,1354
user_245,1527
user_342,1823
user_82,1760
user_183,1168
user_155,1820
user_44,1809
user_98,1177
user_8,1473
user_257,1803
user_85,1569
user_304,1897
user_173,1430
user_50,1308
user_80,1928
user_143,1598
user_314,1208
user_117,1228
user_60,1195
user_283,1203
user_13,2063
user_46,1916
user_129,1756
user_5,1842
user_134,1316
user_74,1901
user_214,1920
user_291,1203
user_66,1245
user_93,1189
user_64,1586
user_124,1214
user_23,1319
user_228,1669
user_179,1179
user_158,1409
user_34,1589
user_288,1165
user_26,1384
user_256,1659
user_311,1455
user_194,1180
user_196,1133
user_37,1475
user_154,1182
user_35,1398
user_321,1256
user_120,1857
user_103,1904
user_219,1907
user_177,1387
user_81,1883
user_237,1750
user_15,1599
user_192,1173
user_325,1387
user_70,1197
user_166,1343
user_161,2081
user_209,1199
user_168,1703
user_9,1250
user_148,1779
user_136,1298
user_96,1524
user_267,1583
user_45,1227
user_79,1365
user_90,1898
user_87,1433
user_319,1411
user_187,1325
user_162,1774
user_331,1183
user_152,1956
user_302,1885
user_277,1915
user_1,1424
user_31,1062
user_14,1336
user_322,1694
user_108,1882
user_293,1829
user_303,1227
user_238,1220
user_122,1660
user_4,1333
user_233,1333
user_67,1324
user_272,1823
user_222,1376
user_281,1897
user_271,1569
user_313,1584
user_210,1739
user_345,1914
user_232,1904
user_186,1819
user_135,1688
user_160,1697
user_127,1569
user_218,1806
user_63,1798
user_10,1365
user_280,1288
user_306,1235
user_175,1142
user_273,1172
user_336,1840
user_199,1408
user_224,1400
user_16,1401
user_249,1463
user_240,1288
user_144,1181
user_130,1832
user_48,1159
user_298,1155
user_260,1153
user_57,1292
user_150,4587
user_265,4173
user_208,1222
user_22,1225
user_114,1234
user_30,928
user_42,975
user_107,1514
user_41,1266
user_72,1583
user_21,1219
user_146,950
user_65,954
user_290,1193
user_104,1205
user_259,1163
user_75,1161
user_55,1185
user_123,1335
user_250,1386
user_300,1543
user_119,1368
user_239,1209
user_32,1402
user_149,1415
user_110,1371
user_243,1376
user_145,1418
user_200,1440
user_278,1376
user_301,1354
user_340,1355
user_308,1403
user_51,1333
user_29,1330
user_254,1379
user_125,1410
user_287,1430
user_176,1378
user_97,1444
user_157,1334
user_211,1312
user_78,1260
user_77,1305
user_131,1329
user_344,1316
user_95,1336
user_193,1265
user_88,1456
user_100,1316
user_216,1356
user_275,1330
user_17,1457
user_83,1366
user_43,1424
user_132,1413
user_190,1978
user_18,1793
user_59,1774
user_68,1437
user_167,1372
user_140,1351
user_206,1256
user_121,1423
user_25,1422
user_328,1251
user_320,5458
user_180,1260
user_113,1298
user_226,1382
user_139,1403
user_109,1375
user_261,1330
user_296,1374
user_289,1556
user_171,1630
user_164,1631
user_264,1632
user_71,1656
user_116,1531
user_86,1554
user_348,1790
user_69,1831
user_282,1832
user_330,1701
user_229,1649
user_310,1774
user_341,1858
user_142,1815
user_297,1952
user_295,1962
user_333,1798
user_12,1898
user_220,1922
user_277,1320
user_217,2012
user_73,1796
user_346,2050
user_334,1565
user_215,2034
user_204,2228
user_242,3597
user_20,3622
user_246,2174
user_101,3649
user_58,3688
user_49,1841
user_82,1748
user_253,2255
user_61,1886
user_329,2197
user_269,1843
user_335,2180
user_111,1869
user_24,1877
user_245,1826
user_89,1918
user_272,1670
user_248,2298
user_118,1937
