user_118,1535
user_8,1858
user_51,1877
user_20,1608
user_10,1807
user_148,1364
user_90,1925
user_126,1448
user_83,1440
user_66,1900
user_41,1468
user_21,1441
user_85,1484
user_70,1926
user_140,1504
user_123,1506
user_67,1350
user_9,1127
user_44,1949
user_56,1741
user_88,1469
user_72,1535
user_73,1490
user_145,1812
user_136,1557
user_79,1480
user_57,1586
user_125,1562
user_32,1205
user_97,6099
user_92,1421
user_139,1859
user_101,1561
user_120,1572
user_11,1972
user_5,1562
user_23,1543
user_89,1453
user_25,2075
user_98,1545
user_86,1763
user_103,1582
user_13,1946
user_108,1659
user_99,1349
user_46,2030
user_45,1600
user_84,1358
user_112,1455
user_144,1698
user_65,1468
user_40,1846
user_93,1856
user_1,1766
user_134,1732
user_135,1630
user_76,1975
user_87,1212
user_39,1588
user_109,1132
user_48,1424
user_138,1584
user_12,1662
user_91,1598
user_16,1597
user_31,2044
user_143,1667
user_28,1745
user_116,1401
user_37,1373
user_114,1760
user_24,1466
user_55,1178
user_141,1379
user_147,1822
user_42,1694
user_3,1295
user_68,1699
user_121,1660
user_75,1636
user_49,1691
user_102,1229
user_127,2130
user_94,1312
user_133,2252
user_58,1309
user_100,1991
user_7,1987
user_64,1561
user_77,2336
user_129,1362
user_54,1416
user_106,1555
user_26,1547
user_130,2346
user_52,1575
user_137,2343
user_104,1821
user_107,1446
user_59,2358
user_117,1523
user_50,1670
user_17,1534
user_95,1675
user_36,1553
user_30,1591
user_33,1735
user_113,1623
user_78,1765
user_2,1439
user_34,1538
user_71,1437
user_69,1789
user_15,1458
user_18,1497
user_115,1452
user_82,1276
user_47,1541
user_22,1507
user_63,1324
user_14,1540
user_74,1639
user_62,1185
user_128,1208
user_146,1405
user_81,1467
user_80,1426
user_35,1288
user_0,1423
user_96,1520
user_149,1103
user_110,1289
user_142,1515
user_131,1424
user_105,1285
user_122,1151
user_4,1347
user_20,1138
user_38,1256
user_111,1443
user_43,1465
user_53,1633
user_6,1416
user_29,1574
user_119,1372
user_10,1246
user_118,1494
user_8,1243
user_51,1244
user_19,1386
user_61,1381
user_89,1418
user_5,1196
user_65,1318
user_90,1613
user_126,1614
user_97,1593
user_41,1662
user_92,1594
user_83,1712
user_24,1287
user_101,1325
user_148,1787
user_27,6191
user_56,1726
user_66,1762
user_12,1386
user_72,1697
user_125,1694
user_84,1598
user_45,1667
user_21,1776
user_73,1747
user_67,1772
user_9,1767
user_143,1337
user_23,1683
user_120,1424
user_123,1748
user_68,1458
user_98,1494
user_138,1521
user_85,1841
user_70,1840
user_130,1266
user_44,1822
user_88,1814
user_79,1760
user_141,1507
user_140,1850
user_132,5291
user_116,1576
user_102,1154
user_1,1655
user_3,1573
user_11,1868
user_13,1619
user_129,1374
user_109,1642
user_136,1656
user_95,1355
user_32,1870
user_91,1644
user_86,1641
user_114,1653
user_16,1674
user_48,1591
user_58,1315
user_37,1663
user_103,1658
user_108,1645
user_28,1593
user_25,1882
user_49,1625
user_46,1682
user_31,1592
user_99,1652
user_33,1394
user_112,1854
user_26,1494
user_40,1518
user_55,1650
user_115,1266
user_77,1496
user_107,1523
user_133,1660
user_64,1556
user_57,2037
user_124,6052
user_145,1803
user_144,1593
user_78,1468
user_52,1587
user_93,1698
user_137,1615
user_134,1752
user_76,1755
user_100,1685
user_7,1751
user_94,1881
user_131,1356
user_135,1919
user_142,1408
user_96,1426
user_59,1306
user_139,2028
user_22,1058
user_39,1923
user_34,1559
user_147,2014
user_17,1384
user_62,1551
user_38,1355
user_74,1165
user_149,1494
user_127,1682
user_122,1285
user_110,1222
user_4,1251
user_75,2075
user_71,1661
user_51,1060
user_19,1061
user_104,1888
user_128,1203
user_121,2114
user_106,1902
user_20,1258
user_42,2114
user_82,1211
user_2,1679
user_80,1557
user_30,1430
user_53,1425
user_35,1637
user_81,1240
user_69,1690
user_0,1358
user_105,1378
user_18,1759
user_54,1964
user_113,1574
user_15,1322
user_111,1196
user_43,1524
user_8,1168
user_119,1197
user_61,1217
user_6,1641
user_5,1206
user_65,1194
user_14,1229
user_10,1215
user_63,1251
user_29,1194
user_47,1311
user_50,1590
user_146,1368
user_117,1515
user_118,1279
user_97,1156
user_126,1161
user_89,1287
user_24,1147
user_90,1173
user_60,3014
user_83,1172
user_92,1234
user_99,741
user_108,740
user_41,1242
user_102,911
user_101,1257
user_79,1080
user_87,2524
user_125,1144
user_88,1097
user_73,1167
user_143,1254
user_70,1168
user_123,1100
user_45,1427
user_48,1290
user_91,1265
user_140,1394
user_141,1389
user_67,1425
user_109,1258
user_11,1253
user_86,1305
user_130,1510
user_116,1307
user_33,1197
user_84,1386
user_85,1407
user_12,1378
user_148,1482
user_44,1316
user_68,1506
user_133,1318
user_25,1285
user_136,1449
user_21,1313
user_98,1319
user_56,1360
user_27,1396
user_138,1212
user_26,1501
user_115,1511
user_58,1445
user_55,1532
user_31,1666
user_120,1681
user_95,1630
user_72,1658
user_9,1837
user_32,1656
user_66,1920
user_13,1674
user_114,1765
user_112,1707
user_103,1691
user_77,1775
user_49,1759
user_144,1741
user_93,1783
user_64,1754
user_124,1886
user_40,1932
user_145,1854
user_52,1872
user_107,1995
user_78,1924
user_16,1940
user_1,2101
user_3,2105
user_28,1960
user_134,1920
user_129,2128
user_132,2272
user_106,1683
user_2,1842
user_19,1749
user_74,1928
user_37,2342
user_4,1995
user_100,2312
user_65,1761
user_96,2117
user_147,2049
user_7,2220
user_94,2210
user_110,1747
user_81,1743
user_23,2803
user_75,2091
user_137,2451
user_149,2126
user_127,2105
user_99,1672
user_146,1781
user_57,2476
user_82,2083
user_126,1669
user_121,2069
user_0,1974
user_140,1332
user_54,2004
user_142,2369
user_139,2359
user_89,1720
user_143,1719
user_17,2273
user_18,1889
user_76,2597
user_131,2518
user_88,1676
user_39,2447
user_34,2455
user_84,1302
user_130,1286
user_104,2335
user_27,1361
user_13,1144
user_12,1303
user_135,2517
user_67,1518
user_108,1951
user_128,2386
user_33,1379
user_83,1897
user_125,1756
user_122,2427
user_59,2522
user_133,1481
user_101,1779
user_102,1785
user_42,2224
user_44,1603
user_53,2267
user_29,2174
user_141,1632
user_87,1841
user_25,1534
user_72,1285
user_91,1441
user_47,2267
user_85,1557
user_35,2301
user_79,1880
user_52,1164
user_68,1721
user_11,1648
user_60,2085
user_61,2174
user_62,2715
user_48,1716
user_51,2572
user_30,2249
user_124,1295
user_98,1619
user_9,1715
user_63,2324
user_45,1801
user_103,1266
user_80,2570
user_3,1345
user_119,2143
user_113,2238
user_41,2284
user_148,1613
user_16,1218
user_8,2406
user_145,1383
user_70,1771
user_56,1203
user_136,1637
user_1,1282
user_93,1369
user_73,2100
user_112,1344
user_22,2707
user_66,1637
user_43,2327
user_55,1609
user_28,1257
user_111,2230
user_115,1527
user_2,1361
user_96,1182
user_19,1467
user_132,1945
user_106,1963
user_69,2320
user_50,2472
user_97,2218
user_129,1235
user_26,1533
user_123,1951
user_86,1765
user_107,1285
user_114,1349
user_117,2431
user_58,1451
user_90,2231
user_92,2367
user_77,1268
user_120,1523
user_116,1704
user_64,1380
user_118,2085
user_95,1377
user_40,1284
user_24,2100
user_32,1702
user_21,1413
user_138,1317
user_134,1235
user_14,2279
user_71,2570
user_6,2235
user_15,2180
user_144,1169
user_5,2272
user_78,1274
user_49,1399
user_10,2368
user_109,1815
user_31,1677
user_17,2344
user_81,3052
user_7,3022
user_94,3071
user_37,2907
user_99,2997
user_149,2986
user_147,3001
user_100,3094
user_4,2942
user_110,3062
user_25,1808
user_101,1769
user_70,1529
user_145,1846
user_142,3197
user_106,1838
user_57,2790
user_76,3398
user_132,1941
user_1,2009
user_8,2034
user_74,3391
user_140,3168
user_135,2222
user_83,2236
user_61,2405
user_130,2243
user_75,2715
user_85,2502
user_84,2368
user_22,2528
user_102,2339
user_33,2377
user_39,2343
user_128,2361
user_18,3395
user_30,2123
user_119,2195
user_103,2165
user_111,2214
user_68,2548
user_43,2173
user_13,2315
user_133,2363
user_67,2329
user_139,3202
user_42,2365
user_104,2312
user_72,2461
user_53,2408
user_136,2145
user_41,2108
user_6,1720
user_29,2490
user_131,2750
user_124,3316
user_23,3273
user_117,2432
user_137,3329
user_87,3734
user_82,3443
user_60,3423
user_109,2291
user_138,2506
user_113,2607
user_14,2235
user_118,2294
user_91,3067
user_144,2277
user_96,2749
user_40,2544
user_127,3401
user_32,2280
user_58,2539
user_71,2278
user_78,2325
user_126,3748
user_59,3862
user_49,2366
user_52,3157
user_146,3362
user_125,2952
user_80,3225
user_141,3019
user_55,2811
user_93,3269
user_10,2325
user_62,3275
user_11,3286
user_108,3022
user_89,4074
user_66,2864
user_148,2865
user_63,2820
user_16,3273
user_115,2954
user_73,2924
user_44,3143
user_34,3037
user_112,3272
user_51,3520
user_27,3088
user_122,3141
user_47,3269
user_88,3037
user_56,2835
user_98,3566
user_120,2857
user_48,3572
user_77,2958
user_97,2974
user_5,2566
user_79,3392
user_26,2853
user_90,2992
user_9,2876
user_0,4254
user_121,4203
user_107,2854
user_92,3045
user_24,2879
user_95,2871
user_17,2003
user_21,2870
user_114,2846
user_64,3088
user_116,2868
user_54,4199
user_123,2859
user_69,3182
user_15,3233
user_81,1956
user_1,1083
user_76,1100
user_132,1109
user_75,1213
user_70,1826
user_110,2059
user_74,1753
user_18,1244
user_149,1927
user_147,1940
user_106,1312
user_140,1333
user_101,1998
user_100,1925
user_43,1168
user_25,1861
user_61,1234
user_50,3477
user_85,1266
user_139,1067
user_57,2283
user_22,1855
user_72,1935
user_4,2671
user_133,1963
user_37,2624
user_103,1974
user_33,1915
user_7,2621
user_136,1986
user_135,2428
user_68,1976
user_142,2528
user_6,1995
user_39,1960
user_145,2095
user_83,2130
user_53,2022
user_90,1277
user_104,2188
user_67,2229
user_26,1803
user_71,2365
user_77,1778
user_131,2401
user_138,1562
user_82,1523
user_41,2822
user_111,2795
user_34,1923
user_112,2113
user_98,2127
user_42,2925
user_128,2970
user_27,2027
user_87,1614
user_64,2132
user_88,2055
user_95,2091
user_44,2005
user_51,2127
user_144,2656
user_29,2721
user_92,2211
user_121,2020
user_137,2863
user_50,1384
user_48,2295
user_107,2114
user_114,2157
user_75,2014
user_59,2782
user_108,2147
user_97,1994
user_115,2182
user_132,1583
user_148,2499
user_69,2134
user_47,2113
user_80,2285
user_118,2247
user_100,1353
user_62,2461
user_113,2247
user_124,3365
user_5,2747
user_7,1299
user_39,1603
user_139,1469
user_116,1842
user_123,1849
user_15,1952
user_54,1855
user_120,2902
user_147,1530
user_78,2316
user_104,1541
user_135,1466
user_11,2810
user_74,1724
user_60,2698
user_32,2743
user_66,2938
user_93,2961
user_127,2761
user_126,2791
user_58,2742
user_91,2819
user_49,2848
user_46,10840
user_125,2903
user_57,2183
user_50,1599
user_60,1285
user_137,2104
user_82,2055
user_132,1584
user_59,1526
user_124,1778
user_69,1640
user_97,1579
user_27,2193
user_42,2149
user_54,1234
user_46,1744
user_127,1747
user_105,13410
user_97,1838
user_27,1872
user_46,1819
user_105,1195
user_105,1697
user_46,2293
user_105,1877
user_105,1143
