user_139,125
user_74,692
user_142,137
user_167,162
user_11,153
user_118,135
user_115,76
user_23,172
user_24,176
user_15,233
user_156,212
user_121,183
user_73,189
user_78,201
user_3,224
user_110,178
user_165,228
user_120,302
user_139,212
user_44,1032
user_150,347
user_34,265
user_41,1029
user_56,1061
user_63,1071
user_40,1012
user_38,1017
user_66,1027
user_36,1061
user_27,1043
user_14,1035
user_9,1008
user_48,1068
user_16,1011
user_61,1032
user_37,1055
user_29,1052
user_25,1059
user_18,1028
user_26,1057
user_43,1037
user_35,1065
user_2,1046
user_1,1047
user_53,1055
user_0,1054
user_30,1034
user_51,1016
user_50,1014
user_19,1020
user_20,1024
user_31,1048
user_100,407
user_6,1036
user_8,1031
user_58,1025
user_64,1063
user_107,336
user_49,1058
user_7,1044
user_42,1028
user_62,1028
user_60,1032
user_55,1036
user_21,1040
user_22,1041
user_72,1009
user_4,1032
user_17,1046
user_13,1048
user_39,1074
user_70,1033
user_12,404
user_71,1035
user_114,356
user_111,1032
user_82,1031
user_80,1036
user_140,880
user_136,455
user_109,1064
user_141,1098
user_133,1030
user_177,1038
user_47,1038
user_153,1033
user_181,1211
user_164,1068
user_33,1041
user_130,1107
user_145,1106
user_83,1259
user_102,1050
user_185,1307
user_149,1057
user_84,1050
user_91,1063
user_155,1059
user_45,1059
user_106,1072
user_176,1250
user_127,1061
user_92,1067
user_14,517
user_122,1044
user_170,1039
user_59,1034
user_186,1060
user_96,1198
user_166,1035
user_160,1060
user_54,1041
user_93,1036
user_137,1096
user_75,1076
user_86,1049
user_138,1256
user_5,1126
user_163,1044
user_180,1126
user_126,1370
user_194,1035
user_124,1288
user_57,1040
user_171,1042
user_169,1031
user_179,1085
user_193,1047
user_67,1042
user_162,1036
user_89,1042
user_69,1034
user_28,1066
user_87,1026
user_195,1052
user_103,1051
user_125,1058
user_148,1306
user_90,1226
user_184,1115
user_158,1363
user_10,1034
user_68,1031
user_188,1519
user_95,1396
user_131,1537
user_117,1554
user_199,1608
user_108,1463
user_143,1393
user_151,1556
user_146,1546
user_159,1329
user_182,1340
user_134,1043
user_105,1377
user_97,1270
user_147,1046
user_132,1379
user_157,1236
user_65,1369
user_85,1365
user_99,1231
user_152,1359
user_32,1372
user_189,1421
user_88,1193
user_187,1311
user_104,1255
user_81,1241
user_161,1321
user_192,1505
user_135,1333
user_101,1044
user_94,1582
user_174,1226
user_154,1223
user_52,1043
user_175,1614
user_116,1651
user_4,753
user_76,1540
user_144,1597
user_129,1638
user_74,1083
user_191,1603
user_98,1607
user_196,1603
user_55,736
user_142,1202
user_167,1212
user_11,1218
user_118,1218
user_115,1262
user_23,1269
user_24,1273
user_121,1267
user_15,1280
user_156,1285
user_73,1287
user_150,1186
user_110,1284
user_165,1272
user_6,1150
user_3,1320
user_78,1321
user_139,1256
user_44,1256
user_18,1113
user_120,1300
user_107,1489
user_77,2366
user_198,2464
user_190,2444
user_197,2450
user_112,2420
user_168,2411
user_178,2488
user_173,2437
user_119,2441
user_172,2442
user_128,2505
user_113,2458
user_46,2462
user_183,2413
user_79,1986
user_123,2397
user_77,103
user_15,603
user_35,1633
user_72,1672
user_29,1637
user_60,1667
user_64,1713
user_9,1710
user_49,1675
user_38,1710
user_13,1673
user_25,1684
user_119,91
user_30,1654
user_37,1684
user_100,1711
user_41,1813
user_53,1659
user_17,1705
user_34,1808
user_50,1720
user_8,1718
user_80,1672
user_31,1663
user_58,1665
user_114,1674
user_61,1766
user_1,1702
user_48,1743
user_26,1651
user_111,1673
user_36,1705
user_56,1789
user_71,1709
user_0,1661
user_39,1700
user_40,1709
user_16,1719
user_51,1695
user_168,163
user_28,1123
user_90,1125
user_12,1708
user_52,1109
user_74,1107
user_176,1360
user_155,1103
user_68,1214
user_81,1150
user_192,1149
user_54,1166
user_179,1226
user_127,1126
user_63,1709
user_62,1786
user_42,1729
user_82,1670
user_19,1719
user_21,1709
user_171,1223
user_2,1696
user_22,1708
user_20,1701
user_70,1699
user_27,1714
user_43,1659
user_154,1136
user_7,1666
user_66,1709
user_103,1256
user_181,1478
user_5,1404
user_158,1246
user_199,1192
user_142,1054
user_14,1193
user_91,1160
user_95,1229
user_124,1220
user_117,1171
user_93,1168
user_104,1151
user_149,1164
user_180,1195
user_109,1757
user_140,1905
user_75,1290
user_138,1305
user_141,1758
user_195,1387
user_148,1397
user_136,1951
user_67,1398
user_193,1417
user_45,1328
user_174,1347
user_33,1294
user_106,1326
user_83,1308
user_57,1428
user_130,1662
user_185,1641
user_145,1661
user_170,1617
user_160,1621
user_186,1617
user_163,1617
user_122,1622
user_125,1598
user_69,1600
user_162,1487
user_194,1486
user_89,1490
user_87,1516
user_10,1529
user_121,1157
user_131,1183
user_86,1479
user_137,1480
user_166,1482
user_143,1212
user_108,1218
user_151,1227
user_146,1244
user_159,1256
user_65,1286
user_134,1279
user_105,1279
user_182,1277
user_147,1286
user_97,1283
user_157,1291
user_85,1300
user_152,1307
user_189,1319
user_161,1328
user_129,1366
user_92,1525
user_99,1318
user_55,1381
user_101,1520
user_94,1369
user_175,1381
user_144,1385
user_196,1401
user_167,1404
user_4,1400
user_98,1399
user_96,1596
user_133,1505
user_177,1502
user_102,1514
user_164,1515
user_153,1511
user_118,1054
user_116,1454
user_11,1051
user_84,1540
user_47,1497
user_32,1432
user_59,1826
user_187,1432
user_191,1566
user_135,1433
user_76,1454
user_115,1170
user_132,1433
user_156,1265
user_6,1003
user_78,1019
user_107,1022
user_188,1371
user_110,1364
user_73,1275
user_23,1321
user_44,1030
user_88,1572
user_3,1017
user_198,1005
user_18,1064
user_120,1069
user_24,1258
user_150,1358
user_197,1006
user_178,1007
user_173,1004
user_139,1029
user_165,1009
user_128,1002
user_113,1003
user_112,1005
user_46,1003
user_190,1003
user_183,1006
user_172,1094
user_123,1067
user_15,1071
user_37,1142
user_38,1220
user_180,1069
user_61,1277
user_31,1100
user_64,1256
user_100,1311
user_36,1295
user_72,1352
user_181,1099
user_12,1185
user_60,1291
user_49,1296
user_155,1203
user_25,1325
user_13,1310
user_119,1348
user_27,1184
user_171,1141
user_192,1138
user_75,1138
user_54,1141
user_21,1168
user_9,1354
user_29,1353
user_68,1171
user_2,1208
user_179,1181
user_81,1182
user_19,1197
user_20,1203
user_138,1185
user_66,1237
user_28,1275
user_104,1267
user_58,1274
user_71,1285
user_1,1286
user_103,1261
user_56,1299
user_149,1298
user_117,1286
user_40,1318
user_17,1607
user_50,1630
user_51,1451
user_157,1188
user_147,1198
user_0,1508
user_70,1480
user_63,1466
user_82,1467
user_30,1670
user_159,1230
user_114,1502
user_91,1604
user_86,1409
user_80,1828
user_111,1658
user_154,1633
user_16,1670
user_95,1649
user_5,1660
user_67,1492
user_62,1614
user_199,1663
user_14,1662
user_34,1847
user_87,1450
user_8,1827
user_26,1673
user_43,1629
user_124,1665
user_48,1662
user_168,1843
user_39,1688
user_42,1699
user_142,1662
user_41,1832
user_93,1677
user_35,1866
user_22,1649
user_7,1709
user_53,1895
user_74,1661
user_148,1551
user_176,1743
user_10,1598
user_185,1655
user_45,1728
user_139,1254
user_174,1748
user_161,1555
user_121,1285
user_189,1554
user_125,1312
user_195,1745
user_182,1569
user_141,1725
user_158,1903
user_90,1973
user_85,1564
user_143,1454
user_127,1890
user_136,1913
user_52,1883
user_135,1281
user_97,1635
user_109,1753
user_132,1455
user_76,1441
user_120,1648
user_193,2158
user_46,1681
user_23,1646
user_173,1695
user_188,1665
user_162,1781
user_106,1740
user_24,1704
user_122,1608
user_129,1883
user_59,1564
user_186,1594
user_198,1518
user_33,1739
user_172,1455
user_65,2011
user_197,1779
user_118,1680
user_163,1897
user_73,1725
user_101,1556
user_165,1523
user_99,1844
user_128,1525
user_54,1244
user_57,1514
user_6,1418
user_78,1430
user_150,1475
user_92,1795
user_130,1916
user_105,1713
user_175,1794
user_167,1187
user_140,1797
user_115,1307
user_98,1735
user_152,1698
user_15,1331
user_178,1451
user_12,1445
user_0,1095
user_4,1717
user_55,1649
user_123,1892
user_153,1809
user_187,1821
user_110,1941
user_96,1783
user_133,1782
user_196,1750
user_194,2100
user_69,2086
user_83,2546
user_102,1878
user_164,1886
user_170,2109
user_146,2305
user_18,2083
user_79,2815
user_166,2308
user_44,2124
user_36,1861
user_160,2384
user_145,2358
user_177,2177
user_3,2309
user_37,2043
user_137,2497
user_131,2504
user_156,2502
user_11,2191
user_116,2203
user_151,2570
user_31,1909
user_108,2565
user_180,1601
user_64,1598
user_144,2131
user_13,1858
user_89,2431
user_29,1804
user_88,2339
user_134,2634
user_61,1604
user_94,2121
user_38,1678
user_32,2313
user_157,1657
user_51,1689
user_47,2384
user_84,2473
user_72,1993
user_68,2036
user_190,2053
user_56,2008
user_113,2707
user_100,2223
user_40,1628
user_26,1600
user_112,2154
user_168,1608
user_41,1692
user_43,1628
user_67,1721
user_22,1696
user_147,1901
user_21,2191
user_91,1837
user_138,2205
user_154,1791
user_70,1917
user_62,1616
user_155,2173
user_142,1787
user_179,2287
user_82,2000
user_81,2251
user_28,2252
user_114,1995
user_93,1785
user_58,1729
user_107,2797
user_17,1874
user_74,1764
user_183,2306
user_181,2248
user_53,1761
user_171,2258
user_63,2040
user_2,2262
user_198,1185
user_39,1717
user_25,2229
user_20,2297
user_5,1820
user_66,1768
user_35,1822
user_19,2277
user_1,1769
user_71,1774
user_103,1771
user_191,2751
user_149,1782
user_34,1746
user_50,1876
user_111,1773
user_9,2344
user_199,1816
user_95,1787
user_104,1839
user_49,2262
user_60,2259
user_117,1782
user_27,2272
user_7,1815
user_87,1850
user_14,1853
user_148,1910
user_48,1861
user_192,2423
user_42,1921
user_189,1808
user_159,2207
user_75,2451
user_182,1753
user_16,1892
user_78,1194
user_30,2215
user_90,1757
user_139,1861
user_132,1370
user_124,2005
user_119,2726
user_85,1912
user_86,2071
user_122,1515
user_106,1502
user_24,1502
user_162,1548
user_118,1415
user_158,1910
user_129,1524
user_197,1328
user_52,1786
user_123,1327
user_121,2059
user_23,1690
user_46,1698
user_176,1755
user_174,1792
user_12,1436
user_143,2056
user_80,2216
user_127,1796
user_141,1797
user_185,1806
user_120,1740
user_109,1750
user_188,1764
user_101,1326
user_10,1825
user_193,1764
user_161,2214
user_97,1763
user_135,2031
user_76,1724
user_59,1722
user_186,1559
user_167,1490
user_187,1567
user_8,2398
user_125,2302
user_45,1975
user_173,1880
user_195,2267
user_172,1726
user_140,1673
user_15,1679
user_54,1529
user_3,1298
user_44,1391
user_150,1614
user_136,2202
user_98,1734
user_130,1844
user_170,1829
user_38,1362
user_79,1658
user_165,1643
user_33,1836
user_6,1644
user_105,1746
user_164,1693
user_194,1335
user_166,1468
user_99,1616
user_57,1624
user_51,1414
user_69,1713
user_157,1209
user_37,1351
user_65,2029
user_92,1843
user_84,1382
user_178,2050
user_18,1656
user_134,1601
user_72,1341
user_196,1598
user_175,1943
user_88,1404
user_55,1471
user_115,2093
user_13,1505
user_153,1596
user_0,1582
user_73,2027
user_114,1267
user_133,1752
user_29,1809
user_11,1661
user_83,1860
user_180,1712
user_96,1830
user_64,1790
user_152,2390
user_94,1922
user_113,1695
user_128,2258
user_63,1369
user_71,1475
user_163,2328
user_160,1830
user_17,1470
user_183,1475
user_82,1469
user_168,1740
user_81,1469
user_62,1676
user_1,1497
user_100,1807
user_22,1335
user_124,1167
user_49,1535
user_102,2089
user_179,1474
user_21,1369
user_9,1514
user_19,1498
user_56,1772
user_31,1916
user_110,2021
user_93,1490
user_40,1743
user_146,2161
user_137,1907
user_2,1556
user_85,1316
user_104,1599
user_67,1792
user_35,1553
user_131,1966
user_32,2094
user_36,1899
user_41,1763
user_43,1774
user_112,1799
user_144,1972
user_48,1151
user_20,1508
user_177,1957
user_95,1580
user_151,1974
user_145,1973
user_53,1553
user_74,1592
user_191,1565
user_199,1597
user_182,1533
user_103,1574
user_189,1230
user_26,1791
user_66,1561
user_50,1618
user_70,1476
user_147,1542
user_143,1343
user_197,1470
user_129,1470
user_58,1734
user_16,1374
user_155,1632
user_47,1822
user_111,1627
user_61,2019
user_89,2042
user_174,1211
user_156,1972
user_116,1965
user_154,1406
user_87,1177
user_171,1548
user_149,1762
user_148,1405
user_30,1692
user_80,1357
user_123,1501
user_198,1751
user_42,1358
user_141,1366
user_138,1701
user_23,1452
user_86,1580
user_127,1405
user_14,1402
user_106,1238
user_126,6949
user_12,1423
user_91,1704
user_190,2129
user_45,1159
user_176,1350
user_122,1282
user_46,1505
user_135,1253
user_167,1283
user_68,2244
user_24,1399
user_125,1315
user_107,1945
user_119,1349
user_5,1712
user_75,1338
user_192,1309
user_108,2134
user_39,1703
user_25,1686
user_28,1801
user_142,1676
user_78,1335
user_27,1267
user_76,1211
user_139,1581
user_162,1494
user_132,1962
user_181,2058
user_8,1396
user_187,1408
user_52,1534
user_161,1383
user_60,1665
user_118,1522
user_193,1391
user_117,1672
user_121,1548
user_186,1417
user_7,1687
user_158,1530
user_34,2121
user_59,1449
user_172,1488
user_10,1669
user_77,6154
user_3,1415
user_101,1476
user_97,1485
user_54,1456
user_120,1520
user_15,1456
user_140,1465
user_44,1493
user_173,1454
user_188,1532
user_136,1521
user_195,1499
user_150,1502
user_185,1573
user_98,1553
user_13,1185
user_178,1329
user_165,1431
user_170,1420
user_109,1667
user_130,1427
user_194,1252
user_92,1318
user_196,1340
user_166,1246
user_38,1495
user_72,1400
user_69,1302
user_55,1368
user_113,1063
user_114,1308
user_105,1335
user_73,1330
user_134,1447
user_6,1573
user_175,1418
user_51,1449
user_79,1656
user_29,1349
user_11,1348
user_88,1524
user_157,1461
user_33,1657
user_57,1450
user_65,1506
user_164,1449
user_153,1455
user_37,1481
user_115,1455
user_64,1218
user_84,1571
user_18,1426
user_96,1301
user_99,1470
user_0,1479
user_94,1251
user_133,1263
user_152,1545
user_180,1539
user_83,1613
user_183,1482
user_169,8084
user_41,1378
user_182,1440
user_63,1636
user_17,1577
user_16,1404
user_100,1656
user_53,1328
user_137,1590
user_184,8266
user_66,1344
user_145,1329
user_56,1634
user_163,1706
user_197,1503
user_110,1705
user_40,1648
user_146,1660
user_179,1747
user_1,1754
user_131,1694
user_81,1737
user_22,1776
user_32,1699
user_19,1756
user_124,1757
user_21,1759
user_151,1707
user_70,1453
user_45,1423
user_62,1761
user_49,1808
user_91,1472
user_36,1756
user_95,1749
user_31,1795
user_102,1819
user_160,1868
user_168,1799
user_128,1888
user_43,1764
user_71,1859
user_189,1510
user_50,1504
user_48,1493
user_12,1486
user_2,1757
user_23,1491
user_112,1786
user_9,1819
user_74,1516
user_24,1245
user_148,1473
user_127,1552
user_14,1588
user_125,1249
user_103,1613
user_143,1707
user_67,1868
user_93,1870
user_138,1593
user_5,1370
user_86,1604
user_87,1517
user_199,1644
user_104,1906
user_20,1638
user_35,1907
user_58,1725
user_39,1372
user_28,1450
user_174,1578
user_46,1353
user_139,1472
user_141,1667
user_172,1436
user_26,1742
user_193,1503
user_60,1508
user_135,1411
user_154,1663
user_25,1602
user_76,1594
user_191,2059
user_47,1696
user_101,1302
user_119,1498
user_106,1847
user_107,1508
user_147,2043
user_142,1675
user_187,1657
user_177,2151
user_77,1258
user_192,1722
user_155,1735
user_126,1911
user_108,1721
user_156,1815
user_181,1717
user_42,1838
user_89,1813
user_105,1090
user_111,1807
user_132,1757
user_114,1355
user_68,1880
user_116,1871
user_80,1881
user_178,1092
user_162,1815
user_27,1834
user_173,1568
user_122,1602
user_185,1056
user_194,1483
user_149,1926
user_109,1128
user_13,1543
user_144,2312
user_188,1639
user_176,1612
user_54,1569
user_136,1641
user_85,2374
user_55,1247
user_195,1177
user_61,1990
user_140,1638
user_175,1312
user_129,1929
user_51,1351
user_161,1425
user_78,1901
user_158,1404
user_52,1880
user_98,1168
user_120,1742
user_88,1401
user_44,1679
user_11,1396
user_171,2081
user_118,1482
user_166,1330
user_6,1379
user_79,1111
user_37,1093
user_30,2170
user_97,1631
user_73,1371
user_198,2112
user_150,1217
user_113,1426
user_72,1419
user_69,1645
user_115,1568
user_65,1236
user_170,1581
user_57,1575
user_186,1442
user_56,1016
user_133,1247
user_0,1202
user_153,1219
user_99,1232
user_157,1196
user_180,1166
user_130,1318
user_94,1218
user_196,1438
user_8,1493
user_134,1461
user_29,1213
user_84,1208
user_121,1591
user_3,1811
user_10,1645
user_38,1456
user_41,1216
user_165,1379
user_64,1559
user_59,1688
user_117,2066
user_152,1197
user_18,1597
user_183,1118
user_92,1293
user_33,1225
user_34,1517
user_7,1516
user_164,1204
user_17,1170
user_184,1130
user_169,1336
user_53,1143
user_145,1138
user_96,1428
user_4,4891
user_90,4040
user_163,1181
user_82,2897
user_137,1195
user_167,2459
user_16,1208
user_127,905
user_50,1066
user_63,1289
user_83,1506
user_182,1423
user_43,1076
user_123,2552
user_75,2466
user_21,1232
user_124,1263
user_197,1329
user_40,1307
user_31,1171
user_95,1371
user_74,1396
user_91,1369
user_143,1257
user_36,1366
user_20,1283
user_138,1291
user_2,1387
user_60,1325
user_141,1370
user_5,1256
user_28,1206
user_86,1435
user_102,1528
user_93,1456
user_62,1461
user_151,1251
user_49,1518
user_112,1333
user_24,1406
user_32,1636
user_104,1472
user_45,1476
user_87,1472
user_159,4638
user_67,1199
user_189,1252
user_48,1260
user_22,1317
user_66,1428
user_100,1428
user_110,1388
user_160,1235
user_146,1376
user_193,1536
user_148,1583
user_70,1654
user_1,1779
user_9,1772
user_125,1607
user_128,1769
user_23,1785
user_14,1629
user_179,1811
user_81,1838
user_168,1846
user_131,1813
user_142,1476
user_199,1702
user_39,1662
user_26,1827
user_12,2049
user_35,1775
user_106,1846
user_135,1957
user_46,2013
user_154,1853
user_172,2024
user_103,2054
user_144,1717
user_47,1955
user_191,1948
user_174,2017
user_71,2239
user_89,1859
user_105,2008
user_58,2173
user_101,2180
user_19,2607
user_136,1842
user_44,1842
user_126,2180
user_88,1841
user_98,1803
user_107,2296
user_113,1778
user_108,2276
user_118,1938
user_111,2239
user_155,2291
user_198,1803
user_192,2294
user_30,1923
user_140,2018
user_11,1972
user_161,2030
user_76,2421
user_158,1936
user_37,1828
user_31,1258
user_72,1900
user_51,2115
user_84,1775
user_197,1249
user_73,1890
user_80,2346
user_132,2369
user_147,2461
user_176,2091
user_42,2392
user_68,2349
user_181,2399
user_27,2273
user_55,2090
user_119,2554
user_116,2400
user_54,2145
user_77,2513
user_25,2571
user_52,2077
user_78,2294
user_185,2395
user_79,2009
user_97,2156
user_129,2283
user_183,2016
user_120,2061
user_162,2463
user_177,2654
user_187,2651
user_85,2370
user_86,1303
user_45,1375
user_141,1297
user_109,2459
user_178,2470
user_5,1303
user_91,1246
user_173,2462
user_0,1950
user_32,1371
user_164,1867
user_93,1400
user_122,2457
user_75,1752
user_13,2519
user_175,2336
user_21,1767
user_124,1547
user_182,1682
user_74,1538
user_151,1382
user_102,1449
user_43,1771
user_166,2200
user_188,2424
user_4,1977
user_112,1517
user_82,2055
user_2,1625
user_62,1507
user_63,1820
user_125,1424
user_157,2159
user_196,2202
user_94,2155
user_67,1558
user_17,2213
user_49,1602
user_149,2635
user_134,2218
user_167,2088
user_36,1443
user_133,2145
user_10,2219
user_152,2220
user_115,2170
user_64,2361
user_18,2248
user_123,1952
user_195,2613
user_117,2304
user_186,2234
user_16,2177
user_60,1662
user_6,2347
user_143,1760
user_156,2889
user_69,2188
user_194,2759
user_96,2128
user_163,2057
user_3,2299
user_56,2186
user_159,1561
user_29,2260
user_40,1778
user_128,1546
user_34,2300
user_100,1158
user_180,2243
user_48,1404
user_89,1261
user_138,1933
user_130,2291
user_39,1446
user_153,2245
user_170,2222
user_144,1285
user_131,1601
user_148,1480
user_28,1757
user_83,2390
user_35,1437
user_104,1621
user_70,1387
user_191,1296
user_26,1364
user_57,2223
user_150,2235
user_22,1251
user_106,1323
user_160,1414
user_81,1687
user_92,2314
user_90,2307
user_174,1141
user_169,2216
user_179,1591
user_65,2308
user_103,1198
user_184,2265
user_61,2619
user_46,1221
user_59,2260
user_135,1272
user_168,1644
user_23,1492
user_50,1814
user_127,2226
user_41,2165
user_38,2297
user_193,1553
user_87,1843
user_44,1365
user_19,1393
user_101,1601
user_190,5829
user_105,1961
user_140,1690
user_108,1637
user_9,1509
user_95,1668
user_58,1983
user_33,2519
user_145,2203
user_7,2190
user_199,1663
user_165,2128
user_20,1729
user_137,2382
user_146,1433
user_47,1368
user_1,1602
user_24,1731
user_66,1336
user_8,2380
user_12,1376
user_71,1334
user_99,2331
user_53,2105
user_14,1541
user_172,1271
user_154,1264
user_189,1250
user_126,2629
user_161,3048
user_30,3042
user_88,3170
user_198,3040
user_113,2926
user_192,3028
user_98,2839
user_13,1685
user_21,3093
user_154,1793
user_116,3064
user_76,2665
user_182,3227
user_181,2790
user_78,3343
user_152,2859
user_29,2813
user_7,1818
user_119,3125
user_79,3442
user_186,2451
user_2,2361
user_153,2212
user_62,2467
user_176,2989
user_109,2380
user_41,2113
user_80,2989
user_77,3303
user_94,2478
user_17,2479
user_173,2377
user_132,2789
user_104,2068
user_19,2218
user_196,2443
user_0,2362
user_16,2507
user_162,2339
user_177,2339
user_127,2228
user_70,2182
user_159,2817
user_34,2509
user_164,2342
user_4,2367
user_166,2366
user_39,2125
user_84,2822
user_74,2293
user_56,2506
user_175,3216
user_59,2034
user_157,2341
user_178,2256
user_135,2212
user_174,2192
user_140,2032
user_32,2419
user_96,3009
user_158,3325
user_85,2777
user_149,2908
user_55,3401
user_22,2617
user_184,2660
user_89,3415
user_155,4215
user_123,3491
user_111,4164
user_27,3426
user_147,3399
user_92,2665
user_25,3866
user_180,3452
user_195,3498
user_38,2694
user_69,3059
user_61,2630
user_50,2711
user_49,3741
user_35,2618
user_144,2665
user_137,2474
user_71,2559
user_126,1866
user_47,2588
user_167,3083
user_73,3383
user_129,4161
user_72,3354
user_122,2906
user_191,3143
user_150,2731
user_194,3157
user_128,3185
user_18,3136
user_145,2493
user_68,3405
user_115,3182
user_163,3168
user_37,3375
user_58,2594
user_65,3264
user_199,2305
user_138,3249
user_134,3133
user_189,2575
user_169,3281
user_188,3056
user_64,3220
user_60,3219
user_160,2841
user_148,2860
user_168,2910
user_151,3090
user_57,2928
user_48,3367
user_156,3229
user_143,3276
user_6,3327
user_133,3192
user_112,3133
user_97,4325
user_130,2929
user_26,2908
user_179,2958
user_10,3179
user_141,3101
user_193,2910
user_90,2888
user_52,4214
user_36,3319
user_46,3004
user_40,3350
user_187,3091
user_3,3337
user_51,3717
user_31,3693
user_131,2959
user_8,2873
user_53,2880
user_44,3031
user_183,3034
user_102,3141
user_1,2821
user_105,2831
user_172,2869
user_30,1575
user_108,2849
user_83,3024
user_197,3716
user_146,2871
user_161,1581
user_185,4509
user_43,3211
user_82,3202
user_66,2892
user_75,4274
user_9,2978
user_42,3775
user_14,2973
user_190,2798
user_33,2853
user_170,3027
user_117,3411
user_99,2960
user_63,3202
user_20,2959
user_13,1732
user_79,1113
user_7,1124
user_95,3682
user_181,1329
user_98,1950
user_198,1908
user_173,1129
user_186,1237
user_94,1289
user_119,1192
user_109,1278
user_113,1787
user_116,1159
user_192,1809
user_41,1267
user_162,1059
user_159,1925
user_0,1895
user_80,1855
user_29,2024
user_166,1962
user_164,1980
user_153,1897
user_34,1978
user_132,1956
user_4,1998
user_17,1966
user_16,1977
user_155,1837
user_175,2014
user_178,2072
user_70,2080
user_76,2175
user_152,2289
user_22,2281
user_27,2335
user_123,2338
user_8,1686
user_177,2549
user_176,2534
user_131,1780
user_2,2897
user_63,1857
user_21,3232
user_48,1848
user_189,1710
user_30,2045
user_7,1427
user_158,2579
user_187,1983
user_160,1871
user_85,2579
user_66,2081
user_169,1856
user_197,1997
user_146,2146
user_60,1839
user_190,2052
user_55,2673
user_79,1366
user_183,2015
user_195,1576
user_39,2882
user_1,2084
user_196,2867
user_40,2079
user_6,2036
user_188,2062
user_51,2103
user_36,2115
user_77,2759
user_58,1822
user_133,2034
user_26,2167
user_9,2153
user_112,2035
user_53,2092
user_56,2961
user_151,2099
user_199,2167
user_62,3018
user_31,2299
user_163,2056
user_108,2369
user_42,2152
user_172,2232
user_64,2058
user_185,2123
user_144,1920
user_71,1919
user_117,2211
user_19,2778
user_184,2199
user_173,1342
user_18,2363
user_149,3298
user_116,1380
user_126,2301
user_50,2230
user_175,1302
user_145,2364
user_80,1270
user_178,1352
user_159,1221
user_20,1873
user_82,2841
user_170,2920
user_192,1586
user_194,2810
user_128,2832
user_129,2771
user_61,2707
user_35,2720
user_111,2705
user_25,2720
user_68,2894
user_90,3175
user_191,2805
user_37,2908
user_38,2780
user_43,3286
user_130,3194
user_49,2853
user_72,2933
user_4,2094
user_198,2395
user_190,1217
user_77,1541
user_188,1545
user_27,2373
user_42,1602
user_176,2519
user_8,2617
user_169,2232
user_177,2646
user_111,1416
user_90,1401
user_196,2267
user_185,1531
user_184,1902
user_126,2039
user_82,1179
user_25,1729
user_190,1324
user_61,1943
user_191,1945
user_4,1559
user_77,1761
user_126,1294
user_88,7902
user_171,13521
user_169,2625
user_184,1728
user_190,1703
user_171,1275
user_169,1143
user_184,1901
user_171,1942
