user_39,2047
user_35,2096
user_29,2441
user_18,2179
user_5,1572
user_0,1636
user_32,2456
user_45,2325
user_9,2127
user_23,1741
user_48,2216
user_2,1794
user_38,1247
user_42,1944
user_33,2300
user_40,1185
user_6,2023
user_3,1370
user_12,2152
user_8,1521
user_20,1758
user_16,1169
user_15,1325
user_46,1315
user_1,1214
user_30,1493
user_31,1587
user_34,1588
user_26,1585
user_24,1838
user_41,1511
user_19,1522
user_47,4648
user_4,1146
user_43,2016
user_22,1621
user_7,1818
user_17,1989
user_37,1788
user_36,1828
user_49,1938
user_25,3888
user_10,1765
user_11,2268
user_49,233
user_48,1703
user_40,1616
user_38,1813
user_0,2001
user_35,1678
user_14,2219
user_23,1823
user_45,1815
user_46,1372
user_42,1824
user_3,1787
user_13,1755
user_44,1776
user_29,1780
user_21,2337
user_18,1790
user_9,2093
user_39,1771
user_6,1830
user_8,1820
user_27,1823
user_5,1834
user_20,1790
user_2,2013
user_33,1808
user_28,1864
user_12,1941
user_32,2010
user_1,1454
user_30,1504
user_34,1460
user_16,1555
user_15,1562
user_41,1298
user_31,1443
user_26,1489
user_4,1348
user_19,1430
user_47,1280
user_17,1416
user_36,1339
user_37,1451
user_7,1524
user_22,1601
user_43,1575
user_25,1472
user_10,1578
user_47,465
user_19,891
user_24,2336
user_45,1552
user_49,1778
user_23,1686
user_12,1627
user_11,1966
user_28,1639
user_14,1847
user_33,1639
user_5,1713
user_39,1802
user_40,2128
user_18,1893
user_9,1903
user_35,2007
user_46,1992
user_27,1865
user_20,1859
user_8,1906
user_29,1920
user_6,1884
user_21,1920
user_44,1915
user_48,2290
user_42,2146
user_0,2271
user_30,1891
user_32,1956
user_2,2025
user_16,1893
user_38,2420
user_1,2039
user_3,2237
user_34,2039
user_36,1580
user_4,1623
user_17,1637
user_26,1890
user_15,2112
user_31,1889
user_45,923
user_22,1426
user_7,1402
user_25,1361
user_43,1568
user_13,2571
user_10,1342
user_47,1300
user_41,2837
user_24,1729
user_49,1683
user_23,2062
user_12,2290
user_14,2827
user_33,2943
user_42,3003
user_11,3836
user_28,3940
user_46,3857
user_9,4381
user_29,4386
user_0,3862
user_38,4129
user_39,4498
user_18,4359
user_43,4258
user_35,4359
user_2,4074
user_36,3846
user_5,5084
user_44,4849
user_31,4271
user_24,3097
user_30,4559
user_34,4049
user_40,5113
user_41,3994
user_23,3330
user_32,5076
user_8,5174
user_48,5084
user_47,4018
user_37,6156
user_6,5260
user_26,4511
user_33,3075
user_14,3159
user_13,4321
user_12,3465
user_22,4194
user_25,4156
user_20,5325
user_42,4198
user_28,3664
user_29,2643
user_46,3537
user_38,3125
user_35,3232
user_47,2821
user_0,3114
user_48,2779
user_41,4072
user_37,3236
user_43,3563
user_32,3464
user_40,3424
user_23,2951
user_33,3018
user_25,3956
user_30,5070
user_44,4899
user_22,4381
user_20,21
user_7,22
user_18,21
user_0,23
user_14,20
user_9,20
user_15,24
user_3,21
user_19,23
user_2,33
user_21,24
user_5,16
user_1,25
user_13,33
user_16,22
user_25,28
user_8,36
user_12,36
user_23,30
user_11,38
user_17,38
user_4,37
user_6,39
user_29,29
user_22,32
user_24,34
user_10,42
user_26,34
user_28,30
user_27,33
user_19,18
user_20,28
user_21,23
user_29,19
user_18,30
user_9,31
user_26,20
user_31,28
user_0,33
user_7,34
user_5,31
user_15,35
user_1,32
user_13,34
user_23,32
user_3,37
user_2,36
user_8,39
user_16,39
user_17,37
user_46,25
user_34,39
user_4,39
user_35,41
user_37,36
user_22,44
user_6,44
user_24,45
user_39,47
user_14,57
user_36,48
user_10,48
user_43,46
user_32,47
user_30,70
user_33,59
user_45,55
user_25,66
user_27,57
user_44,58
user_12,70
user_41,62
user_23,38
user_38,72
user_47,63
user_48,65
user_42,73
user_4,60
user_46,63
user_34,64
user_17,65
user_35,60
user_28,104
user_12,39
user_3,75
user_37,65
user_16,72
user_8,72
user_49,99
user_13,79
user_7,85
user_45,47
user_2,82
user_5,89
user_9,94
user_19,109
user_21,102
user_26,98
user_0,100
user_31,101
user_29,108
user_20,109
user_24,98
user_35,47
user_42,57
user_11,135
user_40,125
user_6,91
user_18,121
user_36,105
user_44,69
user_43,101
user_22,87
user_30,107
user_1,139
user_33,109
user_15,142
user_4,68
user_37,44
user_27,111
user_41,108
user_38,104
user_23,120
user_47,117
user_48,118
user_25,132
user_14,157
user_39,161
user_7,84
user_17,114
user_46,116
user_16,116
user_9,107
user_5,103
user_35,78
user_45,115
user_26,121
user_8,137
user_34,145
user_28,120
user_12,125
user_32,244
user_31,160
user_49,177
user_13,177
user_19,161
user_10,259
user_11,164
user_36,165
user_0,174
user_42,166
user_6,213
user_9,147
user_29,219
user_22,218
user_5,149
user_43,219
user_16,153
user_20,227
user_0,61
user_14,203
user_17,191
user_21,266
user_40,267
user_24,270
user_18,271
user_39,224
user_31,132
user_25,238
user_47,244
user_48,246
user_23,250
user_7,239
user_2,337
user_15,289
user_27,286
user_4,290
user_3,334
user_8,216
user_33,299
user_44,309
user_41,295
user_37,306
user_1,315
user_30,319
user_28,237
user_35,253
user_13,191
user_6,126
user_12,248
user_0,122
user_46,296
user_15,71
user_32,240
user_19,244
user_42,230
user_11,252
user_49,277
user_33,109
user_8,113
user_5,234
user_40,190
user_38,449
user_26,380
user_34,378
user_45,395
user_9,259
user_43,275
user_2,175
user_17,244
user_20,259
user_16,268
user_29,269
user_41,274
user_36,433
user_10,465
user_37,297
user_35,331
user_28,507
user_49,417
user_27,520
user_33,410
user_42,464
user_14,598
user_43,386
user_7,574
user_48,573
user_30,568
user_47,610
user_19,558
user_21,703
user_6,629
user_46,612
user_9,509
user_20,444
user_38,546
user_34,546
user_29,444
user_41,444
user_32,668
user_45,574
user_10,445
user_49,241
user_8,645
user_33,252
user_35,444
user_2,691
user_3,894
user_11,767
user_1,863
user_17,689
user_4,895
user_16,657
user_40,784
user_26,804
user_31,939
user_15,915
user_22,985
user_23,968
user_24,982
user_25,997
user_0,980
user_18,995
user_13,991
user_12,978
user_39,1007
user_37,785
user_8,597
user_49,621
user_32,672
user_10,664
user_29,718
user_41,714
user_34,746
user_38,749
user_20,765
user_46,803
user_9,797
user_6,851
user_30,893
user_21,863
user_15,579
user_47,940
user_27,996
user_7,959
user_28,992
user_44,1604
user_48,987
user_36,1342
user_42,1055
user_14,1060
user_5,1533
user_31,756
user_43,1154
user_34,96
user_2,912
user_40,881
user_1,928
user_17,952
user_33,1091
user_22,914
user_26,967
user_19,1296
user_49,551
user_23,959
user_24,959
user_25,984
user_0,980
user_12,984
user_13,988
user_39,998
user_14,685
user_12,308
user_18,1316
user_48,747
user_20,747
user_24,426
user_46,805
user_30,979
user_21,1007
user_6,1012
user_23,645
user_27,972
user_36,875
user_10,1039
user_46,323
user_7,919
user_0,757
user_40,919
user_2,948
user_33,961
user_26,963
user_32,1550
user_37,2293
user_11,2508
user_29,1983
user_4,2507
user_16,2479
user_12,1090
user_5,1704
user_3,2522
user_10,12
user_5,22
user_7,22
user_2,15
user_9,15
user_17,23
user_6,21
user_15,26
user_13,26
user_19,27
user_0,26
user_11,28
user_8,22
user_1,30
user_16,30
user_4,37
user_20,36
user_18,37
user_3,39
user_22,39
user_12,44
user_14,43
user_24,41
user_33,37
user_21,40
user_39,30
user_25,42
user_29,41
user_27,51
user_28,52
user_13,31
user_26,52
user_30,53
user_34,45
user_42,32
user_17,42
user_32,60
user_7,44
user_5,43
user_10,47
user_2,48
user_6,49
user_8,47
user_36,49
user_37,51
user_47,49
user_19,52
user_1,52
user_3,43
user_38,57
user_11,56
user_43,54
user_49,62
user_31,79
user_35,68
user_18,53
user_46,60
user_15,67
user_9,70
user_45,62
user_41,68
user_12,54
user_48,70
user_23,101
user_40,73
user_0,77
user_20,67
user_24,70
user_21,68
user_34,58
user_4,87
user_25,84
user_29,88
user_10,71
user_16,115
user_37,72
user_27,93
user_14,107
user_33,107
user_28,95
user_44,118
user_30,98
user_42,104
user_5,110
user_11,122
user_26,145
user_38,133
user_1,140
user_13,158
user_19,143
user_47,146
user_39,174
user_2,152
user_6,151
user_22,183
user_12,129
user_8,158
user_32,164
user_18,184
user_35,218
user_17,240
user_15,219
user_7,244
user_41,220
user_36,243
user_48,220
user_9,232
user_45,234
user_31,241
user_44,173
user_49,249
user_21,224
user_19,122
user_46,271
user_12,184
user_28,310
user_18,195
user_8,212
user_13,236
user_19,135
user_46,111
user_31,198
user_38,331
user_46,225
user_12,275
user_19,248
user_13,259
user_8,269
user_28,273
user_18,271
user_38,359
user_46,188
user_21,682
user_45,798
user_46,171
user_38,277
user_24,1103
user_43,1135
user_40,1119
user_3,1141
user_23,1116
user_0,1116
user_20,1115
user_33,1082
user_10,1106
user_30,1086
user_27,1091
user_14,1098
user_25,1111
user_37,1100
user_2,1035
user_1,1042
user_6,1036
user_32,1035
user_42,1102
user_5,1093
user_11,1033
user_16,1129
user_29,1142
user_47,1054
user_39,1071
user_41,1040
user_22,1125
user_35,1059
user_17,1059
user_7,1056
user_9,1059
user_48,1069
user_15,1084
user_44,1063
user_49,1078
user_34,1321
user_14,236
user_26,1413
user_36,1315
user_20,414
user_23,414
user_24,426
user_37,404
user_30,411
user_10,436
user_22,414
user_32,499
user_27,527
user_19,1100
user_28,1087
user_8,1076
user_42,628
user_47,605
user_33,679
user_3,684
user_39,587
user_6,634
user_38,686
user_13,1243
user_12,1288
user_18,1249
user_4,1921
user_35,679
user_21,1252
user_16,1001
user_5,1007
user_31,1765
user_33,148
user_11,1028
user_17,967
user_0,1111
user_40,1203
user_45,1300
user_43,1206
user_47,304
user_1,1240
user_2,1240
user_30,848
user_10,904
user_11,304
user_41,1276
user_17,282
user_37,1039
user_25,1487
user_7,1399
user_36,1153
user_20,1157
user_29,1578
user_15,1461
user_39,727
user_48,1489
user_46,1725
user_49,1461
user_34,1444
user_18,786
user_45,492
user_19,1088
user_14,1564
user_23,1432
user_24,1420
user_28,1154
user_22,1269
user_9,1767
user_27,1291
user_12,1077
user_32,1274
user_26,1531
user_6,1048
user_3,1048
user_42,1050
user_38,1068
user_44,1728
user_8,1090
user_13,1092
user_35,1057
user_5,1091
user_16,1093
user_4,1167
user_21,1117
user_31,1129
user_33,1178
user_0,1153
user_43,1135
user_1,1204
user_37,1181
user_11,1328
user_40,1310
user_17,1107
user_30,1261
user_47,1249
user_2,1266
user_20,1195
user_39,1047
user_49,1107
user_29,1141
user_41,1473
user_10,1537
user_18,1389
user_48,1330
user_15,1340
user_46,1333
user_36,1379
user_7,1384
user_25,1427
user_26,1379
user_23,1590
user_6,1398
user_4,1385
user_21,1325
user_45,1864
user_22,1669
user_13,1523
user_34,1862
user_9,1622
user_44,1440
user_14,1494
user_27,1372
user_19,1757
user_38,1385
user_42,1432
user_35,1513
user_3,1725
user_32,1736
user_16,1457
user_28,1752
user_31,1364
user_0,1440
user_5,1457
user_33,1434
user_43,1496
user_12,1767
user_24,1965
user_8,1827
user_17,1440
user_11,1477
user_40,1453
user_47,1445
user_29,1463
user_37,1394
user_20,1532
user_41,1465
user_18,1301
user_2,1737
user_30,1736
user_39,1759
user_1,1853
user_49,1805
user_46,1228
user_48,1453
user_36,1502
user_10,1858
user_7,1592
user_15,1671
user_25,1741
user_32,1435
user_35,1479
user_28,1185
user_33,1212
user_45,1698
user_42,1619
user_23,1532
user_29,1057
user_6,1532
user_27,1657
user_13,1554
user_16,1381
user_22,1617
user_8,1540
user_38,1722
user_44,1730
user_21,1659
user_5,1466
user_31,1359
user_19,1704
user_12,1503
user_3,1402
user_26,1654
user_14,1693
user_24,1554
user_9,1706
user_4,1694
user_43,1303
user_34,1717
user_0,1443
user_47,1373
user_2,1227
user_20,1482
user_41,1368
user_40,1515
user_37,1533
user_49,1233
user_30,1348
user_1,1318
user_17,1610
user_18,1466
user_48,1259
user_46,1258
user_36,1236
user_39,1135
user_11,1370
user_7,1356
user_10,1344
user_25,1255
user_15,1429
user_28,1238
user_33,1316
user_45,1349
user_33,221
user_47,747
user_48,653
user_26,1454
user_13,1639
user_44,1353
user_32,1822
user_35,1821
user_5,1627
user_4,1237
user_43,1277
user_6,1659
user_29,1658
user_1,921
user_23,1719
user_12,1693
user_16,1742
user_34,1334
user_8,1754
user_38,1567
user_31,1572
user_21,1571
user_22,1812
user_9,1701
user_42,1884
user_27,1822
user_24,1756
user_20,1390
user_0,1551
user_14,1831
user_17,1257
user_37,1624
user_41,1626
user_36,1335
user_3,1980
user_10,1237
user_2,1784
user_49,1356
user_15,1202
user_40,1769
user_39,1539
user_7,1325
user_30,1440
user_28,1225
user_45,1225
user_48,1638
user_25,2425
user_47,1899
user_11,2651
user_5,1859
user_31,1748
user_20,1694
user_42,1763
user_34,1790
user_29,1851
user_35,2077
user_32,2140
user_22,1941
user_41,1695
user_9,2006
user_1,2122
user_24,2097
user_37,1911
user_36,1856
user_16,2296
user_0,1948
user_45,1502
user_26,2386
user_44,2408
user_27,2030
user_14,1995
user_21,2315
user_2,1935
user_3,2080
user_15,2017
user_30,1828
user_23,2530
user_48,1204
user_7,1824
user_49,2072
user_39,1800
user_4,2610
user_25,1092
user_40,2126
user_43,2725
user_6,2785
user_42,1430
user_31,1495
user_32,1503
user_35,1603
user_22,1786
user_29,2198
user_41,2850
user_24,2808
user_44,2583
user_0,2832
user_14,2608
user_43,1965
user_4,2016
user_3,2557
user_36,3500
user_34,4022
user_40,2693
user_23,3215
user_16,3547
user_25,3306
user_27,3291
user_9,3786
user_34,1093
user_44,2413
user_23,2115
user_40,1968
user_43,3717
user_26,8143
user_4,6288
user_26,2205
user_49,19982
user_0,28
user_3,29
user_7,24
user_17,23
user_2,25
user_4,25
user_5,28
user_1,27
user_11,24
user_10,24
user_16,20
user_13,26
user_8,31
user_19,26
user_9,21
user_12,28
user_18,19
user_14,24
user_6,26
user_15,28
user_24,30
user_28,32
user_29,28
user_37,34
user_26,38
user_21,43
user_35,37
user_23,38
user_30,19
user_18,18
user_36,38
user_22,41
user_12,22
user_40,46
user_6,20
user_34,42
user_44,39
user_38,47
user_33,41
user_32,52
user_2,37
user_0,40
user_20,58
user_7,40
user_4,39
user_1,39
user_5,40
user_11,37
user_41,39
user_19,39
user_9,39
user_10,42
user_13,41
user_43,41
user_14,39
user_8,42
user_31,42
user_15,40
user_42,43
user_45,44
user_49,45
user_25,73
user_3,62
user_17,60
user_28,53
user_29,52
user_37,52
user_16,66
user_4,31
user_5,32
user_47,30
user_13,29
user_4,5
user_21,58
user_48,58
user_27,90
user_26,61
user_18,59
user_49,49
user_0,93
user_31,92
user_39,135
user_25,83
user_9,94
user_10,89
user_35,116
user_46,105
user_15,93
user_30,117
user_14,93
user_45,97
user_6,118
user_38,116
user_36,119
user_32,113
user_8,100
user_24,136
user_12,119
user_1,98
user_20,103
user_2,104
user_7,101
user_43,92
user_33,121
user_22,125
user_4,80
user_42,115
user_37,95
user_16,96
user_29,98
user_28,112
user_23,164
user_27,107
user_48,109
user_5,120
user_47,118
user_18,112
user_26,118
user_39,62
user_21,132
user_12,54
user_38,55
user_13,143
user_17,161
user_3,162
user_44,193
user_41,181
user_19,180
user_11,184
user_34,200
user_30,68
user_31,118
user_20,116
user_24,118
user_7,119
user_43,118
user_40,245
user_49,124
user_33,124
user_32,130
user_6,132
user_15,133
user_35,134
user_16,145
user_45,157
user_1,157
user_14,156
user_4,149
user_36,158
user_22,168
user_0,197
user_42,167
user_37,172
user_23,173
user_46,219
user_27,179
user_5,178
user_8,226
user_18,189
user_24,121
user_20,127
user_26,202
user_20,79
user_27,130
user_48,307
user_7,224
user_43,223
user_47,320
user_40,239
user_28,339
user_29,367
user_30,322
user_17,334
user_25,396
user_3,335
user_12,349
user_10,403
user_38,348
user_44,340
user_2,411
user_9,408
user_19,350
user_39,368
user_13,354
user_41,351
user_11,350
user_37,244
user_35,302
user_6,315
user_33,330
user_15,339
user_16,334
user_1,335
user_4,349
user_36,350
user_14,353
user_22,355
user_0,351
user_9,125
user_42,371
user_23,367
user_8,352
user_32,444
user_46,375
user_31,484
user_18,365
user_24,363
user_5,389
user_26,374
user_49,509
user_21,599
user_48,345
user_41,209
user_34,638
user_45,554
user_28,300
user_16,235
user_2,232
user_37,247
user_3,330
user_47,322
user_35,290
user_25,272
user_38,281
user_36,253
user_27,444
user_7,444
user_9,482
user_22,528
user_20,621
user_42,518
user_24,467
user_4,586
user_29,727
user_19,687
user_37,385
user_14,608
user_40,711
user_11,638
user_17,640
user_30,638
user_43,726
user_0,618
user_12,667
user_18,601
user_33,741
user_8,650
user_47,485
user_13,750
user_31,650
user_23,695
user_32,691
user_46,689
user_10,788
user_5,692
user_9,280
user_21,680
user_49,699
user_6,903
user_48,713
user_41,720
user_34,714
user_3,693
user_28,721
user_20,377
user_38,674
user_27,670
user_25,690
user_27,12
user_7,685
user_44,1047
user_1,1054
user_15,1089
user_15,184
user_8,15
user_10,15
user_0,15
user_17,14
user_3,23
user_23,19
user_2,24
user_11,26
user_14,25
user_18,23
user_9,26
user_5,24
user_7,28
user_15,29
user_4,28
user_12,18
user_16,34
user_6,36
user_13,41
user_29,27
user_1,44
user_19,47
user_25,43
user_20,47
user_24,44
user_22,45
user_26,47
user_27,47
user_21,52
user_32,44
user_33,37
user_34,39
user_11,34
user_31,43
user_9,35
user_46,43
user_30,45
user_40,42
user_41,45
user_15,43
user_12,42
user_49,46
user_3,48
user_47,49
user_28,69
user_0,51
user_8,54
user_37,57
user_43,58
user_18,63
user_48,67
user_4,71
user_45,72
user_10,83
user_17,88
user_35,95
user_5,97
user_44,96
user_23,101
user_16,96
user_42,96
user_7,101
user_6,97
user_36,107
user_25,82
user_13,94
user_29,93
user_33,78
user_1,93
user_19,89
user_24,89
user_22,89
user_26,88
user_47,63
user_30,75
user_3,66
user_34,88
user_11,89
user_46,89
user_9,92
user_31,93
user_41,94
user_40,97
user_21,110
user_17,53
user_39,146
user_20,149
user_18,115
user_38,180
user_28,144
user_15,144
user_49,149
user_35,105
user_14,201
user_32,166
user_2,200
user_12,157
user_44,146
user_37,236
user_48,227
user_39,157
user_23,201
user_0,252
user_21,164
user_8,251
user_5,206
user_10,231
user_27,292
user_45,245
user_4,247
user_43,261
user_7,219
user_36,219
user_17,186
user_30,214
user_49,128
user_18,174
user_35,136
user_36,90
user_0,149
user_48,173
user_27,152
user_30,143
user_4,189
user_49,166
user_35,165
user_0,81
user_44,280
user_35,63
user_10,299
user_18,253
user_17,302
user_48,282
user_34,681
user_22,693
user_31,679
user_9,706
user_13,730
user_2,629
user_38,671
user_14,648
user_32,676
user_28,651
user_15,674
user_37,611
user_3,800
user_39,652
user_43,630
user_5,648
user_21,652
user_12,779
user_45,731
user_7,734
user_23,771
user_8,774
user_9,270
user_34,341
user_22,341
user_31,343
user_13,370
user_11,1127
user_25,1146
user_46,1121
user_24,1138
user_1,1142
user_21,336
user_38,450
user_32,450
user_48,651
user_35,791
user_10,826
user_30,1034
user_49,1001
user_18,927
user_19,1469
user_6,1477
user_29,1476
user_47,1469
user_26,1474
user_0,1178
user_45,700
user_17,1081
user_3,853
user_33,1724
user_42,1746
user_41,1713
user_39,905
user_5,901
user_43,906
user_28,984
user_12,883
user_36,1468
user_15,1107
user_2,1155
user_40,1893
user_16,1931
user_20,1827
user_4,1845
user_27,1894
user_44,1829
user_27,105
user_11,1471
user_13,1536
user_7,1688
user_44,390
user_46,1567
user_19,1244
user_27,439
user_17,1029
user_33,1080
user_34,1811
user_22,1810
user_37,2056
user_9,1883
user_5,1019
user_31,1855
user_8,1934
user_12,1029
user_14,2147
user_23,1943
user_28,1128
user_1,1853
user_30,1604
user_24,1869
user_25,1869
user_26,1532
user_29,1535
user_15,1115
user_39,1152
user_18,1571
user_49,1614
user_35,1837
user_47,1537
user_0,1367
user_3,1484
user_48,1899
user_21,1971
user_36,1481
user_45,1476
user_10,1848
user_32,1943
user_41,1518
user_16,1115
user_6,1773
user_42,1544
user_4,1059
user_38,2075
user_43,1372
user_20,1310
user_40,1114
user_19,1646
user_33,1490
user_9,1483
user_44,1704
user_13,1848
user_28,1433
user_46,1790
user_7,1852
user_11,1598
user_5,1536
user_22,1550
user_29,1527
user_27,1535
user_37,1565
user_34,1547
user_39,1601
user_25,1518
user_17,1538
user_12,1807
user_15,1661
user_14,1624
user_48,1487
user_1,1660
user_23,1636
user_31,1807
user_24,1666
user_26,1695
user_18,1680
user_45,1513
user_16,1558
user_49,1482
user_8,1972
user_35,1493
user_38,1460
user_47,1507
user_0,1608
user_41,1476
user_3,1458
user_36,1959
user_30,2117
user_42,1751
user_32,1704
user_4,1869
user_21,2106
user_43,2170
user_40,2212
user_20,2209
user_33,1211
user_10,1794
user_6,1896
user_2,3867
user_39,1161
user_13,1430
user_44,1427
user_11,1514
user_19,1538
user_9,1635
user_18,1410
user_27,1669
user_23,1738
user_29,1865
user_22,1865
user_5,1881
user_25,1869
user_17,1569
user_7,1803
user_38,1846
user_34,1946
user_37,1943
user_46,2027
user_14,1913
user_47,2052
user_0,1669
user_4,1627
user_20,1415
user_40,1492
user_48,2232
user_8,1779
user_28,2444
user_35,1767
user_16,2389
user_24,2231
user_32,1807
user_3,1847
user_42,1862
user_30,2217
user_45,2397
user_1,2658
user_33,1596
user_41,1934
user_36,1890
user_31,2325
user_21,1957
user_19,1237
user_12,2420
user_43,1731
user_22,1161
user_6,1532
user_5,1221
user_29,1156
user_9,1531
user_49,2219
user_44,1465
user_11,1468
user_13,1446
user_2,1797
user_18,1572
user_39,1468
user_27,1227
user_17,1247
user_15,2798
user_25,1324
user_23,1331
user_7,1350
user_10,1674
user_37,1177
user_34,1232
user_38,1281
user_46,1285
user_47,1176
user_14,1254
user_40,1144
user_0,1520
user_37,285
user_20,1683
user_26,3881
user_34,389
user_22,1439
user_21,1701
user_4,2026
user_10,1214
user_35,1905
user_28,1951
user_27,1438
user_41,1826
user_3,1930
user_8,1952
user_16,1965
user_34,418
user_45,1908
user_1,1908
user_48,2107
user_36,1976
user_12,2044
user_32,2021
user_33,1924
user_42,1960
user_24,2105
user_19,2158
user_2,1967
user_7,1546
user_31,2318
user_23,1562
user_14,1536
user_44,1462
user_49,1477
user_25,1571
user_43,2389
user_30,2486
user_29,1542
user_46,1433
user_13,1566
user_47,1467
user_39,1683
user_11,1629
user_9,1650
user_15,1818
user_5,2370
user_20,1837
user_26,1811
user_40,2458
user_37,1202
user_38,1555
user_6,1727
user_36,1346
user_48,1279
user_4,1966
user_22,2097
user_1,2149
user_45,2104
user_24,1974
user_33,1963
user_42,2602
user_10,2924
user_11,2048
user_49,1926
user_8,3036
user_16,3067
user_28,3058
user_39,2056
user_47,2123
user_14,1995
user_43,2566
user_38,1576
user_37,1611
user_41,3080
user_3,3103
user_40,1609
user_21,3229
user_32,2773
user_19,2867
user_6,1839
user_26,2033
user_15,2130
user_31,2445
user_46,2655
user_7,2398
user_13,2525
user_30,2736
user_44,2480
user_20,1847
user_25,2744
user_12,3109
user_2,2311
user_1,1529
user_36,1970
user_23,3096
user_45,2067
user_29,3522
user_16,2486
user_24,3109
user_42,2727
user_28,2639
user_14,2688
user_2,1921
user_31,2570
user_6,2882
user_20,1984
user_29,1412
user_33,3557
user_46,2473
user_19,2749
user_26,2647
user_8,3053
user_47,2860
user_40,2697
user_38,2825
user_43,2829
user_41,2623
user_25,2242
user_1,2444
user_32,3534
user_24,1995
user_16,1917
user_42,2225
user_6,1554
user_41,1985
user_26,2095
user_2,2548
user_42,2195
user_20,15
user_12,16
user_11,16
user_5,16
user_14,22
user_1,22
user_9,28
user_2,28
user_13,28
user_4,29
user_17,29
user_10,33
user_6,36
user_8,36
user_19,33
user_26,39
user_15,45
user_7,47
user_3,51
user_23,47
user_16,53
user_18,51
user_22,49
user_27,46
user_24,47
user_1,33
user_30,47
user_25,52
user_29,49
user_0,64
user_37,38
user_20,43
user_31,52
user_45,40
user_34,45
user_35,43
user_39,47
user_28,61
user_42,46
user_13,47
user_32,62
user_40,50
user_33,58
user_14,56
user_44,56
user_43,53
user_5,60
user_38,57
user_12,64
user_21,84
user_4,57
user_47,62
user_2,66
